Date,Open,High,Low,Close,Volume
2013-01-02,22.6677,22.6914,22.3719,22.684,46810362
2013-01-03,22.6507,22.8786,22.5472,22.6775,31492952
2013-01-04,22.7117,22.9617,22.6992,22.9287,29905066
2013-01-07,22.8157,22.823,22.6649,22.752,25659497
2013-01-08,22.6914,22.6966,22.5351,22.6775,23735849
2013-01-09,22.743,22.7715,22.5433,22.6412,23725669
2013-01-10,22.8057,22.8858,22.7023,22.8456,26926947
2013-01-11,22.8698,22.9084,22.7883,22.8724,20487848
2013-01-14,22.8615,22.9409,22.7958,22.8754,27022919
2013-01-15,22.7883,22.9976,22.743,22.9789,31020962
2013-01-16,22.9409,23.0845,22.9084,23.0815,27628182
2013-01-17,23.1972,23.3769,23.1318,23.228,33797210
2013-01-18,23.246,23.4584,23.1972,23.4584,43144699
2013-01-22,23.4176,23.713,23.3517,23.6808,32663337
2013-01-23,23.6255,23.6661,23.5116,23.6002,23071527
2013-01-24,23.628,23.8626,23.6038,23.6695,28386533
2013-01-25,23.7846,23.9424,23.7432,23.8917,25086223
2013-01-28,23.9826,23.9826,23.713,23.8514,23978832
2013-01-29,23.9182,24.2858,23.9072,24.2381,37478291
2013-01-30,24.287,24.4208,24.0766,24.1164,31997669
2013-01-31,24.0377,24.1554,23.9493,24.0337,33839608
2013-02-01,24.1533,24.2905,23.9769,24.2594,38032912
2013-02-04,24.0506,24.1389,24.0143,24.029,34350348
2013-02-05,24.194,24.303,24.1,24.2381,37604094
2013-02-06,24.1226,24.2645,24.035,24.2525,36643022
2013-02-07,24.235,24.2905,24.029,24.1906,38395150
2013-02-08,24.2247,24.4269,24.2247,24.4182,30405411
2013-02-11,24.4208,24.4208,24.2624,24.2965,22401465
2013-02-12,24.3533,24.4053,24.2212,24.3619,23179072
2013-02-13,24.3858,24.4702,24.371,24.4498,18320512
2013-02-14,24.3994,24.7071,24.3286,24.6604,23526957
2013-02-15,24.6296,24.6388,24.2473,24.3771,46141445
2013-02-19,24.4672,24.6845,24.4607,24.6604,24769756
2013-02-20,24.6504,24.6538,24.1226,24.1454,41088642
2013-02-21,24.0234,24.0666,23.7956,23.9769,39462040
2013-02-22,24.1294,24.2381,23.9363,24.2281,21125641
2013-02-25,24.3858,24.4607,23.5792,23.5943,44439247
2013-02-26,23.7258,23.887,23.4487,23.8275,54230318
2013-02-27,23.7567,24.2558,23.7567,24.1906,35382087
2013-02-28,24.165,24.3839,24.1277,24.1402,31988836
2013-03-01,24.0436,24.216,23.9379,24.1709,42681145
2013-03-04,24.0883,24.1533,23.8796,24.119,33538289
2013-03-05,24.2814,24.3681,24.1779,24.2741,32132701
2013-03-06,24.3771,24.4243,24.2126,24.303,26388921
2013-03-07,24.3585,24.4672,24.2494,24.4274,27245358
2013-03-08,24.5286,24.5863,24.3892,24.5467,25156300
2013-03-11,24.464,24.5984,24.3585,24.5576,26282967
2013-03-12,24.5811,24.7175,24.5083,24.5863,27428962
2013-03-13,24.5499,24.6235,24.4672,24.5309,25045498
2013-03-14,24.5705,24.9023,24.5705,24.8652,35370831
2013-03-15,24.8617,24.9548,24.7391,24.8452,36031556
2013-03-18,24.5309,24.7963,24.5112,24.6464,25780825
2013-03-19,24.6864,24.6864,24.1554,24.3745,39573128
2013-03-20,24.5524,24.5924,24.371,24.5112,21861739
2013-03-21,24.3933,24.5832,24.3681,24.3862,26519198
2013-03-22,24.4555,24.6204,24.4399,24.5811,25325098
2013-03-25,24.6776,24.7806,24.3831,24.4874,31523575
2013-03-26,24.6165,24.7772,24.5811,24.7452,22210630
2013-03-27,24.6087,24.8681,24.543,24.8275,18244460
2013-03-28,24.8275,24.9301,24.7421,24.7548,22090993
2013-04-01,24.7548,24.8275,24.536,24.7054,23732772
2013-04-02,24.7452,24.7647,24.4874,24.5646,26937406
2013-04-03,24.5737,24.5898,24.0303,24.1051,50438403
2013-04-04,24.0719,24.2207,23.923,24.0758,44061183
2013-04-05,23.7617,24.1554,23.7203,24.1282,53246013
2013-04-08,24.165,24.303,24.0812,24.2896,28525034
2013-04-09,24.3465,24.5997,24.2307,24.4958,30691978
2013-04-10,24.558,24.7278,24.5214,24.6269,29448255
2013-04-11,24.7391,24.8522,24.5737,24.7343,36238686
2013-04-12,24.5646,24.6144,24.2126,24.3465,62271938
2013-04-15,24.0758,24.0879,23.3344,23.3535,79431888
2013-04-16,23.5881,23.6761,23.3162,23.6401,52735638
2013-04-17,23.4309,23.4569,22.9434,23.1232,66083285
2013-04-18,23.1879,23.4664,22.975,23.3192,65791404
2013-04-19,23.4983,23.5439,23.1318,23.2721,42983270
2013-04-22,23.3886,23.6198,23.1855,23.5225,42763908
2013-04-23,23.6163,23.8169,23.5042,23.7934,44684921
2013-04-24,23.8692,24.2273,23.8562,24.112,43940033
2013-04-25,24.1709,24.4208,24.0155,24.1303,43695399
2013-04-26,24.0784,24.1497,23.9008,24.09,35761661
2013-04-29,24.2378,24.4321,24.1282,24.3339,39133024
2013-04-30,24.3628,24.4411,24.1446,24.4307,32153851
2013-05-01,24.2207,24.287,24.022,24.0494,49094590
