Date,Open,High,Low,Close,Volume
2010-03-11,0.592772,0.609404,0.592772,0.609404,4008841.2247249
2010-03-12,0.609897,0.613931,0.594346,0.594346,4929611.1985504
2010-03-15,0.582338,0.588541,0.566791,0.575647,576750.81762237
2010-03-16,0.582833,0.622988,0.581947,0.622395,1366197.3410581
2010-03-17,0.646016,0.652315,0.633123,0.644834,2827408.741889
2010-03-18,0.644834,0.646607,0.620232,0.62899,1715709.3912216
2010-03-19,0.621314,0.621608,0.590213,0.600547,1727731.5742293
2010-03-22,0.588639,0.646115,0.585292,0.643851,4121139.7127554
2010-03-23,0.652905,0.687845,0.652709,0.685383,6626892.0626245
2010-03-24,0.67869,0.67869,0.644048,0.647394,2202358.8649977
2010-03-25,0.675345,0.685187,0.643555,0.644244,2202480.7938314
2010-03-26,0.661369,0.664714,0.621413,0.634008,2513227.6034516
2010-03-29,0.654479,0.658417,0.646508,0.651134,1495536.3996785
2010-03-30,0.661173,0.670424,0.644244,0.663534,2082798.4988439
2010-03-31,0.668652,0.673475,0.649757,0.653299,1165292.1534682
2010-04-01,0.671507,0.69867,0.644539,0.655464,1781478.8202198
2010-04-05,0.680365,0.713726,0.636765,0.71107,1619460.8020071
2010-04-06,0.69739,0.710284,0.689418,0.700147,2161655.9720712
2010-04-07,0.703887,0.7217,0.684498,0.707134,3699313.7034422
2010-04-08,0.694242,0.694242,0.659401,0.682039,4843918.5981178
2010-04-09,0.689911,0.70054,0.674164,0.700147,1356478.5969347
2010-04-12,0.710973,0.73597,0.702311,0.717862,2598325.8008198
2010-04-13,0.7217,0.735183,0.712645,0.731542,3165143.482786
2010-04-14,0.777012,0.828385,0.777012,0.825826,7042615.5338085
2010-04-15,0.840489,0.851808,0.823464,0.832715,13722598.458868
2010-04-16,0.822873,0.822873,0.764511,0.802109,4821904.3471843
2010-04-19,0.775141,0.798662,0.730656,0.774942,6198140.4955544
2010-04-20,0.797581,0.818345,0.79197,0.812539,3166775.297011
2010-04-21,0.818345,0.836161,0.751226,0.787147,6251170.3935729
2010-04-22,0.771696,0.834192,0.735773,0.831533,7146233.7049495
2010-04-23,0.845313,0.845313,0.801713,0.835175,3900477.9898038
2010-04-26,0.842854,0.865489,0.83675,0.842655,4167442.1873717
2010-04-27,0.807422,0.836455,0.753096,0.755459,5539299.0584631
2010-04-28,0.770811,0.811358,0.732232,0.770415,7434478.5483012
2010-04-29,0.770811,0.799844,0.761755,0.79699,6326626.0523387
2010-04-30,0.776618,0.776618,0.687746,0.689418,10949608.587629
2010-05-03,0.699063,0.751226,0.699063,0.740203,5336471.4595945
2010-05-04,0.72475,0.72475,0.610192,0.642276,20765381.644823
2010-05-05,0.631942,0.651331,0.591885,0.621608,8586056.7561937
2010-05-06,0.615114,0.641883,0.384461,0.568758,18899721.125635
2010-05-07,0.5537,0.570431,0.474603,0.534114,13408540.265338
2010-05-10,0.627416,0.629777,0.596807,0.627416,7811955.9925589
2010-05-11,0.593953,0.64818,0.586375,0.615408,30041127.833046
2010-05-12,0.625644,0.668652,0.625644,0.665305,45913040.017791
2010-05-13,0.64759,0.674262,0.60478,0.613341,31420490.439929
2010-05-14,0.598874,0.598874,0.523781,0.557341,17181785.517125
2010-05-17,0.545532,0.585785,0.525947,0.580371,20738761.532195
2010-05-18,0.594642,0.60468,0.525158,0.533031,17485254.191443
2010-05-19,0.530474,0.557538,0.504393,0.541495,23088169.618915
2010-05-20,0.499767,0.531654,0.46537,0.497306,11554947.652471
2010-05-21,0.476767,0.552715,0.464908,0.529785,12157693.697449
2010-05-24,0.519353,0.539627,0.498586,0.498586,11856145.402261
2010-05-25,0.456119,0.510003,0.438294,0.509805,11751733.677628
2010-05-26,0.535491,0.557047,0.504295,0.507148,15440720.00885
2010-05-27,0.546613,0.585095,0.538938,0.584407,11459720.217238
2010-05-28,0.591198,0.591198,0.532541,0.556258,10061683.193395
2010-06-01,0.552715,0.573186,0.518367,0.518367,4910465.3234309
2010-06-02,0.53687,0.574466,0.520533,0.573876,12019764.752491
2010-06-03,0.584112,0.602516,0.567577,0.595822,9862471.8005203
2010-06-04,0.580371,0.581749,0.509805,0.51827,14796843.303955
2010-06-07,0.525847,0.533328,0.45675,0.46044,19847754.386688
2010-06-08,0.463047,0.465212,0.421523,0.455342,13547049.38833
2010-06-09,0.46782,0.496913,0.440598,0.446276,9356448.8511352
2010-06-10,0.469976,0.497012,0.462742,0.495338,10298853.064363
2010-06-11,0.477989,0.518762,0.473667,0.516597,7049603.0720559
2010-06-14,0.541495,0.555962,0.525158,0.526438,7503588.8273441
2010-06-15,0.538248,0.617868,0.538248,0.61403,15746218.798251
2010-06-16,0.601038,0.636371,0.584997,0.622593,15414189.3107
2010-06-17,0.634895,0.636273,0.586965,0.618557,9451417.1875954
2010-06-18,0.621413,0.629678,0.60596,0.614325,5039759.6748124
2010-06-21,0.641883,0.658023,0.586866,0.598086,9811762.6146376
2010-06-22,0.601038,0.624659,0.561378,0.566592,10720083.654537
2010-06-23,0.572104,0.592772,0.541201,0.571513,8752177.6796619
2010-06-24,0.561475,0.563542,0.514726,0.521616,12735738.992856
2010-06-25,0.527619,0.529194,0.495142,0.523387,9446108.2029593
