Date,Open,High,Low,Close,Volume
2010-02-11,0.194447,0.207839,0.193849,0.206689,7227074
2010-02-12,0.20113,0.209348,0.199935,0.207598,17989370
2010-02-16,0.212437,0.216126,0.209156,0.215624,20119319
2010-02-17,0.218523,0.219338,0.215219,0.219338,40123675
2010-02-18,0.219049,0.224775,0.217708,0.223408,81321567
2010-02-19,0.221947,0.226381,0.220199,0.223408,97253230
2010-02-22,0.22607,0.22607,0.219338,0.221829,53357745
2010-02-23,0.220631,0.221829,0.210234,0.213252,86029788
2010-02-24,0.216965,0.22214,0.215767,0.219648,73882433
2010-02-25,0.212629,0.221062,0.208365,0.219505,95438658
2010-02-26,0.218905,0.223169,0.216726,0.222308,60262672
2010-03-01,0.225084,0.232753,0.225084,0.231794,29765938
2010-03-02,0.233854,0.238237,0.232585,0.233185,50680281
2010-03-03,0.235843,0.237833,0.232249,0.234477,50168858
2010-03-04,0.23534,0.237449,0.231651,0.237064,30837741
2010-03-05,0.242145,0.248707,0.240848,0.247605,28102812
2010-03-08,0.247796,0.250671,0.247796,0.248898,26507588
2010-03-09,0.247556,0.257186,0.247317,0.253305,48559532
2010-03-10,0.253689,0.261019,0.25345,0.259487,41904126
2010-03-11,0.257856,0.262216,0.256181,0.261883,56403233
2010-03-12,0.264756,0.264756,0.259487,0.262458,37781215
2010-03-15,0.26073,0.26255,0.255175,0.26073,44322535
2010-03-16,0.263272,0.266433,0.26054,0.265618,48744333
2010-03-17,0.266433,0.271273,0.265285,0.267535,41630961
2010-03-18,0.268397,0.271034,0.266627,0.27022,54792347
2010-03-19,0.273188,0.273188,0.26255,0.265427,41866373
2010-03-22,0.26236,0.275776,0.261259,0.272614,61507589
2010-03-23,0.274433,0.278889,0.27022,0.278314,57851485
2010-03-24,0.27635,0.276925,0.272614,0.274338,93333555
2010-03-25,0.281046,0.283968,0.272421,0.272614,98251540
2010-03-26,0.276493,0.279273,0.269689,0.27405,88168161
2010-03-29,0.27817,0.280662,0.275727,0.277834,39794648
2010-03-30,0.280088,0.283153,0.275009,0.280709,41725328
2010-03-31,0.277595,0.281288,0.275009,0.276925,62276506
2010-04-01,0.279992,0.285358,0.27022,0.276398,121982321
2010-04-05,0.278362,0.286075,0.27635,0.2844,70675361
2010-04-06,0.282195,0.289142,0.280422,0.286557,61440932
2010-04-07,0.28555,0.288664,0.279992,0.284972,111127663
2010-04-08,0.282101,0.287657,0.277693,0.285981,72860379
2010-04-09,0.286891,0.291778,0.284686,0.291108,60758792
2010-04-12,0.292064,0.294509,0.290148,0.292257,51051419
2010-04-13,0.2913,0.297143,0.288664,0.296713,70333135
2010-04-14,0.300881,0.307299,0.300257,0.30711,63914752
2010-04-15,0.306725,0.312332,0.306438,0.311183,47881450
2010-04-16,0.307923,0.310895,0.294366,0.300115,135456270
2010-04-19,0.297337,0.302414,0.288759,0.299682,117935761
2010-04-20,0.304235,0.306151,0.298628,0.304092,59056244
2010-04-21,0.310226,0.312092,0.303659,0.309456,87897417
2010-04-22,0.300403,0.315013,0.295276,0.314008,128510792
2010-04-23,0.314298,0.319184,0.310606,0.318176,86147899
2010-04-26,0.318368,0.320811,0.314199,0.315831,84251357
2010-04-27,0.312763,0.316068,0.293743,0.29633,139914269
2010-04-28,0.300881,0.301168,0.289861,0.297051,130966946
2010-04-29,0.301168,0.313673,0.301072,0.31214,88818534
2010-04-30,0.311709,0.313195,0.293022,0.29379,92572360
2010-05-03,0.297239,0.310177,0.297189,0.305768,55010443
2010-05-04,0.294221,0.29427,0.272134,0.278795,143569971
2010-05-05,0.270023,0.279082,0.264852,0.274194,145007336
2010-05-06,0.268589,0.276302,0.16927,0.247317,227862280
2010-05-07,0.240753,0.24976,0.213346,0.229302,259708383
2010-05-10,0.258289,0.264324,0.256851,0.263511,198366693
2010-05-11,0.256133,0.273859,0.2546,0.263366,153870636
2010-05-12,0.266961,0.278125,0.265954,0.277498,113577797
2010-05-13,0.274913,0.280662,0.263319,0.265043,110758487
2010-05-14,0.258481,0.258818,0.240228,0.248707,161302950
2010-05-17,0.251149,0.254887,0.235986,0.252013,143178604
2010-05-18,0.258194,0.259631,0.237974,0.242432,199624500
2010-05-19,0.238237,0.243963,0.227626,0.236058,248974991
2010-05-20,0.222044,0.223266,0.207745,0.212151,285738670
2010-05-21,0.199214,0.220392,0.197083,0.21378,245103213
2010-05-24,0.21493,0.222882,0.213084,0.215551,163626942
2010-05-25,0.199525,0.214667,0.19313,0.214019,181102868
2010-05-26,0.217374,0.226285,0.205802,0.207408,218052926
2010-05-27,0.221253,0.230405,0.219434,0.229879,181363585
2010-05-28,0.231411,0.231987,0.220296,0.22662,174361085
2010-06-01,0.224274,0.235843,0.219049,0.220392,212050297
2010-06-02,0.224031,0.235867,0.219265,0.235867,118823206
2010-06-03,0.237639,0.243341,0.233137,0.242047,120228795
2010-06-04,0.226812,0.235867,0.21493,0.218139,257524526
2010-06-07,0.220199,0.222618,0.205107,0.205442,176861004
2010-06-08,0.206881,0.208294,0.196196,0.204318,278307509
2010-06-09,0.208462,0.214331,0.19749,0.199788,240062358
2010-06-10,0.206761,0.216823,0.205107,0.216413,163624537
2010-06-11,0.209708,0.222882,0.209708,0.222044,131105937
2010-06-14,0.228607,0.23304,0.221302,0.22214,239276109
2010-06-15,0.225876,0.240993,0.225184,0.238382,209623907
2010-06-16,0.238168,0.246455,0.237041,0.243245,165692238
2010-06-17,0.247078,0.247412,0.23934,0.245641,170753179
2010-06-18,0.246933,0.251295,0.243867,0.246361,146005604
2010-06-21,0.255318,0.25642,0.23577,0.239843,230033990
2010-06-22,0.242622,0.247891,0.232944,0.234144,188062013
2010-06-23,0.235051,0.237496,0.225759,0.231076,235068466
2010-06-24,0.228273,0.23026,0.218572,0.219864,252462040
2010-06-25,0.222692,0.225184,0.215025,0.219648,185763710
2010-06-28,0.219864,0.223122,0.212989,0.217708,171712132
2010-06-29,0.207456,0.207839,0.187691,0.193417,458615003
2010-06-30,0.190494,0.196004,0.182373,0.183884,192271701
2010-07-01,0.184865,0.186421,0.171425,0.182061,265768837
2010-07-02,0.182541,0.184675,0.175499,0.181081,154181538
2010-07-06,0.18798,0.191404,0.177415,0.182014,163769598
2010-07-07,0.18362,0.199718,0.183115,0.199214,169289299
2010-07-08,0.204006,0.20477,0.195525,0.202568,217125340
2010-07-09,0.20209,0.209083,0.200988,0.208269,149218177
2010-07-12,0.207456,0.21378,0.206209,0.210591,103489259
2010-07-13,0.215551,0.220606,0.210903,0.217827,182156647
2010-07-14,0.219648,0.225016,0.216823,0.221302,114691813
2010-07-15,0.220392,0.223985,0.213182,0.222044,119641473
2010-07-16,0.22015,0.220392,0.203215,0.204197,189727960
2010-07-19,0.205347,0.210091,0.200413,0.208796,129921299
2010-07-20,0.198424,0.216272,0.196819,0.215433,133865061
2010-07-21,0.223505,0.223505,0.206448,0.207839,182145418
2010-07-22,0.215983,0.226117,0.215983,0.221829,132275806
2010-07-23,0.218762,0.227913,0.217565,0.227675,146146599
2010-07-26,0.228607,0.233277,0.225421,0.232655,105387403
2010-07-27,0.236083,0.237137,0.229664,0.232585,125218254
2010-07-28,0.232081,0.235051,0.224775,0.227867,81282970
2010-07-29,0.231005,0.232488,0.215359,0.222404,159768705
2010-07-30,0.21675,0.227626,0.212846,0.223913,135799348
2010-08-02,0.232249,0.237734,0.229664,0.235986,94294870
2010-08-03,0.235531,0.236299,0.229879,0.233544,67182402
2010-08-04,0.236585,0.240945,0.233544,0.240322,84665550
2010-08-05,0.23668,0.239745,0.233854,0.238885,69719665
2010-08-06,0.230308,0.238789,0.226812,0.237783,159783624
2010-08-09,0.240993,0.243963,0.237926,0.241903,89564617
2010-08-10,0.236489,0.24013,0.230308,0.236777,165280090
2010-08-11,0.224176,0.22432,0.213829,0.217324,162255482
2010-08-12,0.204269,0.214162,0.202999,0.211146,152685497
2010-08-13,0.209396,0.211864,0.206953,0.206953,60586022
2010-08-16,0.203862,0.212342,0.201227,0.208079,99898610
2010-08-17,0.212774,0.221638,0.211551,0.216079,125827651
2010-08-18,0.21493,0.222356,0.212487,0.217947,74511115
2010-08-19,0.214882,0.217134,0.204366,0.209947,107133708
2010-08-20,0.207839,0.210856,0.204172,0.209251,92667929
2010-08-23,0.213921,0.215219,0.203191,0.203477,113181713
2010-08-24,0.196771,0.198281,0.189417,0.191742,151461060
2010-08-25,0.188053,0.199935,0.187141,0.197537,150782135
2010-08-26,0.200078,0.200413,0.189752,0.191045,139098715
2010-08-27,0.194399,0.198281,0.182733,0.197441,196888319
2010-08-30,0.194399,0.199599,0.19095,0.191021,109989569
2010-08-31,0.188194,0.194041,0.185511,0.190065,163658258
2010-09-01,0.197395,0.207957,0.197083,0.205993,135589984
2010-09-02,0.207262,0.213084,0.205684,0.213084,56788122
2010-09-03,0.219553,0.223913,0.217324,0.223913,116039177
2010-09-07,0.220942,0.223578,0.21802,0.218476,101840126
2010-09-08,0.220942,0.229806,0.220942,0.226211,119128530
2010-09-09,0.233232,0.233589,0.228104,0.229063,94503432
2010-09-10,0.230694,0.232801,0.226954,0.231553,65337707
2010-09-13,0.237589,0.243534,0.237352,0.241711,87539479
2010-09-14,0.240705,0.248564,0.23934,0.244827,88637030
2010-09-15,0.242861,0.250191,0.240848,0.248994,70783888
2010-09-16,0.248852,0.252924,0.246214,0.252492,98204502
2010-09-17,0.257569,0.257569,0.251344,0.255175,114101276
2010-09-20,0.258049,0.269834,0.25714,0.268446,110405774
2010-09-21,0.268684,0.273859,0.264756,0.267632,181889869
2010-09-22,0.264612,0.271608,0.261883,0.266338,101208639
2010-09-23,0.260877,0.273571,0.260061,0.265571,143449398
2010-09-24,0.275009,0.28234,0.273765,0.280566,125246415
2010-09-27,0.281907,0.283345,0.27659,0.277405,101578258
2010-09-28,0.279992,0.279992,0.264084,0.278076,153012913
2010-09-29,0.275872,0.279608,0.272709,0.275822,66791494
2010-09-30,0.279992,0.284972,0.266673,0.272085,185660869
2010-10-01,0.27846,0.279608,0.267247,0.271273,117838889
2010-10-04,0.268589,0.271322,0.257569,0.261834,129544442
2010-10-05,0.271078,0.282675,0.270697,0.281379,114904332
2010-10-06,0.280183,0.281907,0.268589,0.274145,92570757
2010-10-07,0.278842,0.279033,0.27022,0.276829,82583398
2010-10-08,0.27731,0.284495,0.271704,0.282483,64141330
2010-10-11,0.283201,0.286938,0.280472,0.28301,39923212
2010-10-12,0.281188,0.290436,0.274481,0.288903,102251113
2010-10-13,0.294221,0.299539,0.29173,0.295899,101327543
2010-10-14,0.296233,0.297911,0.289766,0.29427,83427021
2010-10-15,0.304714,0.313001,0.298008,0.313001,122867755
2010-10-18,0.313481,0.316212,0.309651,0.313001,91776877
2010-10-19,0.300594,0.307732,0.293311,0.300544,133364483
2010-10-20,0.303467,0.31353,0.3016,0.306725,97762241
2010-10-21,0.313001,0.316404,0.300019,0.308929,114749236
2010-10-22,0.309314,0.315685,0.307636,0.314965,59011277
2010-10-25,0.318799,0.325125,0.318799,0.319711,80840709
2010-10-26,0.314727,0.323877,0.311038,0.321675,78291683
2010-10-27,0.317505,0.325747,0.315831,0.32498,118077958
2010-10-28,0.329435,0.329675,0.319087,0.326849,113060847
2010-10-29,0.326753,0.330491,0.324836,0.32522,78805176
2010-11-01,0.328572,0.335186,0.321339,0.325988,89218333
2010-11-02,0.333843,0.338635,0.332312,0.335902,71413422
2010-11-03,0.337581,0.340887,0.328335,0.340696,120461794
2010-11-04,0.352626,0.357033,0.350135,0.352864,117057574
2010-11-05,0.35368,0.355356,0.350229,0.353247,111561200
2010-11-08,0.351428,0.355978,0.348887,0.354158,108351724
2010-11-09,0.35914,0.360387,0.34405,0.348409,128377428
2010-11-10,0.350278,0.35502,0.34199,0.353775,98298919
2010-11-11,0.337294,0.349079,0.333173,0.347787,127894558
2010-11-12,0.34199,0.346109,0.322488,0.330108,207613220
2010-11-15,0.33576,0.337102,0.326178,0.326563,124665104
2010-11-16,0.319566,0.325125,0.30663,0.310366,189995088
2010-11-17,0.310895,0.317987,0.308641,0.313289,116266557
2010-11-18,0.323351,0.334323,0.323111,0.327856,145569704
2010-11-19,0.326753,0.331064,0.323016,0.32862,92603676
2010-11-22,0.324693,0.337294,0.323351,0.337294,155193113
2010-11-23,0.327328,0.328285,0.315589,0.321339,195855471
2010-11-24,0.330491,0.342707,0.330108,0.340121,135686856
2010-11-26,0.334179,0.340549,0.332215,0.337966,60821475
2010-11-29,0.332312,0.336048,0.320908,0.333223,184683482
2010-11-30,0.322681,0.326849,0.316981,0.320619,209968187
2010-12-01,0.335327,0.346109,0.334803,0.341031,216514265
2010-12-02,0.342516,0.352864,0.341604,0.351378,138200441
2010-12-03,0.347116,0.355404,0.346971,0.354351,167901692
2010-12-06,0.354351,0.355739,0.350851,0.35368,103786911
2010-12-07,0.366758,0.366758,0.353391,0.354064,172000959
2010-12-08,0.357513,0.359812,0.350563,0.358901,97714051
2010-12-09,0.364938,0.364988,0.355978,0.359286,104891284
2010-12-10,0.361727,0.367477,0.358757,0.366808,89714403
2010-12-13,0.371456,0.371456,0.362207,0.362494,84655523
2010-12-14,0.365369,0.368963,0.361344,0.364028,80412039
2010-12-15,0.361154,0.370494,0.357225,0.36034,100448596
2010-12-16,0.360674,0.369777,0.35847,0.367859,90091310
2010-12-17,0.369012,0.372172,0.366999,0.36853,47511773
2010-12-20,0.371071,0.373897,0.361919,0.369968,131944325
