Date,Open,High,Low,Close,Volume
2014-06-02,23.5565,23.665,23.4855,23.5387,2305277.182449
2014-06-03,23.5318,23.6482,23.4292,23.5467,1708723.6761595
2014-06-04,23.4934,23.5999,23.4174,23.5929,2289607.24523
2014-06-05,23.6482,23.8287,23.5091,23.7863,1987271.8394582
2014-06-06,23.8445,24.1582,23.8021,23.9205,4427859.7458832
2014-06-09,23.8701,24.0092,23.7784,23.7962,2848034.6598503
2014-06-10,23.7784,23.8228,23.5999,23.5999,2260418.6036818
2014-06-11,23.5929,23.5999,23.3464,23.3543,2641353.08447
2014-06-12,23.3227,23.5467,23.0633,23.5249,3724750.2609939
2014-06-13,23.4855,23.6137,23.3464,23.5565,1801504.4650761
2014-06-16,23.5633,23.9126,23.5091,23.7222,3508464.1708169
2014-06-17,23.7074,23.8228,23.5624,23.737,3561418.76554
2014-06-18,23.737,24.4038,23.7074,24.3683,4211960.9181775
2014-06-19,24.4107,24.6603,24.3525,24.536,5108326.5415193
2014-06-20,24.5932,24.6386,24.4443,24.4837,4846196.4822033
2014-06-23,24.4611,24.5192,24.2716,24.3683,1988895.9087747
2014-06-24,24.317,24.4837,24.2884,24.3851,3190856.2280584
2014-06-25,24.314,24.5439,24.314,24.5005,2752116.2338959
2014-06-26,24.5281,24.6228,24.3979,24.5932,2286481.7735054
2014-06-27,24.536,24.7934,24.4916,24.6997,3252504.966638
2014-06-30,24.754,25.0282,24.6228,24.9779,3901501.1107188
2014-07-01,24.9315,25.0015,24.7767,24.83,3529797.0613456
2014-07-02,24.7934,24.8072,24.3239,24.4157,4912668.7674795
2014-07-03,24.2648,24.4521,24.2154,24.4343,3918548.7696613
2014-07-07,24.4107,24.6159,24.3851,24.5281,3017115.2795824
2014-07-08,24.4758,24.6603,24.4611,24.5005,3858600.133606
2014-07-09,24.6001,24.6386,24.392,24.5192,2158787.5493889
2014-07-10,24.5074,24.7303,24.5005,24.6445,2078072.7236463
2014-07-11,24.6228,24.6997,24.4343,24.4837,2058310.1723008
2014-07-14,24.5439,24.6001,24.2806,24.2884,2432604.4196164
2014-07-15,24.3525,24.5281,24.314,24.4443,2689936.2766384
2014-07-16,24.4758,24.6159,24.3328,24.5754,2502949.3296048
2014-07-17,24.5074,24.5932,24.4107,24.4157,3047580.2652437
2014-07-18,24.4443,24.6603,24.392,24.6514,2341761.9706081
2014-07-21,24.7767,24.7767,24.4107,24.5596,2712458.3265353
2014-07-22,24.5932,24.6771,24.5074,24.5656,1328568.7891943
2014-07-23,24.5538,24.6159,24.4157,24.4443,1669933.561143
2014-07-24,24.4689,24.6159,24.3979,24.6001,2218217.1320798
2014-07-25,24.6001,24.6919,24.3772,24.4343,1598128.8135667
2014-07-28,24.4157,24.8634,24.392,24.8546,2524265.9997157
2014-07-29,24.8378,24.8862,24.5656,24.5754,2121414.6933639
2014-07-30,24.5656,24.6514,24.024,24.1187,2850435.2816614
2014-07-31,23.8869,24.317,23.8169,23.8711,4510643.6886513
2014-08-01,23.8169,24.244,23.7607,24.0112,3356184.8624344
2014-08-04,24.0034,24.0112,23.4134,23.8169,5031464.0649668
2014-08-05,23.6906,23.8781,23.3267,23.4272,4423077.7640068
2014-08-06,23.3345,23.5299,22.9409,22.9715,7885943.2995018
2014-08-07,23.0091,23.451,22.9409,23.2359,3094814.1214194
2014-08-08,23.2901,23.6838,23.2901,23.6838,1974411.0758197
2014-08-11,23.7696,23.8367,23.5545,23.5989,3033332.6558968
2014-08-12,23.5989,23.7449,23.5219,23.6374,2275101.1229769
2014-08-13,23.7152,23.8228,23.591,23.7607,2803019.9595632
2014-08-14,23.8031,23.9876,23.7972,23.9402,1906282.2803917
2014-08-15,23.9796,24.1483,23.9037,24.0398,2934450.9623943
2014-08-18,24.0881,24.1335,23.8711,23.9402,2837615.0690669
2014-08-19,24.024,24.3239,23.9471,24.3062,2024759.2521829
2014-08-20,24.3062,24.3328,24.1483,24.314,1884873.3566555
