Date,Open,High,Low,Close,Volume
2014-06-02,33.778,34.014,33.642,33.721,2008344
2014-06-03,33.605,33.838,33.57,33.838,4622714
2014-06-04,33.77,33.907,33.66,33.778,4533136
2014-06-05,33.801,33.865,33.66,33.865,3179325
2014-06-06,34.167,34.194,33.801,33.912,5597139
2014-06-09,34.204,34.249,33.82,34.167,6132183
2014-06-10,33.907,33.973,33.418,33.857,4021856
2014-06-11,33.801,33.92,33.704,33.828,4391600
2014-06-12,33.704,33.754,32.854,32.927,3924518
2014-06-13,32.759,32.961,32.541,32.793,2861995
2014-06-16,32.456,32.634,32.273,32.372,3194437
2014-06-17,32.093,32.625,32.02,32.625,3095430
2014-06-18,32.303,32.607,32.178,32.541,3944568
2014-06-19,32.38,32.751,32.372,32.699,3379905
2014-06-20,32.709,33.221,32.699,32.952,5690754
2014-06-23,32.861,33.381,32.793,33.203,5866100
2014-06-24,32.541,33.08,32.155,32.21,11227333
2014-06-25,31.951,32.194,31.824,32.045,7171443
2014-06-26,32.01,32.2,31.847,32.01,4645651
2014-06-27,31.91,32.101,31.791,31.964,3821166
2014-06-30,31.993,32.052,31.564,31.723,4195193
2014-07-01,31.815,31.876,31.589,31.614,4581798
2014-07-02,31.713,31.847,31.58,31.649,3538676
2014-07-03,31.723,31.974,31.68,31.91,3403836
2014-07-07,31.847,31.893,31.622,31.723,2768061
2014-07-08,31.596,31.671,31.185,31.268,4560921
2014-07-09,31.031,31.201,30.933,31.148,5559553
2014-07-10,30.443,30.881,30.443,30.694,5106552
2014-07-11,30.627,31.124,30.578,31.006,5487893
2014-07-14,31.094,31.148,30.933,31.085,3607587
2014-07-15,31.057,31.148,30.821,30.847,3845221
2014-07-16,31.124,31.185,30.856,30.957,3741718
2014-07-17,30.744,30.804,30.298,30.376,3279239
2014-07-18,30.501,30.913,30.476,30.771,3256984
2014-07-21,30.545,30.635,30.232,30.545,3559961
2014-07-22,30.729,30.744,30.516,30.635,3007019
2014-07-23,30.653,30.856,30.501,30.754,3226395
2014-07-24,31.25,31.614,31.185,31.353,5680036
2014-07-25,31.031,31.094,30.856,30.904,3040436
2014-07-28,30.61,30.923,30.56,30.754,6765023
2014-07-29,30.847,30.933,30.569,30.61,3914124
2014-07-30,30.933,30.998,30.602,30.804,4043708
2014-07-31,30.619,30.988,30.484,30.516,5542913
2014-08-01,30.426,30.904,30.419,30.703,5176771
2014-08-04,30.509,30.686,30.289,30.595,3890183
2014-08-05,30.467,30.484,30.08,30.325,5779807
2014-08-06,30.206,30.779,30.132,30.535,4606916
2014-08-07,31.461,31.47,30.578,30.602,5181813
2014-08-08,30.694,30.865,30.586,30.713,3467889
2014-08-11,31.075,31.21,30.957,31.057,3763847
2014-08-12,31.302,31.438,31.066,31.132,2971660
2014-08-13,31.284,31.302,31.132,31.193,2230139
2014-08-14,31.401,31.589,31.22,31.589,3013354
2014-08-15,31.757,31.893,31.259,31.461,2201435
2014-08-18,31.876,31.964,31.791,31.9,1802522
2014-08-19,32.085,32.085,31.807,31.847,2770702
