Date,Open,High,Low,Close,Volume
2014-06-02,166.5,167.58,164.27,167.25,1976059
2014-06-03,166.9,167.19,162.8,163.67,2716799
2014-06-04,162.51,164.5,160.8,163.38,1797448
2014-06-05,162.9,168.14,162.68,166.42,2310043
2014-06-06,166.5,173.34,166.5,172.34,4813010
2014-06-09,172.32,174.58,170.38,171.59,2377531
2014-06-10,171.65,176.28,171.08,176.14,4117575
2014-06-11,174.14,178.68,173.56,176.51,3249646
2014-06-12,176.5,179.5,174.76,175.98,3066729
2014-06-13,176.31,179.5,175.8,178.05,2380468
2014-06-16,177.45,177.47,174.56,176.88,2193911
2014-06-17,176.66,179.26,176.17,178.22,2055654
2014-06-18,178.41,178.41,174.53,176.68,2585576
2014-06-19,177.17,177.17,173.21,174.39,1614400
2014-06-20,175.17,176.96,172.9,174.5,2521340
2014-06-23,174,178.92,174,177.54,3288915
2014-06-24,177.06,184.29,176.2,181.19,5869261
2014-06-25,180,185.82,179.26,184.46,4310507
2014-06-26,184.46,185.9,182.34,183.71,2144611
2014-06-27,183.45,185.54,182.85,184.96,2133348
2014-06-30,185.41,188.66,184.16,186.81,3154590
2014-07-01,188.05,191.56,186.5,191.28,4104969
2014-07-02,192.21,193.89,189.42,189.96,3355500
2014-07-03,190.95,191.55,189.31,191.2,1878462
2014-07-07,191.84,191.84,187.64,188,2051751
2014-07-08,187.71,188.4,177.82,182.3,4033106
2014-07-09,182.09,185.08,179.84,184.94,2204965
2014-07-10,180.01,185.35,176.69,183.32,2928252
2014-07-11,184.02,186.54,183.03,186.1,1942097
2014-07-14,188,190.48,186.73,188.52,2021352
2014-07-15,188.95,190.44,186.79,189.87,2420380
2014-07-16,190.82,193.4,189.31,189.42,2049218
2014-07-17,187.67,191.41,186.03,186.91,2402342
2014-07-18,188.01,191.7,187,191.17,2230029
2014-07-21,194.15,199.09,193,197.72,5317400
2014-07-22,199.52,200.05,197.75,198.43,3416278
2014-07-23,199.25,201,198.19,200.12,2883760
2014-07-24,203.6,205.5,201.91,204.27,6813830
2014-07-25,221.18,226.76,217,226.5,12595045
2014-07-28,226.66,229.6,224.02,225.8,5189323
2014-07-29,226.34,226.34,219.76,220,4360785
2014-07-30,221.16,222.54,218.82,219.13,4006999
2014-07-31,216.14,220.74,215.13,216.05,4607088
2014-08-01,216.32,217.89,210.1,212.38,5260385
2014-08-04,213.19,220.57,213.06,218.9,3471619
2014-08-05,218.46,220.4,214.58,215.57,2750846
2014-08-06,213.57,217.38,212.28,215.14,1992536
2014-08-07,216.4,217,211.86,213.51,2120832
2014-08-08,214.39,215.79,213,215.09,1985004
2014-08-11,217,220.39,216.1,217.98,2369417
2014-08-12,217.77,218.7,214.75,216.16,1515366
2014-08-13,218.1,219.78,217.27,218.59,2538097
2014-08-14,219,222.13,218.64,219.58,2361773
2014-08-15,221.55,221.56,217.09,218.85,2525408
2014-08-18,220.04,221.25,218.88,219.24,1902741
2014-08-19,219.42,220,216.58,218.21,1772144
2014-08-20,217.96,219.5,215.43,219.02,1410829
2014-08-21,218.52,220.48,215.02,216.84,2460923
2014-08-22,216.8,216.8,213.6,214.19,1872743
2014-08-25,214.94,218.71,214.49,216.8,2035507
2014-08-26,217.98,218.5,215.81,216.08,1861627
2014-08-27,216.47,217.8,215.11,215.46,1025436
2014-08-28,214.07,214.74,211.26,213.81,2599256
2014-08-29,214.56,215.19,213.04,214.52,1455036
2014-09-02,215.27,225,215,224.8,5165354
2014-09-03,227.5,231.4,224,227.45,4636645
2014-09-04,228.51,230.56,223.63,224.2,3023520
2014-09-05,224.48,227,222.45,226.7,1820062
2014-09-08,225.8,229.62,224,225.46,2316400
2014-09-09,225.5,228.46,219.57,221.23,2288749
2014-09-10,220.41,221.49,217.65,220.68,2426327
2014-09-11,219.79,221.45,218.33,220.02,1562135
2014-09-12,219.41,221.25,216.5,217.96,2291583
