Date,Open,High,Low,Close,Volume
2014-06-02,20.5535,20.5817,20.4112,20.5162,26927410
2014-06-03,20.4916,20.8458,20.4112,20.8148,44190621
2014-06-04,20.7016,20.8926,20.6948,20.7745,28718160
2014-06-05,20.7408,20.8148,20.6444,20.8148,35274003
2014-06-06,20.9074,21.2321,20.8681,21.2013,46234459
2014-06-09,21.176,21.3888,20.944,21.0049,53061733
2014-06-10,20.9571,21.3205,20.8597,21.253,45522876
2014-06-11,21.176,21.2321,20.9216,21.0199,36872459
2014-06-12,20.9571,21.1463,20.9001,21.0404,41386988
2014-06-13,22.381,22.6227,22.2481,22.4794,162356106
2014-06-16,22.3661,22.6891,22.3286,22.5841,48376693
2014-06-17,22.4868,22.6535,22.4569,22.5383,37791411
2014-06-18,22.4868,22.5627,22.3286,22.5242,45726177
2014-06-19,22.5627,22.645,22.4934,22.645,36098612
2014-06-20,22.6281,22.7285,22.601,22.7285,52922631
2014-06-23,22.6535,22.8109,22.4643,22.7508,35251837
2014-06-24,22.6967,23.1993,22.645,22.954,70954030
2014-06-25,22.9391,23.3286,22.9091,23.2387,58856011
2014-06-26,23.1851,23.2554,23.0373,23.1675,35508478
2014-06-27,23.23,23.3286,23.1029,23.278,40894705
2014-06-30,23.23,23.3286,23.072,23.2554,28650400
2014-07-01,23.322,23.3987,23.23,23.3163,37524520
2014-07-02,23.322,23.366,23.1796,23.3163,22364735
2014-07-03,23.3913,23.6001,23.3435,23.4361,27156999
2014-07-07,23.3987,23.4783,23.2726,23.3509,29546970
2014-07-08,23.3435,23.3913,23.1029,23.1741,49980620
2014-07-09,23.2069,23.3163,23.0945,23.247,37607435
2014-07-10,23.031,23.5803,22.9091,23.5242,43126632
2014-07-11,23.5242,23.6683,23.3594,23.5205,26643926
2014-07-14,23.6374,23.7657,23.5858,23.7011,32216063
2014-07-15,23.7657,23.9305,23.4509,23.863,81187785
2014-07-16,25.069,26.1428,24.9932,26.0771,180556467
2014-07-17,25.7392,25.859,25.3093,25.3609,93798063
2014-07-18,25.4368,25.4677,25.126,25.3609,61827473
2014-07-21,25.2477,25.7619,25.2401,25.6363,42646504
2014-07-22,25.7046,26.2131,25.6429,26.182,57029558
2014-07-23,26.1015,26.1221,25.8124,25.9648,34651117
2014-07-24,25.8722,26.1015,25.6701,25.7757,44089235
2014-07-25,25.6982,25.8656,25.5351,25.7757,42006676
2014-07-28,25.7619,25.8282,25.4978,25.7619,41155040
2014-07-29,25.7908,25.8656,25.6559,25.7299,34737687
2014-07-30,25.8199,26.0154,25.6185,25.8525,43561477
2014-07-31,25.6701,25.7757,25.4442,25.5042,47081377
2014-08-01,25.4005,25.612,25.2963,25.3938,44477433
2014-08-04,25.4294,25.6559,25.2477,25.6269,36206688
2014-08-05,25.5756,25.5904,24.6972,24.8631,65798470
2014-08-06,24.6908,25.1437,24.5379,24.8893,36859409
2014-08-07,24.9445,25.1138,24.6551,24.7589,36723702
2014-08-08,24.8322,25.0006,24.6551,24.6972,46843979
2014-08-11,24.8631,25.1823,24.8554,25.0164,36592696
2014-08-12,24.9321,25.1138,24.7589,25.0998,32749249
2014-08-13,25.1823,25.8694,25.1755,25.8338,47893196
2014-08-14,25.7954,25.933,25.5575,25.7102,33597381
2014-08-15,25.8338,25.918,25.538,25.8842,37724780
2014-08-18,25.9564,26.1148,25.7355,26.0678,35947051
2014-08-19,26.1352,26.1352,25.9488,26.0135,38652604
2014-08-20,25.9096,26.1428,25.891,26.1352,35826149
2014-08-21,26.1352,26.6585,26.1006,26.6277,49054409
