Date,Open,High,Low,Close,Volume
2014-06-02,71.0633,71.6354,70.8522,71.3948,2168993.2724246
2014-06-03,71.1738,71.6029,71.1155,71.2951,1962259.6074373
2014-06-04,71.1215,71.6108,70.9577,71.5328,1224789.1011856
2014-06-05,71.6029,72.1474,71.4726,71.9827,2418831.9324848
2014-06-06,72.1119,72.9612,72.0764,72.6554,2033327.0926115
2014-06-09,72.7423,73.4801,72.5351,73.1102,1658562.0062144
2014-06-10,72.8645,73.1604,72.6899,72.9947,1763404.8705242
2014-06-11,72.8201,73.0204,72.5853,72.8201,1342751.0092687
2014-06-12,72.5853,72.5933,71.9393,72.104,1796589.2286785
2014-06-13,72.1326,72.7747,72.0014,72.4068,1478210.3824262
2014-06-16,72.2332,72.4226,71.595,71.9225,2819599.9145458
2014-06-17,71.7499,72.5272,71.6354,72.2332,1720608.0579183
2014-06-18,72.397,72.7097,71.9393,72.5933,1594233.9849924
2014-06-19,72.6653,73.0391,72.4749,72.977,2093988.3507296
2014-06-20,73.117,73.4869,72.9612,73.3883,4651266.1877803
2014-06-23,73.266,73.3153,72.4068,72.829,2210691.1712333
2014-06-24,72.5933,73.1604,72.4068,72.4453,2044542.2986438
2014-06-25,72.3812,72.9947,72.2766,72.7659,1574612.696666
2014-06-26,72.6406,72.7659,72.03,72.5617,1694361.8603067
2014-06-27,72.2736,73.195,72.1089,73.0539,3692872.4441979
2014-06-30,72.8833,72.978,72.1513,72.2392,2571582.9778191
2014-07-01,72.5696,72.6001,71.7666,72.0823,3247803.2324877
2014-07-02,72.0389,72.4138,71.8997,71.9511,1753450.7795876
2014-07-03,72.3694,72.5775,72.1948,72.3506,1047708.8748362
2014-07-07,72.396,72.465,71.9423,72.1365,1639848.0314014
2014-07-08,72.1217,72.1217,71.5881,71.6325,2099827.5974751
2014-07-09,71.8821,72.1513,71.4746,71.5624,1776395.1670169
2014-07-10,70.9173,71.157,70.5277,70.6648,1924730.2819999
2014-07-11,70.655,71.0711,70.5129,70.866,1501567.3694084
2014-07-14,71.2803,71.518,70.9745,71.1067,1877721.3044238
2014-07-15,71.3198,71.6562,70.9577,71.2123,1850936.8012529
2014-07-16,71.371,71.5082,70.9923,71.1905,2130884.0773449
2014-07-17,70.7614,70.7614,69.8865,69.9112,2347779.6536824
2014-07-18,70.1094,70.5356,69.994,70.2889,2106494.070843
2014-07-21,70.3127,70.7792,70.0433,70.5543,2024397.9111298
