Date,Open,High,Low,Close,Volume
2014-06-02,69.7047,69.9081,69.2712,69.789,2217397
2014-06-03,69.6321,69.789,69.2048,69.6759,3717829
2014-06-04,69.64,70.2197,69.408,70.1161,3071364
2014-06-05,70.2275,71.2249,70.0785,70.9394,4476101
2014-06-06,71.1033,71.3967,70.9824,71.1235,3715658
2014-06-09,71.289,72.0892,71.0349,71.5788,3582678
2014-06-10,71.3896,71.4695,70.9484,71.2311,3527625
2014-06-11,70.9105,71.0515,70.6041,70.9105,2758854
2014-06-12,70.8626,70.8959,69.8194,69.9745,3314154
2014-06-13,70.0077,70.4018,69.8019,70.0551,2509739
2014-06-16,69.929,70.2899,69.781,70.0785,2521732
2014-06-17,69.929,70.5885,69.8485,70.4536,2482853
2014-06-18,70.3851,70.4685,69.7356,70.3693,3981413
2014-06-19,70.5507,70.597,70.1638,70.5576,3146183
2014-06-20,70.7818,70.9245,70.542,70.8406,4151422
2014-06-23,70.6758,70.8553,70.1925,70.4307,2994738
2014-06-24,70.2513,70.3693,69.4305,69.4956,3819989
2014-06-25,69.2513,69.8485,69.1768,69.64,3026191
2014-06-26,69.8336,69.8485,69.1829,69.5244,2293591
2014-06-27,69.1697,69.7356,69.1145,69.6759,2705245
2014-06-30,69.6173,69.6462,69.1829,69.4458,3151089
2014-07-01,69.6988,70.8406,69.5401,70.6682,5861865
2014-07-02,70.4079,70.6758,70.2065,70.4387,3025901
2014-07-03,70.8101,71.1171,70.7381,70.8868,2036413
2014-07-07,70.7688,70.7957,70.2819,70.5113,3900505
2014-07-08,70.4612,70.618,70.1245,70.3851,3237668
2014-07-09,70.6906,70.8783,70.1925,70.633,2520934
2014-07-10,69.8485,70.633,69.6838,70.4387,3721989
2014-07-11,70.4018,70.9604,70.2899,70.9035,3395823
2014-07-14,71.2504,71.6199,71.0429,71.5289,4174525
2014-07-15,71.3967,71.9166,71.2591,71.6925,5388652
2014-07-16,72.0576,72.2915,71.8659,72.0154,4237608
2014-07-17,71.2661,71.9851,71.0962,71.1033,5055667
2014-07-18,71.9484,72.6803,71.4603,72.3388,6007365
2014-07-21,72.2443,72.8441,71.9395,72.725,5014804
2014-07-22,73.1646,73.2871,72.2976,72.6111,5140265
2014-07-23,73.0358,73.0667,72.1645,72.1733,4242942
2014-07-24,72.1645,72.3221,71.6646,71.7284,2936047
2014-07-25,71.5876,71.894,71.4603,71.5456,3005910
2014-07-28,71.5953,71.7242,70.4987,71.1033,4427221
2014-07-29,71.0515,71.2504,69.999,70.062,4673225
2014-07-30,70.3693,70.8476,69.7356,70.2819,3529277
2014-07-31,69.7118,69.8107,68.6085,68.6085,5499200
2014-08-01,68.5499,68.9579,67.9438,68.4141,6201617
2014-08-04,69.3772,69.3772,67.8027,68.2575,4450086
2014-08-05,67.8809,68.9439,67.6801,68.1673,5739719
2014-08-06,67.5104,67.9955,67.3745,67.66,5202350
2014-08-07,67.9814,68.2871,67.6801,67.9604,4803429
2014-08-08,67.9814,69.3248,67.8984,69.2644,3913443
2014-08-11,69.4832,70.1079,69.4535,69.6016,3768494
2014-08-12,69.3467,69.886,69.1455,69.4157,2940986
2014-08-13,69.6916,70.492,69.5401,70.4307,2993442
2014-08-14,70.5804,70.8038,70.4307,70.5172,2619932
2014-08-15,70.597,70.8101,69.8555,70.4018,4628279
2014-08-18,70.6906,71.274,70.6682,71.1704,3790632
2014-08-19,71.3667,71.4245,71.0664,71.1033,3188934
2014-08-20,71.3423,72.0419,71.007,71.8904,3426626
2014-08-21,72.0473,72.3116,71.7188,72.0191,2022325
2014-08-22,71.8317,71.9814,71.5008,71.7318,1930917
2014-08-25,72.0945,72.1917,71.8459,71.9203,1579601
2014-08-26,71.9814,72.0945,71.6592,71.6952,2028226
2014-08-27,71.8774,71.9814,71.5236,71.74,1736944
2014-08-28,71.4187,71.6137,71.0884,71.5392,1260012
2014-08-29,71.5741,71.74,71.1856,71.4852,1559718
2014-09-02,71.4466,71.9035,71.3582,71.6882,2228390
2014-09-03,71.9605,72.0281,71.5088,71.6592,1787709
2014-09-04,71.6732,72.0797,71.1788,71.3057,3358963
2014-09-05,71.3057,71.9203,70.9385,71.7703,2562325
2014-09-08,71.7188,71.7862,71.2975,71.4937,2696737
2014-09-09,71.3423,71.5236,70.8093,70.9087,2984639
2014-09-10,70.8093,71.0183,70.4122,70.8316,3326525
2014-09-11,70.6574,71.1548,70.5148,71.1171,2038013
2014-09-12,71.132,71.2975,70.767,70.9385,4029102
2014-09-15,70.7948,71.1856,70.3887,71.0507,3612282
2014-09-16,70.9161,71.3266,70.4803,71.2083,2980915
2014-09-17,71.4334,72.0473,71.2372,71.7188,4174542
2014-09-18,72.0622,72.4387,71.8169,72.3563,3511776
2014-09-19,72.6015,72.7618,72.2428,72.4387,7178857
2014-09-22,72.0191,72.3116,70.9815,71.0884,2972220
2014-09-23,70.8239,70.8851,70.0524,70.1042,4448769
2014-09-24,70.0445,70.5778,69.9929,70.4353,3129353
2014-09-25,70.2091,70.2931,69.3072,69.3614,3016250
2014-09-26,69.3825,70.0727,69.2496,70.0384,3187630
