Date,Open,High,Low,Close,Volume
2014-06-02,84.366,84.7658,83.8395,83.979,1456341.9116426
2014-06-03,83.1756,83.5486,82.2691,82.5531,2405058.5186128
2014-06-04,82.4938,83.0014,82.4116,82.8044,1428136.1268841
2014-06-05,82.9202,83.979,82.8945,83.9009,1871745.6584602
2014-06-06,84.0118,85.1112,83.8395,84.9568,1356369.6240264
2014-06-09,84.9568,85.8969,84.9103,85.4932,1597119.2146124
2014-06-10,85.9315,86.0345,84.5194,85.0924,1343056.9625041
2014-06-11,84.8242,85.3001,84.6293,84.9479,1081288.4437519
2014-06-12,84.7738,84.7906,83.4883,83.6555,1343093.3414183
2014-06-13,83.9237,84.5877,83.8485,84.4511,1175817.0310782
2014-06-16,84.4036,85.22,84.1057,84.7906,1666998.0560366
2014-06-17,84.5877,85.0013,84.1226,84.74,1347400.2006416
2014-06-18,84.8945,85.8969,84.7569,85.8356,1612114.4009133
2014-06-19,85.7504,86.3204,85.4932,86.1304,1279254.4102656
2014-06-20,86.3679,87.2358,86.1463,87.1635,1956390.2969213
2014-06-23,87.0537,87.3476,86.0523,86.2937,1471945.4342299
2014-06-24,86.1215,86.5253,85.2279,85.2616,1378037.3094947
2014-06-25,85.3081,85.7762,84.9103,85.408,1636067.8948197
2014-06-26,85.4852,85.5535,84.4511,84.8579,2398328.419498
2014-06-27,84.461,85.1388,84.3314,84.8677,2434140.4288866
2014-06-30,85.8276,87.312,85.3843,86.0137,2220284.9610995
2014-07-01,86.172,86.6134,85.5535,85.6198,2191473.8716309
2014-07-02,85.7415,86.5253,85.413,86.4699,1993361.3789352
2014-07-03,86.6806,87.0696,86.3967,86.6896,937308.78581298
2014-07-07,86.4857,86.6896,85.9969,86.1898,1426738.5702661
2014-07-08,86.1463,86.4065,85.3764,85.7257,1669447.5695883
2014-07-09,86.0235,86.6896,85.8444,86.3274,1153483.4093761
2014-07-10,85.3685,85.7504,85.0172,85.502,1635493.9163967
2014-07-11,85.5377,86.8806,85.408,86.7777,1624241.71615
2014-07-14,87.0072,87.7158,87.0072,87.1813,1236412.1757206
2014-07-15,86.8885,87.7583,86.8885,87.1201,2408884.3677492
2014-07-16,87.2358,87.978,86.7965,87.9167,1344987.066004
2014-07-17,87.2536,88.0532,87.1022,87.1389,1772138.1705106
2014-07-18,87.3734,88.6796,87.3476,88.6529,1380917.3068637
2014-07-21,88.2601,88.8112,88.0888,88.6796,1375683.7958553
2014-07-22,89.309,90.0106,88.839,89.8384,2031526.9019633
2014-07-23,90.5291,90.8665,88.5381,89.2012,2302582.1490736
2014-07-24,89.4792,90.4322,89.2388,89.9829,2004310.4215642
2014-07-25,89.8552,90.0799,89.4267,89.7473,1184735.9281933
2014-07-28,89.3525,89.6583,87.69,87.9423,1977324.3409546
2014-07-29,87.8741,87.9968,86.362,86.3779,2251564.7641024
2014-07-30,86.8964,87.3476,86.6134,87.0072,1981456.3792849
2014-07-31,86.8538,86.8538,85.2457,85.3437,1598232.813595
2014-08-01,85.2359,85.6485,84.081,84.9568,1883341.4373404
2014-08-04,84.9637,85.1458,83.8327,85.1012,2552903.4361785
2014-08-05,84.4769,85.5624,84.3314,84.5283,2074715.746718
2014-08-06,83.8564,84.6639,83.6386,84.0286,1980675.2431564
2014-08-07,84.0196,84.8757,83.7475,83.9504,2101589.6590091
2014-08-08,84.0286,85.1537,83.7979,85.1012,2049818.4220949
