Date,Open,High,Low,Close,Volume
2014-06-02,20.8278,20.8818,20.5333,20.7564,5375883.3354481
2014-06-03,20.7467,21.2053,20.6183,21.2053,5166588.22517
2014-06-04,21.1841,21.633,21.1618,21.576,6266631.5826542
2014-06-05,21.5991,21.7961,21.2053,21.6678,7158940.8215222
2014-06-06,21.7266,22.0133,21.7121,21.9409,4221281.9210218
2014-06-09,21.9255,22.0915,21.8579,21.8955,3913828.7133088
2014-06-10,21.9322,22.5337,21.9322,22.4207,6660493.499336
2014-06-11,22.3483,22.4043,21.8019,21.9178,5258198.8585746
2014-06-12,21.9101,21.9255,21.4533,21.6243,4587676.8065872
2014-06-13,21.6803,21.7894,21.4766,21.7738,3766733.993403
2014-06-16,21.7738,21.9322,21.5653,21.8627,3293953.4345776
2014-06-17,21.8627,22.1524,21.8184,22.0529,3597222.9360387
2014-06-18,22.0472,22.1524,21.7952,22.1311,3144491.8494119
2014-06-19,22.1099,22.2045,21.8627,21.9863,3449995.6302454
2014-06-20,21.9931,22.1166,21.4862,21.5247,6059530.3544859
2014-06-23,21.5972,21.7661,21.3713,21.7198,3134650.4547353
2014-06-24,21.9728,22.3067,21.8868,22.0925,4967985.9595655
2014-06-25,22.1099,23.3176,21.8579,23.2307,10577105.480458
2014-06-26,23.0946,23.2404,22.7741,23.0502,5646071.6221127
2014-06-27,23.0444,23.6371,22.9576,23.6005,6384605.0553298
2014-06-30,23.5415,23.9326,23.5358,23.5744,6405261.5222952
2014-07-01,23.6796,23.9789,23.5281,23.5415,5806420.7874747
2014-07-02,23.5676,24.0234,23.5676,23.9017,3578116.0666352
2014-07-03,24.0455,24.5099,23.9702,24.4028,4124986.2409775
2014-07-07,24.2647,24.4558,24.1005,24.1518,3601155.9720967
2014-07-08,24.1073,24.113,23.5918,23.6796,4788068.981675
2014-07-09,23.7559,24.0697,23.7423,23.9403,3584867.5886331
2014-07-10,23.4557,23.5059,22.9971,23.1814,5675846.4763359
2014-07-11,23.2934,23.333,22.608,22.7239,6469831.8854095
2014-07-14,22.8832,22.974,22.2701,22.3995,7442728.4841163
2014-07-15,22.3841,22.7538,22.3841,22.5868,4308514.1126522
2014-07-16,22.6312,23.39,22.3483,23.333,10408725.546448
2014-07-17,23.0714,23.1883,22.4207,22.471,5662322.7157953
2014-07-18,22.5868,22.9121,22.4623,22.8755,3343976.6398309
2014-07-21,22.7663,22.9817,22.5945,22.9043,4101940.1205527
2014-07-22,23.1197,23.6198,22.974,23.4788,5819962.1570785
2014-07-23,23.4905,23.7559,23.3552,23.4905,3243152.3230615
2014-07-24,23.5502,23.947,23.5502,23.9113,4027253.8685414
2014-07-25,23.78,23.8863,23.5126,23.5918,3160231.2444344
2014-07-28,23.697,23.9943,23.4836,23.9856,4489255.6090316
2014-07-29,23.8621,23.947,23.4982,23.5126,3528587.9868061
2014-07-30,23.5415,23.9943,23.3021,23.4982,5069639.97396
2014-07-31,23.1583,23.1631,22.2296,22.6022,8483000.4661231
2014-08-01,22.3483,22.7316,21.9863,22.1746,5152397.3918821
2014-08-04,22.1475,22.6466,22.0683,22.5791,4459428.9634459
2014-08-05,22.4284,22.8309,22.3339,22.471,3620775.5759876
2014-08-06,22.3841,22.6949,22.1601,22.4806,3309510.5240046
2014-08-07,22.6775,22.748,22.0385,22.0683,3581395.4957001
2014-08-08,22.1388,22.608,21.9931,22.5501,3761768.2375795
2014-08-11,22.5868,22.8436,22.5018,22.5337,3011806.522343
2014-08-12,22.5337,22.6466,22.078,22.3995,3874792.5276674
2014-08-13,22.6167,22.6466,22.191,22.4806,4166862.664931
2014-08-14,22.4921,22.6225,22.2373,22.4497,2599971.9670935
2014-08-15,22.5714,22.5945,21.9322,22.191,4971577.1726318
2014-08-18,22.3242,22.7595,22.3242,22.7403,4625243.1533647
2014-08-19,22.8832,23.4044,22.8523,23.3765,5680556.3828294
