Date,Open,High,Low,Close,Volume
2014-06-02,49.6262,50.2265,49.5426,50.0961,5981887.4093352
2014-06-03,51.3404,52.5867,51.0358,52.0432,11618696.046832
2014-06-04,52.0621,52.2443,51.4838,52.2353,5911817.0790681
2014-06-05,52.1368,53.2995,51.8133,53.2259,5296446.2248207
2014-06-06,53.2816,53.8341,53.196,53.5006,4548542.1622076
2014-06-09,58.5228,60.884,57.1789,57.4317,27551476.457598
2014-06-10,57.2565,57.3133,56.2252,56.4084,7415862.5089004
2014-06-11,56.3158,56.6363,55.7156,55.7972,3638643.4681206
2014-06-12,55.836,55.836,55.0436,55.5314,4817849.7862616
2014-06-13,55.5314,55.9943,55.3024,55.9943,4081582.4232287
2014-06-16,56.0122,56.7947,55.8828,56.7847,4273127.8827023
2014-06-17,56.3705,57.1619,56.2511,56.7677,4175338.0178864
2014-06-18,56.6363,57.0634,56.3158,56.6741,3504091.1155772
2014-06-19,56.8862,57.0823,56.4641,56.7578,2236633.1286246
2014-06-20,57.2077,58.4481,57.1251,57.9593,10842475.747361
2014-06-23,57.6437,57.9305,56.7757,56.8862,4268636.5425933
2014-06-24,56.4084,57.2077,56.277,56.9161,2822353.7044874
2014-06-25,56.7031,57.0733,56.2511,56.7219,2361736.6900553
2014-06-26,56.7757,57.0007,56.2053,56.9061,2110940.9012794
2014-06-27,56.5378,56.5378,52.3677,52.7639,33916373.417384
2014-06-30,52.5867,53.0965,52.1269,52.9193,11142140.852536
2014-07-01,53.1153,53.632,52.9561,53.2447,6519828.6048345
2014-07-02,53.1333,53.6867,53.0487,53.6221,4577050.2679901
2014-07-03,53.6221,53.9167,53.4269,53.7146,2890867.9878234
2014-07-07,53.2905,53.6131,53.0307,53.2727,3119985.6017943
2014-07-08,53.1433,53.3433,52.8933,52.9193,5547664.9288695
2014-07-09,53.1861,53.2816,52.9391,53.0775,6747966.7831968
2014-07-10,52.7181,53.1861,52.4803,52.9193,5049199.5088709
2014-07-11,52.9919,52.9919,52.321,52.3947,3632670.4177319
2014-07-14,52.5509,52.6137,52.2353,52.2533,3658911.255649
2014-07-15,52.0064,52.4444,51.6002,51.6082,5953134.1935131
2014-07-16,51.7207,51.8322,50.7432,51.2698,11708507.780772
2014-07-17,51.0268,51.1026,50.1339,50.2006,5355969.7915439
2014-07-18,50.347,51.3604,50.1906,51.1612,6507151.1921359
2014-07-21,51.1612,51.2886,50.6794,51.0448,6807240.2171338
2014-07-22,51.1802,51.2598,50.5102,50.8566,5619490.2068374
2014-07-23,50.7432,51.5266,50.6884,51.4987,4152563.8797492
2014-07-24,51.4569,52.0721,51.3404,51.7018,4085268.1147652
2014-07-25,51.5714,51.7207,51.2498,51.3046,3653155.1879182
2014-07-28,49.6362,53.2358,49.6173,51.2598,24580070.735362
2014-07-29,51.4658,52.2533,51.428,51.7605,5887460.7757169
2014-07-30,51.9975,52.532,51.664,52.4803,5576698.413958
2014-07-31,51.8889,52.1737,50.9452,50.9542,5081394.3107393
2014-08-01,51.0268,51.6918,50.8826,51.4569,3215865.8183108
2014-08-04,51.4569,51.7207,51.2966,51.5814,3185458.1097221
2014-08-05,51.213,54.8952,51.1892,53.3165,18660555.794684
2014-08-06,53.0775,53.3633,51.9228,53.1064,6168523.6361734
2014-08-07,53.3343,53.5663,52.5768,53.2159,5460722.1878506
2014-08-08,53.4558,53.6867,53.0487,53.5563,6710513.1655219
2014-08-11,53.4558,53.5095,52.532,53.0009,5456866.7274753
2014-08-12,52.8933,53.0875,52.532,52.7639,2853974.9086815
2014-08-13,52.8007,53.0487,52.3677,52.5957,3781065.4602109
2014-08-14,52.8207,53.5375,52.6793,53.4001,6507093.9328233
2014-08-15,53.2727,53.4927,52.6226,53.0109,7760310.4237515
2014-08-18,59.0474,59.7203,57.4775,59.1758,46008204.168002
2014-08-19,59.4984,59.5262,58.5924,58.6661,12528617.845554
2014-08-20,58.4849,59.0742,58.2241,58.8274,6319870.0446199
2014-08-21,58.1435,59.0294,57.9404,58.685,7090198.6621991
2014-08-22,58.6661,59.4276,58.5646,58.7507,4980154.8234822
2014-08-25,59.0474,59.2404,58.6213,58.9538,2805986.5820549
2014-08-26,58.8891,59.0474,58.4849,58.6024,2908150.2547068
