Date,Open,High,Low,Close,Volume
2014-06-02,46.89,46.89,45.83,46.33,68356
2014-06-03,46.45,47.48,46.34,47.38,164818
2014-06-04,47.32,47.49,46.89,47.24,56493
2014-06-05,47.44,48.51,46.98,48.29,94004
2014-06-06,48.59,48.77,48.12,48.71,94599
2014-06-09,48.76,49.08,48.5,48.94,161462
2014-06-10,48.94,49.46,48.63,49.35,144000
2014-06-11,49.24,49.48,48.6,48.76,105649
2014-06-12,48.58,48.72,48.02,48.31,95644
2014-06-13,48.39,48.72,47.84,48.09,51200
2014-06-16,47.86,48.83,47.86,48.79,72028
2014-06-17,48.86,49.9,48.33,49.59,150387
2014-06-18,49.72,50.03,48.83,49.68,168744
2014-06-19,49.64,49.97,48.92,49.35,101597
2014-06-20,49.75,50.07,49.1,49.94,190130
2014-06-23,50.17,50.17,49.43,49.79,117664
2014-06-24,49.58,49.84,48.88,48.95,136707
2014-06-25,48.74,49.34,48.46,49.08,94326
2014-06-26,49.22,49.22,48.28,48.54,100149
2014-06-27,48.18,48.78,48.15,48.74,128441
2014-06-30,48.67,49.06,48.39,49.06,128580
2014-07-01,49.18,50.65,49.18,49.8,187731
2014-07-02,49.63,50.06,48.79,49.03,149200
2014-07-03,49.37,49.58,49.21,49.58,33285
2014-07-07,49.48,49.74,48.73,49.13,124670
2014-07-08,49.15,49.24,48.21,48.5,152461
2014-07-09,48.75,48.99,48.27,48.62,126315
2014-07-10,48.25,49.72,48.05,49.54,169419
2014-07-11,49.42,50.06,49.07,50,112268
2014-07-14,50.37,50.49,49.91,50.35,124154
2014-07-15,50.35,50.45,49.19,49.31,79252
2014-07-16,49.75,49.87,48.85,49.52,136163
2014-07-17,49.22,49.58,49.05,49.24,145924
2014-07-18,49.18,50.62,49.18,50.57,204600
2014-07-21,50.31,50.4,49.59,50.29,164123
2014-07-22,50.45,51.42,50.32,50.97,125560
2014-07-23,50.97,51.34,50.29,50.32,91386
2014-07-24,50.48,50.55,49.93,50.42,139078
2014-07-25,50.04,50.65,49.84,50.31,144819
2014-07-28,50.36,50.79,49.63,50.57,110770
2014-07-29,50.71,51.24,50.32,51,133914
2014-07-30,51.59,51.64,50.54,50.83,133374
2014-07-31,50.39,50.65,49.44,49.51,114161
2014-08-01,49.45,49.58,47.2,47.74,231362
2014-08-04,47.93,47.93,47.02,47.54,241868
2014-08-05,47.42,47.56,46.6,46.94,227492
2014-08-06,46.6,46.98,46.11,46.17,180068
2014-08-07,46.21,46.31,45.36,45.46,140335
2014-08-08,45.84,45.84,44.9,44.95,216404
2014-08-11,45.23,45.68,44.92,45.38,187716
2014-08-12,45.33,45.5,44.72,45.03,167128
2014-08-13,45.16,46.18,45.16,46.12,99532
2014-08-14,46.29,46.71,45.74,45.83,91772
2014-08-15,46.22,46.24,45.13,45.57,106815
2014-08-18,45.88,46.18,45.44,45.58,145746
2014-08-19,45.51,45.84,45.22,45.56,126030
2014-08-20,45.33,45.61,44.85,45.35,145880
2014-08-21,45.44,45.7,45,45.63,169952
2014-08-22,45.66,45.94,45.2,45.71,64407
2014-08-25,46.11,46.13,45.17,45.86,211330
2014-08-26,45.86,46.06,45.68,45.87,98728
2014-08-27,46.12,46.2,45.76,45.96,64253
2014-08-28,45.72,45.73,45.26,45.27,61031
2014-08-29,45.24,45.78,45.08,45.57,67862
2014-09-02,45.67,45.67,44.79,44.91,187809
2014-09-03,45.05,45.64,45.05,45.61,170357
2014-09-04,45.76,46.23,45.28,45.96,142747
2014-09-05,45.85,46.08,45.55,45.95,123755
2014-09-08,45.95,46.46,45.75,46.25,135883
2014-09-09,46.14,46.55,45.62,45.76,173667
2014-09-10,45.74,45.97,45.2,45.3,139288
2014-09-11,45.18,45.62,44.95,45.33,142230
2014-09-12,45.22,45.59,44.76,45.07,148095
2014-09-15,45,46.1,45,45.59,257663
2014-09-16,45.52,45.93,45.47,45.75,161351
2014-09-17,45.81,46.07,45.58,45.69,119876
2014-09-18,45.76,46.1,45.73,45.98,89367
2014-09-19,45.96,46,45.03,45.13,247379
2014-09-22,45,45.18,43.98,44.17,149671
2014-09-23,43.86,44.08,43.21,43.24,263720
2014-09-24,43.24,43.75,43.06,43.41,220317
2014-09-25,43.15,43.34,42.23,42.95,237711
2014-09-26,43.25,43.32,42.9,43.15,144424
2014-09-29,42.91,43.26,42.84,43.22,152283
2014-09-30,42.95,43.03,42.34,42.61,174111
2014-10-01,42.68,43.04,42.26,42.53,131956
2014-10-02,42.37,43.2,42.37,43.01,122062
2014-10-03,43.46,43.64,43.2,43.56,143827
2014-10-06,43.75,44.14,43.42,43.9,141560
2014-10-07,43.79,44.22,43.65,43.66,149882
2014-10-08,43.71,45.48,43.57,45.44,175186
2014-10-09,45.41,45.43,44.25,44.64,148838
2014-10-10,44.55,45.6,44.38,44.96,203900
2014-10-13,44.93,45.66,44.34,45.4,266375
2014-10-14,45.92,46.37,45.18,45.36,197485
2014-10-15,44.19,45.41,44.01,45.25,188712
2014-10-16,44.79,45.5,44.61,45.21,100210
2014-10-17,45.68,46.02,45.05,45.47,148436
2014-10-20,45.7,45.8,45.24,45.54,98768
2014-10-21,45.71,47.12,45.6,46.95,89124
2014-10-22,47.19,47.23,46.05,46.08,111092
2014-10-23,46.42,47.09,46.19,46.3,82875
2014-10-24,46.58,47.02,46.2,46.86,144716
2014-10-27,46.51,46.95,46.28,46.75,80617
2014-10-28,46.9,48.48,46.9,48.37,142060
2014-10-29,48.52,49,47.73,48.24,111141
2014-10-30,48,49.06,48,48.87,143422
2014-10-31,50.01,50.63,49.1,50.19,242775
2014-11-03,50.38,50.38,49.19,49.21,182359
2014-11-04,49.22,49.65,48.75,48.95,104296
2014-11-05,49.2,49.2,48.48,48.79,135324
2014-11-06,48.8,49.1,48.5,48.95,117911
2014-11-07,49.03,49.08,48.59,48.9,110240
2014-11-10,49,49.22,48.71,49.21,126875
2014-11-11,49.32,49.79,48.81,49.78,107750
2014-11-12,49.48,50.22,49.09,50.19,102867
2014-11-13,50.25,50.5,49.49,49.67,59325
2014-11-14,49.55,49.84,49.2,49.57,79734
2014-11-17,49.39,50.31,49.12,49.53,94892
2014-11-18,49.58,50.41,49.58,49.73,89964
2014-11-19,49.63,49.63,48.43,48.89,90626
2014-11-20,48.71,49.4,48.25,49.01,79277
2014-11-21,49.71,49.71,48.89,49.23,76803
2014-11-24,49.29,49.9,49.16,49.9,58179
2014-11-25,49.97,50.16,49.54,50.07,52964
2014-11-26,50.21,50.42,49.77,50.24,57877
2014-11-28,50.33,50.5,49.5,49.57,34460
2014-12-01,49.44,50.12,49.31,49.71,82160
2014-12-02,49.71,50.19,48.89,49.62,83902
2014-12-03,49.55,50.04,49.11,49.91,74059
2014-12-04,49.6,50.06,48.73,49.1,86038
2014-12-05,49.04,50.07,49.02,50.01,89833
2014-12-08,49.79,50.55,49.29,49.51,92754
2014-12-09,49.1,50.69,48.65,50.64,97910
2014-12-10,50.37,50.47,48.8,48.96,107405
2014-12-11,49.19,49.91,48.55,48.73,135301
2014-12-12,48.14,48.58,47.41,47.67,130223
2014-12-15,47.93,48.13,46.86,47.01,128927
2014-12-16,46.95,47.86,46.79,46.95,104246
2014-12-17,46.98,48.19,46.26,48.14,127797
2014-12-18,48.63,48.98,47.83,48.65,331041
2014-12-19,48.71,49,48.52,48.83,163893
2014-12-22,48.79,49.6,48.66,49.39,102752
2014-12-23,49.76,49.98,49.16,49.7,214146
2014-12-24,49.7,49.92,49.18,49.34,63688
2014-12-26,49.67,49.95,49.15,49.26,87700
2014-12-29,49.15,49.42,48.99,49.19,61556
2014-12-30,49.2,50.26,49.2,49.63,87861
2014-12-31,49.94,50.38,49.26,49.3,132261
2015-01-02,49.58,50.21,47.72,48.66,108291
2015-01-05,48.5,49.01,48.26,48.68,97152
2015-01-06,48.75,48.88,48.13,48.55,169825
2015-01-07,48.59,49.75,48.3,49.45,147128
2015-01-08,49.95,50.72,49.69,50,155483
2015-01-09,49.94,50.39,49.48,50.32,161097
2015-01-12,50.34,50.88,49.71,50.35,111707
2015-01-13,50.85,51.58,50.04,50.61,122529
2015-01-14,50.14,50.8,49.35,50.04,101322
2015-01-15,50.05,50.86,48.37,48.78,105822
2015-01-16,48.49,49.83,48.04,49.49,174812
2015-01-20,49.51,49.77,48.15,48.45,107405
2015-01-21,48.22,48.44,47.78,47.98,114506
2015-01-22,48.33,49.11,47.35,49.1,211683
2015-01-23,49.24,50.44,49.16,50.1,98685
2015-01-26,49.95,50.42,49.48,50.36,74209
2015-01-27,49.81,50.66,49.36,50.15,106526
2015-01-28,50.53,50.53,49.1,49.36,92572
2015-01-29,49.22,50.33,48.87,50.25,96755
2015-01-30,49.53,50.07,48.45,48.56,95667
2015-02-02,48.82,48.85,47.48,48.41,105754
2015-02-03,48.64,49.78,48.46,49.69,101353
2015-02-04,49.56,49.96,49.03,49.19,70300
2015-02-05,49.49,50.25,49.1,49.95,116948
2015-02-06,49.86,50.5,49.48,49.87,91019
2015-02-09,49.47,50.58,49.37,49.74,101895
2015-02-10,50.08,50.48,49.52,50.34,77667
2015-02-11,50.15,50.73,49.89,50.14,66689
2015-02-12,50.56,50.68,49.94,50.66,62783
2015-02-13,50.53,51,50.28,50.86,84472
2015-02-17,50.9,51,50.52,50.95,49825
2015-02-18,51,51.38,50.7,51.38,79392
2015-02-19,51.42,52.4,50.98,52.01,60821
2015-02-20,52.05,52.95,51.5,52.82,89171
2015-02-23,52.46,53.72,52.46,53.62,131319
2015-02-24,53.62,53.76,52.63,53.1,131494
2015-02-25,53.99,54.67,53.35,54.14,117232
2015-02-26,54.08,54.7,54,54.22,65191
2015-02-27,54.31,54.48,53.09,53.14,101813
2015-03-02,53.79,54.54,53.14,54.45,182500
2015-03-03,54.34,54.36,53.4,54.17,148200
2015-03-04,54.12,54.61,53.78,54.39,140300
2015-03-05,54.23,54.87,54.19,54.73,121900
2015-03-06,54.56,54.74,53.97,54.24,155000
2015-03-09,54.5,54.5,54,54.27,133600
2015-03-10,53.75,54.13,53.07,53.15,131400
2015-03-11,53.09,54.1,53.02,53.5,80300
2015-03-12,53.82,54.5,53.55,54.5,142800
2015-03-13,54.5,54.5,53.08,53.85,123800
2015-03-16,54.33,55.24,54.33,54.91,105700
2015-03-17,54.64,55.16,54.38,55.1,117500
2015-03-18,54.85,55.72,54.61,55.25,95700
2015-03-19,55.1,55.64,54.86,55.49,95900
2015-03-20,56.02,56.24,55.7,56.06,208500
2015-03-23,55.8,56.5,55.57,56.21,118200
2015-03-24,56.31,56.47,56.08,56.28,74900
2015-03-25,56.19,56.82,55.82,55.82,130700
2015-03-26,55.82,56.04,55.3,55.48,67500
2015-03-27,55.39,56.06,55.23,55.92,51000
2015-03-30,56,57.67,56,57.11,158000
2015-03-31,56.74,57.9,56.44,57.85,191417
2015-04-01,58.18,58.18,56.49,57.11,156900
2015-04-02,57.2,57.73,56.51,56.72,112000
