Date,Open,High,Low,Close,Volume
2014-06-02,33.5205,33.9606,33.5155,33.8146,1067902.0015509
2014-06-03,33.6386,34.0093,33.6029,33.9446,1347532.6074897
2014-06-04,33.8533,34.0043,33.5433,33.9506,705260.02229318
2014-06-05,34.0193,34.1076,33.747,33.7759,1225345.9367515
2014-06-06,33.9418,34.367,33.8046,34.3014,1539576.6082002
2014-06-09,34.2886,34.8439,34.2359,34.8002,1107027.9838881
2014-06-10,34.6959,34.9284,34.6462,34.8002,1347002.2187489
2014-06-11,34.6611,34.8241,34.5141,34.6959,761489.28027176
2014-06-12,34.6462,34.8091,34.4008,34.6224,1061948.9666317
2014-06-13,34.8241,35.1062,34.5478,34.9821,1294982.8584993
2014-06-16,34.9581,35.0308,34.5141,34.6074,1167824.422334
2014-06-17,34.4406,34.6224,34.2925,34.4853,1681856.658848
2014-06-18,34.5578,34.6521,34.1524,34.3273,1529321.083969
2014-06-19,34.3313,34.7337,34.2786,34.6711,1298613.0524053
2014-06-20,34.7535,34.998,34.6611,34.9384,1905955.4629704
2014-06-23,34.8638,35.2086,34.6561,35.1748,925987.28508337
2014-06-24,35.0904,35.5773,35.0108,35.1648,1092868.5167232
2014-06-25,35.0467,35.4888,34.9781,35.3149,597680.68018031
2014-06-26,35.2861,35.4143,35.0168,35.2384,481306.1441266
2014-06-27,35.1491,35.5216,35.1491,35.4699,659638.53913283
2014-06-30,35.4541,35.6468,35.3061,35.6309,859168.36803104
2014-07-01,35.6756,36.394,35.5871,35.9479,1454053.1849812
2014-07-02,35.8883,36.0889,35.5911,35.6408,669002.36616402
2014-07-03,35.8216,36.2023,35.1788,36.0989,702027.36833529
2014-07-07,35.4788,35.9379,35.4788,35.9121,761260.82060536
2014-07-08,35.8584,35.8584,35.6071,35.7531,794214.36622901
2014-07-09,35.8981,36.0433,35.6955,35.918,630187.37077366
2014-07-10,35.5087,35.8981,35.3745,35.6468,697917.1072008
2014-07-11,35.6895,35.8058,35.4242,35.7531,718232.90819517
2014-07-14,35.9766,36.3393,35.8883,36.1684,570050.14414051
