Date,Open,High,Low,Close,Volume
2014-06-02,55.9743,56.0937,55.7155,56.0414,3559985.6342378
2014-06-03,55.8934,55.9891,55.1439,55.2465,3826247.3377642
2014-06-04,55.3255,55.6455,55.0322,55.6317,3236937.961763
2014-06-05,55.7393,56.0345,55.6317,55.8331,3496443.7229499
2014-06-06,55.913,56.0345,55.7541,55.8854,3580502.5935924
2014-06-09,55.7797,56.3959,55.7719,56.232,2750686.3288803
2014-06-10,56.1075,56.6447,56.0937,56.4354,3568348.7839664
2014-06-11,56.3692,56.4423,56.1223,56.3772,2512060.0854886
2014-06-12,56.1549,56.3624,55.5655,55.7393,2594286.9219994
2014-06-13,55.6879,55.843,55.6317,55.7541,1897447.5736232
2014-06-16,55.5655,56.0177,55.3177,55.9426,2202991.1676398
2014-06-17,55.8934,55.913,55.5991,55.7797,2001443.1075685
2014-06-18,55.6691,56.5006,55.6691,56.47,2845309.018222
2014-06-19,56.6161,57.0595,56.6161,57.0417,3739273.8213335
2014-06-20,56.936,57.0733,56.1401,56.1807,4911312.8465514
2014-06-23,56.1549,56.1619,55.6317,55.7294,3232833.3546124
2014-06-24,55.6691,56.0493,55.4974,55.8252,2968264.9407865
2014-06-25,55.7975,55.9426,55.6237,55.8252,2576905.3842433
2014-06-26,55.7393,55.8854,55.4648,55.7877,2622454.0669981
2014-06-27,55.6879,56.2734,55.5151,56.2231,5001614.2038645
2014-06-30,56.1223,56.5775,55.8025,56.0177,3300180.1040609
2014-07-01,56.2794,56.3624,55.8252,56.2636,2616867.8313596
2014-07-02,56.1619,56.4867,56.1155,56.2567,1453497.8012588
2014-07-03,56.232,56.5421,56.232,56.5421,1467227.4235486
2014-07-07,56.5163,56.6536,56.3624,56.5775,2375541.6415915
2014-07-08,56.3544,57.17,56.3208,57.1019,4667753.5803542
2014-07-09,57.1286,57.4209,57.0328,57.2224,3039823.6470915
2014-07-10,56.9647,57.2826,56.936,57.0328,3570946.4443022
2014-07-11,57.0733,57.1967,56.8955,57.1187,2046600.8753567
2014-07-14,57.333,57.6016,57.2905,57.3409,2675899.0295341
2014-07-15,57.2284,57.3488,56.9825,57.2284,3450954.7914465
2014-07-16,57.4821,57.726,57.257,57.3577,3026395.8192578
2014-07-17,57.2826,57.3942,56.6556,56.6556,2865211.2486003
2014-07-18,56.8066,56.9973,56.6121,56.8995,2900874.6438158
2014-07-21,56.6221,56.8936,56.5213,56.788,1836090.1275768
2014-07-22,56.788,56.9805,56.4897,56.6497,2380117.1696218
2014-07-23,56.6556,56.7296,56.1343,56.2992,2324500.9073742
2014-07-24,56.4314,56.4403,56.1501,56.2508,2321502.2047409
