Date,Open,High,Low,Close,Volume
2016-09-21,2.875,3.04,2.78,3.01,60051530
2016-09-22,2.88,3.17,2.88,2.88,22195940
2016-09-23,2.885,2.89,2.684,2.766,10219110
2016-09-26,2.71,2.842,2.7,2.777,2922420
2016-09-27,2.833,3.0848,2.734,2.998,9812890
2016-09-28,3.073,3.34,3.002,3.339,19542060
2016-09-29,3.26,3.3195,2.88,2.899,16149170
2016-09-30,2.935,3.095,2.919,2.922,9063110
2016-10-03,2.912,2.9317,2.619,2.638,10284290
2016-10-04,2.639,2.725,2.363,2.383,12730550
2016-10-05,2.442,2.52,2.35,2.478,9181000
2016-10-06,2.512,2.694,2.4613,2.608,8261720
2016-10-07,2.528,2.649,2.502,2.626,4353900
2016-10-10,2.577,2.637,2.5101,2.528,3471970
2016-10-11,2.506,2.5925,2.35,2.552,5165740
2016-10-12,2.532,2.696,2.532,2.69,3100920
2016-10-13,2.64,2.673,2.55,2.597,2341780
2016-10-14,2.611,2.724,2.605,2.636,2129240
2016-10-17,2.702,2.725,2.614,2.627,3242470
2016-10-18,2.627,2.6508,2.581,2.588,1634120
2016-10-19,2.575,2.622,2.5251,2.546,1060610
2016-10-20,2.51,2.666,2.505,2.649,980570
2016-10-21,2.651,2.75,2.624,2.748,2238380
2016-10-24,2.738,2.87,2.705,2.852,2725010
2016-10-25,2.861,2.947,2.8568,2.88,2802400
2016-10-26,2.895,2.909,2.789,2.818,1816830
2016-10-27,2.816,2.8597,2.544,2.552,3667890
2016-10-28,2.575,2.6755,2.55,2.561,1652560
2016-10-31,2.601,2.601,2.417,2.518,1764650
2016-11-01,2.544,2.57,2.5,2.524,889100
2016-11-02,2.502,2.6,2.42,2.443,1825320
2016-11-03,2.426,2.4512,2.201,2.29,4022330
2016-11-04,2.293,2.4189,2.279,2.387,1537410
2016-11-07,2.416,2.434,2.2275,2.29,2054230
2016-11-08,2.426,2.43,2.255,2.28,5744930
2016-11-09,2.215,2.35,2.2,2.295,5489290
2016-11-10,2.39,2.434,2.3185,2.343,5329890
2016-11-11,2.501,2.649,2.402,2.545,11236080
2016-11-14,2.557,2.735,2.55,2.577,6951610
2016-11-15,2.584,2.612,2.503,2.525,5440980
2016-11-16,2.5,2.597,2.48,2.536,4657360
2016-11-17,2.557,2.646,2.541,2.593,6058610
2016-11-18,2.597,2.925,2.597,2.91,8224090
2016-11-21,2.886,3.048,2.8,2.933,7455200
2016-11-22,2.94,2.96,2.832,2.873,3830290
2016-11-23,2.871,3.05,2.819,3.019,5274590
2016-11-25,2.999,3.048,2.866,2.908,2560550
2016-11-28,2.928,2.928,2.571,2.67,8954710
2016-11-29,2.665,2.778,2.55,2.712,4602490
2016-11-30,2.694,2.7838,2.5815,2.658,3136330
2016-12-01,2.64,2.7,2.548,2.608,4852970
2016-12-02,2.587,2.648,2.562,2.615,3023730
2016-12-05,2.62,2.721,2.6091,2.662,2790370
2016-12-06,2.661,2.841,2.608,2.81,5026850
2016-12-07,2.812,2.8525,2.746,2.758,2060900
2016-12-08,2.753,2.8639,2.7,2.741,1662740
2016-12-09,2.756,2.843,2.706,2.747,3622830
2016-12-12,2.864,2.955,2.81,2.936,4945740
2016-12-13,2.94,3.038,2.867,2.929,5602940
2016-12-14,2.912,2.955,2.793,2.8,4992950
2016-12-15,2.81,2.965,2.804,2.952,4279410
2016-12-16,2.969,2.997,2.864,2.923,10255450
2016-12-19,2.936,2.99,2.876,2.922,3245390
2016-12-20,2.939,3.143,2.893,3.11,5288190
2016-12-21,3.122,3.122,2.984,3.039,3242550
2016-12-22,3.02,3.0915,2.95,3.032,2681350
2016-12-23,3.046,3.074,2.955,3.015,1044040
2016-12-27,3.046,3.063,2.96,2.994,1692950
2016-12-28,2.985,3.0225,2.844,2.849,2306710
2016-12-29,2.86,2.912,2.812,2.838,2069080
2016-12-30,2.835,2.873,2.693,2.767,2850220
2017-01-03,2.805,2.876,2.645,2.693,4410400
2017-01-04,2.701,2.865,2.64,2.71,4206200
2017-01-05,2.69,2.771,2.652,2.745,1609630
2017-01-06,2.751,2.79,2.69,2.77,2365920
2017-01-09,2.756,2.894,2.733,2.844,2486340
2017-01-10,2.842,2.9,2.775,2.886,2087160
2017-01-11,2.879,3.01,2.829,2.975,2552460
2017-01-12,2.963,2.974,2.8537,2.937,1438770
2017-01-13,2.942,3.05,2.92,2.935,1617420
2017-01-17,2.922,2.952,2.887,2.899,683010
2017-01-18,2.911,2.951,2.858,2.901,1289690
2017-01-19,2.863,2.922,2.86,2.9,965260
2017-01-20,2.898,2.96,2.898,2.926,795740
2017-01-23,2.929,2.992,2.917,2.979,741070
2017-01-24,2.997,3.004,2.93,2.965,1541130
2017-01-25,2.992,3.125,2.98,3.041,2499690
2017-01-26,3.039,3.11,3.022,3.078,1523490
2017-01-27,3.069,3.1057,3.046,3.083,1331620
2017-01-30,3.07,3.0895,2.93,2.975,3088190
2017-01-31,2.964,3.012,2.912,2.966,3352930
2017-02-01,2.997,3.008,2.89,2.959,2549710
2017-02-02,2.938,2.95,2.891,2.902,759450
2017-02-03,2.923,2.923,2.844,2.892,2288810
2017-02-06,2.874,2.899,2.828,2.88,825890
2017-02-07,2.946,2.946,2.811,2.855,1202460
2017-02-08,2.843,2.901,2.823,2.834,618090
2017-02-09,2.837,2.911,2.836,2.904,1180410
2017-02-10,2.912,2.953,2.891,2.905,941040
2017-02-13,2.916,3.048,2.916,3.006,2080720
2017-02-14,3.011,3.219,2.986,3.035,4704230
2017-02-15,3.05,3.184,3.05,3.167,1358670
2017-02-16,3.213,3.35,3.154,3.336,4346300
2017-02-17,3.4,3.536,3.189,3.241,10476160
2017-02-21,3.336,3.571,3.245,3.5,4875610
2017-02-22,3.48,3.549,3.394,3.43,2001030
2017-02-23,3.6,3.687,3.4855,3.636,4576490
2017-02-24,3.743,3.814,3.6623,3.73,4780790
2017-02-27,3.748,3.748,3.52,3.683,6215460
2017-02-28,3.811,4.227,3.776,4.212,40877550
2017-03-01,4.155,4.4,4.101,4.305,8105430
2017-03-02,4.233,4.325,4.171,4.244,4418180
2017-03-03,4.269,4.515,4.195,4.46,6542650
2017-03-06,4.45,4.45,4.092,4.236,7129570
2017-03-07,4.212,4.44,4.137,4.408,4161710
2017-03-08,4.421,4.45,4.316,4.32,2583790
2017-03-09,4.333,4.438,4.279,4.438,2598010
2017-03-10,4.447,4.6025,4.4,4.579,5086570
2017-03-13,4.5487,4.621,4.302,4.335,3668340
2017-03-14,4.323,4.399,4.108,4.122,4795450
2017-03-15,4.102,4.22,4.041,4.155,7894680
2017-03-16,4.184,4.22,3.97,4.018,4598820
2017-03-17,4.006,4.02,3.867,3.951,6206450
2017-03-20,3.88,3.9819,3.8,3.81,6820430
2017-03-21,3.768,3.875,3.6551,3.755,13644220
2017-03-22,3.723,3.8807,3.705,3.864,7839510
2017-03-23,3.841,3.878,3.68,3.702,4724780
2017-03-24,3.7,3.739,3.588,3.602,8134270
2017-03-27,3.563,3.793,3.479,3.722,9765960
2017-03-28,3.726,3.73,3.575,3.649,5320110
2017-03-29,3.625,3.833,3.625,3.798,8639530
2017-03-30,3.778,3.868,3.642,3.673,7144480
2017-03-31,3.685,3.78,3.611,3.725,7461760
2017-04-03,3.719,3.767,3.683,3.702,6110860
2017-04-04,3.701,3.738,3.539,3.633,6275690
2017-04-05,3.65,3.75,3.597,3.705,6369340
2017-04-06,3.745,3.83,3.732,3.771,4658360
2017-04-07,3.766,3.796,3.69,3.699,3379150
2017-04-10,3.711,3.772,3.668,3.69,2315950
2017-04-11,3.68,3.814,3.668,3.755,6295730
2017-04-12,3.769,3.7705,3.695,3.721,4817120
2017-04-13,3.698,3.7579,3.567,3.685,3725030
2017-04-17,3.665,3.744,3.5931,3.644,4408910
2017-04-18,3.632,3.64,3.504,3.519,6649500
2017-04-19,3.532,3.605,3.53,3.586,4079680
2017-04-20,3.599,3.6715,3.583,3.623,2521610
2017-04-21,3.629,3.649,3.565,3.598,2451040
2017-04-24,3.637,3.722,3.616,3.647,4538340
2017-04-25,3.656,3.69,3.597,3.62,4192460
2017-04-26,3.62,3.709,3.62,3.633,2612210
2017-04-27,3.64,3.807,3.556,3.769,5708560
2017-04-28,3.81,3.844,3.661,3.735,5308950
2017-05-01,3.761,3.7938,3.687,3.759,2846820
2017-05-02,3.776,3.9,3.75,3.828,6403940
2017-05-03,3.833,3.877,3.755,3.806,2388260
2017-05-04,3.806,4.005,3.771,3.985,12044350
2017-05-05,3.986,4.028,3.879,4.007,6736190
2017-05-08,4.023,4.067,3.95,4.039,4350210
2017-05-09,4.03,4.1635,4.02,4.086,6591110
2017-05-10,4.086,4.1077,3.982,4.005,3565460
2017-05-11,4.009,4.022,3.925,3.989,12021190
2017-05-12,4.758,5.368,4.66,5.19,124523080
2017-05-15,5.202,5.45,5.168,5.357,32872280
2017-05-16,5.423,5.426,5.191,5.22,9788330
