Date,Open,High,Low,Close,Volume
2014-06-02,130.336,130.494,129.668,129.992,677813.77649398
2014-06-03,129.186,131.104,129.008,130.946,775717.36374825
2014-06-04,130.238,132.362,129.854,131.88,999386.73817113
2014-06-05,129.874,131.368,129.874,130.946,1598520.1269065
2014-06-06,131.034,131.516,130.612,131.132,802390.88763984
2014-06-09,131.33,132.204,131.3,131.802,629417.68128126
2014-06-10,131.802,131.802,131.014,131.26,680419.91562688
2014-06-11,131.202,131.202,129.952,130.228,539655.86384248
2014-06-12,129.697,130.15,129.343,129.598,794173.8722934
2014-06-13,129.658,130.523,129.353,130.297,932589.04331424
2014-06-16,129.884,130.376,129.56,129.854,598077.91763904
2014-06-17,129.766,131.595,129.766,131.3,621620.61734405
2014-06-18,131.398,132.588,131.054,132.392,720295.97970634
2014-06-19,132.441,132.814,130.651,130.926,766071.70014518
2014-06-20,131.968,132.392,130.858,132.038,1204511.1397085
2014-06-23,131.93,132.549,131.36,132.48,786677.79048001
2014-06-24,132.48,136.021,132.322,134.014,1796831.757398
2014-06-25,134.044,134.772,132.539,132.726,1296462.1953654
2014-06-26,132.716,133.857,131.732,133.68,1259453.5961141
2014-06-27,133.68,136.817,133.129,136.541,1649997.2215623
2014-06-30,137.043,137.141,135.381,136.787,792585.58149137
2014-07-01,137.171,139.591,136.561,137.545,1275057.8923036
2014-07-02,137.545,138.322,137.249,137.427,860369.60290267
2014-07-03,137.889,139.049,137.879,138.637,488496.02061446
2014-07-07,138.351,138.666,137.515,137.781,864918.90703087
2014-07-08,137.613,137.781,136.571,136.945,1109421.1252129
2014-07-09,137.201,138.931,136.837,138.666,1035081.5911252
2014-07-10,137.131,137.477,136.011,136.149,777898.46731441
2014-07-11,136.325,136.325,134.841,135.441,664904.08377793
2014-07-14,136.227,136.513,135.303,135.715,484144.99862863
2014-07-15,135.224,135.951,134.919,135.224,548629.40182446
2014-07-16,135.361,135.883,134.28,134.467,750973.78604247
2014-07-17,134.211,134.683,133.542,133.778,627344.36185403
2014-07-18,134.221,134.585,133.247,134.221,658538.71859184
2014-07-21,133.837,134.811,133.601,134.27,483000.04636034
2014-07-22,134.447,136.207,133.739,135.529,622757.43496035
2014-07-23,135.696,135.951,134.89,135.755,343583.29631261
2014-07-24,136.404,137.741,135.971,137.477,497856.9713977
2014-07-25,137.151,137.477,135.706,135.883,491904.43980037
2014-07-28,136.139,136.699,135.283,136.119,425674.13692011
2014-07-29,136.139,136.168,134.722,134.772,815139.920979
2014-07-30,135.195,136.06,134.909,135.627,766746.87626076
2014-07-31,134.122,135.027,132.47,132.657,950787.27665854
2014-08-01,132.756,133.562,130.986,131.546,926352.81572857
2014-08-04,131.546,133.306,131.29,133.031,983479.42619493
2014-08-05,131.624,134.024,131.242,133.286,1702353.8754651
2014-08-06,129.569,134.467,129.569,133.532,2295624.2137751
2014-08-07,135.421,136.139,134.073,134.575,1580752.0132865
2014-08-08,134.595,136.659,133.857,136.561,762560.58097784
2014-08-11,137.467,139.089,137.053,138.548,1211937.0601484
2014-08-12,138.469,139.473,137.693,138.558,1483411.7506829
2014-08-13,138.499,138.607,136.139,138.085,1341546.4703847
2014-08-14,137.987,139.02,137.211,138.873,678394.38728013
2014-08-15,139.62,140.033,138.027,139.187,994028.03616944
