Date,Open,High,Low,Close,Volume
2014-06-02,12.6191,12.7335,12.3734,12.5204,1402969.9794206
2014-06-03,12.4661,12.4958,12.328,12.4187,1106181.8270328
2014-06-04,12.3457,12.7839,12.3457,12.6693,2093487.0616054
2014-06-05,12.6338,12.7305,12.5411,12.6674,1412917.4043741
2014-06-06,12.6615,12.7089,12.4908,12.6338,3075840.878256
2014-06-09,12.6615,12.84,12.6398,12.7365,1663437.2620289
2014-06-10,12.7779,12.9279,12.7779,12.9101,3874262.5918198
2014-06-11,12.8993,12.992,12.8233,12.9358,5328498.8997827
2014-06-12,13,13.5861,12.9447,13.525,11486311.658838
2014-06-13,13.4638,13.5516,13.2328,13.4499,10533538.662725
2014-06-16,13.3187,13.4499,13.1391,13.3956,2179033.2947828
2014-06-17,13.4114,13.7607,13.4065,13.5002,3580141.6788856
2014-06-18,13.4618,13.6433,13.3878,13.6039,2622135.5427497
2014-06-19,13.5733,13.742,13.4638,13.7371,1518432.4648444
2014-06-20,13.6926,13.7845,13.6039,13.7667,2583963.2115408
2014-06-23,13.668,13.7667,13.5546,13.6818,1820835.8048512
2014-06-24,13.6078,13.9404,13.5713,13.8427,2602058.2828497
2014-06-25,13.7104,13.8387,13.661,13.748,2845290.8612829
2014-06-26,13.7766,14.0411,13.7371,13.9621,2497779.5567766
2014-06-27,13.889,14.0449,13.7262,13.8554,1700309.415343
2014-06-30,13.8574,14.0321,13.8051,13.9749,1980787.0741872
2014-07-01,13.9995,14.1072,13.9818,14.0706,1204028.5740737
2014-07-02,14.0884,14.2078,13.9641,14.0538,2097106.8865782
2014-07-03,14.1643,14.2136,13.9641,14.1565,679725.50431909
2014-07-07,14.2117,14.2117,13.7883,13.8999,1040105.8338339
2014-07-08,13.885,13.885,13.1243,13.5072,2619693.2756207
2014-07-09,13.4332,13.6236,13.3562,13.5623,1739776.8575024
2014-07-10,13.3226,13.6433,13.2012,13.5752,1454388.3162903
2014-07-11,13.5812,13.7785,13.4666,13.6157,1589707.1428447
2014-07-14,13.7697,14.0884,13.7548,13.9108,1851978.2576064
2014-07-15,13.9058,14.0183,13.6946,13.9837,1503636.9876317
2014-07-16,14.0884,14.6587,14.0598,14.567,4949377.9702612
2014-07-17,14.3992,14.6903,14.3686,14.4012,3622597.6047642
2014-07-18,14.4653,14.7446,14.4436,14.6213,1916488.5650316
2014-07-21,14.6213,14.8916,14.5877,14.7919,2131468.8757104
2014-07-22,14.9439,15.1936,14.8788,15.1432,2744952.1910593
2014-07-23,15.2409,15.2409,14.8364,15.0022,1712955.4948045
2014-07-24,14.939,15.159,14.7002,15.0929,1451010.6912526
2014-07-25,15.159,15.233,14.8827,14.9152,2096921.4364187
2014-07-28,15.0317,15.4205,14.7939,15.318,4061075.7594077
2014-07-29,15.3564,15.4698,15.1255,15.162,3062598.9261506
2014-07-30,15.167,15.4127,14.9933,15.3001,1806142.6799123
2014-07-31,15.1047,15.2607,14.863,14.9873,2065365.5210127
2014-08-01,14.9804,14.9804,14.4051,14.6617,2220921.7229053
2014-08-04,14.7702,14.9132,14.5985,14.8759,2251783.4669489
2014-08-05,14.8788,14.9588,14.7031,14.7594,1583511.2834146
2014-08-06,14.6528,14.7722,14.5344,14.7288,1824993.7393036
2014-08-07,14.6873,14.9736,14.5946,14.7939,1845574.653462
2014-08-08,14.8314,14.9626,14.638,14.786,2170277.6151171
2014-08-11,14.9152,14.9913,14.7939,14.8886,1659957.2847174
2014-08-12,14.7268,14.9468,14.5541,14.7407,2408882.0466716
2014-08-13,14.9105,15.159,14.6962,14.9913,3577634.5548703
2014-08-14,15.159,15.315,14.567,15.232,3894838.4390341
2014-08-15,15.2301,15.5902,15.161,15.5074,3144016.6131524
2014-08-18,15.6031,15.9909,15.5489,15.8883,3509587.5203579
2014-08-19,15.8044,15.9693,15.7038,15.7985,1772437.3667551
2014-08-20,15.7985,15.9347,15.7038,15.7127,1067963.8933256
2014-08-21,15.7659,15.9139,15.6613,15.7294,1682309.602586
2014-08-22,15.7294,15.8419,15.5597,15.6466,836316.37622778
2014-08-25,15.7501,15.986,15.7008,15.9683,2073231.4452678
2014-08-26,16.0441,16.2395,15.8883,16.0737,2559523.3126407
2014-08-27,16.0551,16.2534,15.8716,16.0324,2209442.0540104
2014-08-28,15.9219,16.0965,15.7185,15.8093,1282824.6241201
2014-08-29,15.8448,15.9297,15.7323,15.7649,1382088.0887737
2014-09-02,15.7077,15.8606,15.6692,15.7393,1746058.8549847
2014-09-03,15.8952,15.9189,15.7087,15.8044,2578857.7585135
2014-09-04,15.8962,16.2405,15.8962,16.0767,1693035.3101764
2014-09-05,16.0787,16.0994,15.978,16.057,1777624.9042793
2014-09-08,16.0274,16.1734,15.8735,15.9219,1623888.7487615
2014-09-09,15.8666,16.0807,15.7353,15.7866,1766731.9875285
2014-09-10,15.6869,15.8646,15.6011,15.7413,1320498.3680146
2014-09-11,15.7995,15.8873,15.613,15.8696,777121.29332177
2014-09-12,15.7826,15.8843,15.7739,15.8142,1026145.3890338
2014-09-15,15.8686,15.8686,15.3861,15.5084,1337463.5107557
2014-09-16,15.4008,15.8498,15.319,15.7826,1434808.6303158
2014-09-17,15.9209,15.9209,15.6859,15.7886,1456832.6101969
2014-09-18,15.8843,16.0343,15.8093,16.0166,1168659.2764245
2014-09-19,16.0076,16.1291,15.6772,15.906,2267813.2517812
2014-09-22,15.9317,15.9317,15.4768,15.5805,1683616.8742027
2014-09-23,15.5231,15.8429,15.4895,15.6337,972330.38753341
2014-09-24,15.7433,15.8932,15.6337,15.8142,1484136.3459875
2014-09-25,15.7107,15.7531,15.1472,15.2143,1866373.4462232
2014-09-26,15.2844,15.5459,15.237,15.3446,1599437.7025842
2014-09-29,15.1748,15.5291,15.0169,15.2183,2034268.6707558
2014-09-30,15.31,15.3603,15.0979,15.3367,2023487.2267787
2014-10-01,15.4137,15.4137,14.643,14.8531,2004932.0769317
2014-10-02,14.8295,15.0317,14.5778,14.7574,1599751.8531278
2014-10-03,14.8975,15.0989,14.8621,14.9292,1452688.8631885
2014-10-06,15.0535,15.2696,14.9065,15.0742,1683709.0925881
2014-10-07,14.9853,15.2636,14.9508,14.9814,2109568.529269
2014-10-08,15.0535,15.3821,14.7998,15.2203,4503145.3641362
2014-10-09,15.2656,15.5557,15.2024,15.2203,3754976.5902643
2014-10-10,15.2991,15.5044,14.8165,14.938,5193054.4130108
2014-10-13,14.8995,15.232,14.7742,14.8639,4521462.3676033
2014-10-14,15.0209,15.6672,14.8709,15.3731,3172020.6006385
2014-10-15,15.2409,16.0186,15.0169,15.9337,6323721.7414418
2014-10-16,15.5479,15.9001,15.3841,15.7759,4559957.9698554
2014-10-17,16.0057,16.0955,15.682,15.7679,1763944.1548017
2014-10-20,15.8122,16.2188,15.7679,16.1508,2691090.5736718
2014-10-21,16.3994,17.0043,16.3994,16.5129,3287624.9605013
2014-10-22,16.4912,16.8691,16.4329,16.4685,1986235.0526458
2014-10-23,16.658,16.7823,16.4645,16.4922,2553760.1702498
2014-10-24,16.3688,16.733,16.2593,16.6057,1716200.3659028
2014-10-27,16.4399,16.5849,16.2515,16.4685,2654193.0856365
2014-10-28,16.4685,16.6916,16.3955,16.6077,2063628.5725234
2014-10-29,16.7743,16.8464,16.4429,16.4755,2365413.7453317
2014-10-30,16.5149,16.9935,16.5011,16.8337,2579830.6118097
2014-10-31,16.9984,17.1524,16.9353,16.959,2198974.7605768
2014-11-03,17.0981,17.1168,16.7467,16.8001,2379855.5498356
2014-11-04,16.6806,17.0201,16.6017,16.8444,4463177.3078848
2014-11-05,17.0221,17.1001,16.6097,16.7162,1655208.5445655
2014-11-06,16.657,16.8494,16.4399,16.6165,1763189.1801083
2014-11-07,16.5662,16.7182,16.4349,16.4389,1915942.3484414
2014-11-10,16.6077,16.731,16.5416,16.6669,3144176.7285907
2014-11-11,16.8218,17.0271,16.7231,16.8041,2688315.915
2014-11-12,16.9017,17.2283,16.873,16.9965,2900585.4105046
2014-11-13,16.954,17.7572,16.8386,17.549,5485982.5672683
2014-11-14,17.8747,18.1352,17.5412,18.0217,3647114.5212168
2014-11-17,18.0217,18.2319,17.8757,18.1056,2155363.5714089
2014-11-18,18.1174,18.2654,17.8648,18.2467,2137956.5911293
2014-11-19,18.1116,18.2803,17.8441,17.9338,1756962.9190127
2014-11-20,18.0612,18.5061,17.9458,18.3907,3362720.1144668
2014-11-21,18.6958,19.0361,18.5695,18.8427,3795184.8196732
2014-11-24,19.124,19.124,18.5369,18.8052,3545579.0387611
2014-11-25,18.8901,18.8901,18.5161,18.6592,1830669.7302535
2014-11-26,18.6799,19.0302,18.6168,19.0134,1586544.3562432
2014-11-28,19.2226,19.3065,18.8576,18.9839,1494111.1324399
2014-12-01,18.8467,19.0381,18.6414,18.8348,2068722.8782733
2014-12-02,18.7667,18.9858,18.6424,18.8002,1292502.4876394
2014-12-03,18.8112,18.8536,18.5181,18.5447,1409164.8254619
2014-12-04,18.7194,18.7194,18.2299,18.3128,2374553.4993715
2014-12-05,18.3128,18.3987,18.1352,18.2083,2043222.9746361
2014-12-08,18.2724,18.3187,17.4473,17.7158,2706122.1704866
2014-12-09,17.2442,18.0572,17.1099,17.9487,3348654.2772261
2014-12-10,17.9418,18.2615,17.3162,17.3467,2088573.1390708
2014-12-11,17.5224,18.1983,17.2491,18.1056,2581737.8096258
2014-12-12,17.8737,18.3256,17.6497,17.8668,1897969.8971832
