Date,Open,High,Low,Close,Volume
2014-06-02,35.975,36.709,35.644,36.549,11503412
2014-06-03,36.611,37.104,36.46,36.887,12578599
2014-06-04,37.014,37.966,36.549,37.804,15422671
2014-06-05,38.072,38.242,37.185,37.202,17459985
2014-06-06,37.445,37.891,37.409,37.858,9445983
2014-06-09,37.966,38.072,37.276,37.535,10608391
2014-06-10,37.526,37.67,36.989,37.578,7846897
2014-06-11,36.755,36.829,35.751,36.495,26051680
2014-06-12,35.697,35.724,34.155,34.514,40533142
2014-06-13,34.523,35.526,34.495,35.178,22160189
2014-06-16,34.629,35.087,34.29,34.82,15761920
2014-06-17,35.124,35.66,34.99,35.402,12308602
2014-06-18,35.339,35.697,34.971,35.634,11335116
2014-06-19,35.706,36.163,35.339,35.517,11389259
2014-06-20,35.634,35.834,35.329,35.472,13136933
2014-06-23,35.383,35.562,34.576,35.024,14885252
2014-06-24,34.861,35.293,34.556,34.576,9833025
2014-06-25,34.504,35.412,34.101,35.276,9977174
2014-06-26,35.212,35.43,34.829,35.231,11881969
2014-06-27,35.193,35.329,34.899,35.257,18988905
2014-06-30,35.124,35.257,34.604,34.71,13203096
2014-07-01,34.961,36.226,34.87,36.138,15257103
2014-07-02,34.927,34.961,34.091,34.28,32361458
2014-07-03,34.379,34.927,34.326,34.604,9762410
2014-07-07,34.453,34.514,32.909,33.077,22134897
2014-07-08,31.914,32.935,31.171,32.668,48299466
2014-07-09,33.681,33.914,32.794,33.134,17480148
2014-07-10,32.451,33.787,32.346,33.573,17977414
2014-07-11,33.706,33.959,33.231,33.376,13050716
2014-07-14,33.689,33.841,33.439,33.508,9357334
2014-07-15,33.696,34.245,33.637,34.091,13408303
2014-07-16,34.362,34.434,33.823,33.949,10207653
2014-07-17,33.706,34.021,32.668,32.785,18364723
2014-07-18,33.095,33.769,33.045,33.33,11768492
2014-07-21,33.215,33.368,32.802,33.305,7361206
2014-07-22,33.563,33.969,33.5,33.779,11442473
2014-07-23,33.858,35.231,33.85,35.096,20644171
2014-07-24,35.402,35.634,34.013,34.128,16290912
2014-07-25,34.146,34.889,33.987,34.119,11220911
2014-07-28,34.397,34.54,33.904,34.236,11848914
2014-07-29,34.29,34.622,33.742,33.779,12745142
2014-07-30,33.914,34.181,33.618,33.922,11202056
2014-07-31,33.545,34.03,33.017,33.583,11914348
2014-08-01,33.5,33.841,33.077,33.689,11236970
2014-08-04,33.742,34.066,32.676,33.419,12547468
2014-08-05,33.178,33.368,32.154,32.479,18284100
2014-08-06,32.145,32.651,31.77,32.371,14118353
2014-08-07,32.677,33.001,31.653,32.002,13171903
2014-08-08,31.913,32.615,31.084,32.567,15533688
2014-08-11,33.25,33.475,32.651,32.974,11318812
2014-08-12,33.018,33.089,32.558,32.812,7221622
2014-08-13,32.974,33.699,32.862,33.493,8155078
2014-08-14,33.604,34.528,32.567,34.51,10043150
2014-08-15,34.619,34.714,33.981,34.625,11454702
2014-08-18,34.958,35.75,34.877,35.508,10119672
2014-08-19,35.705,35.86,35.355,35.533,7891008
2014-08-20,35.607,36.504,35.589,36.416,10536369
2014-08-21,36.496,36.641,35.842,35.866,9216884
2014-08-22,35.901,36.488,35.866,36.315,7496328
2014-08-25,36.549,36.641,36.155,36.416,6279197
2014-08-26,36.441,36.574,35.842,35.86,8075969
2014-08-27,35.995,36.244,35.813,36.092,8377853
2014-08-28,35.866,36.065,35.543,35.851,6368762
2014-08-29,35.947,35.995,35.318,35.57,7480610
2014-09-02,35.768,36.821,35.723,36.785,12978446
2014-09-03,35.49,35.768,34.482,34.886,27074553
2014-09-04,35.246,35.499,34.886,35.309,14253012
2014-09-05,35.301,35.598,34.798,35.246,11485673
2014-09-08,35.428,35.768,35.066,35.084,10121490
2014-09-09,34.896,35.436,34.411,34.886,10583403
2014-09-10,35.013,35.543,34.779,35.543,10237004
2014-09-11,35.669,35.937,35.183,35.551,10408166
2014-09-12,35.436,35.911,35.318,35.669,9198868
2014-09-15,35.625,35.813,35.183,35.229,7514678
2014-09-16,35.121,35.589,34.69,35.515,8437036
2014-09-17,35.515,35.866,34.835,34.996,11742233
2014-09-18,35.15,35.543,35.049,35.445,7246606
2014-09-19,35.607,35.659,34.724,34.724,11672453
2014-09-22,34.724,34.852,34.016,34.105,9113807
2014-09-23,33.898,34.321,33.316,33.88,13256890
2014-09-24,33.953,34.168,33.665,33.845,12519649
2014-09-25,33.621,33.691,32.75,32.946,16177408
2014-09-26,32.712,33.009,32.47,32.82,17429370
2014-09-29,32.371,32.677,32.118,32.354,10775984
2014-09-30,32.362,32.829,31.617,32.487,16800617
2014-10-01,31.77,31.806,30.816,31.366,27552726
2014-10-02,31.752,32.346,30.934,31.704,21544099
2014-10-03,32.329,33.377,32.32,33.207,17756780
2014-10-06,33.54,33.54,32.413,32.451,13323961
2014-10-07,32.038,32.191,31.481,31.695,17832762
2014-10-08,32.084,32.118,30.486,31.283,28112942
2014-10-09,31.913,32.301,30.208,30.294,31396018
2014-10-10,30.383,30.662,29.395,29.578,27605449
2014-10-13,29.927,29.936,27.07,27.771,45893391
2014-10-14,28.496,29.899,28.111,29.468,30289350
2014-10-15,27.934,30.105,27.347,29.102,41433499
2014-10-16,28.589,30.662,28.084,29.946,33038418
2014-10-17,31.068,31.58,30.688,30.908,23922920
2014-10-20,31.906,32.47,31.464,32.388,22194992
2014-10-21,33.047,33.781,32.984,33.684,23759522
2014-10-22,33.827,34.025,33.475,33.521,18303898
2014-10-23,33.809,35.013,33.657,34.078,28554388
2014-10-24,34.142,35.499,34.114,35.445,21736901
2014-10-27,35.39,36.037,35.229,35.723,21095900
2014-10-28,36.011,36.083,35.47,35.804,14701560
2014-10-29,35.697,35.796,34.915,35.57,14695191
2014-10-30,35.625,35.786,34.896,35.175,16279791
2014-10-31,35.883,36.307,35.533,36.155,16266919
2014-11-03,36.197,36.622,36.155,36.496,11978449
2014-11-04,37.296,38.518,37.296,38.032,21307493
2014-11-05,38.43,38.528,37.357,37.707,14462450
2014-11-06,37.933,39.273,37.896,38.637,18536610
2014-11-07,38.683,38.725,38.204,38.45,11317294
2014-11-10,38.087,39.086,37.836,39.059,12371079
