Date,Open,High,Low,Close,Volume
2021-09-15,35.4,38,34.5,35,13765817
2021-09-16,36,40.13,35.9,37.49,6458744
2021-09-17,39.64,40.8,38.15,38.95,3661908
2021-09-20,38,38,34.35,36.01,2779643
2021-09-21,37.78,39.01,36.01,38.64,1339494
2021-09-22,39.4,39.8,35.55,35.75,1703681
2021-09-23,36.55,37.68,35.84,37.34,902269
2021-09-24,37.2,37.32,35.6,36.02,1180981
2021-09-27,35.71,35.99,32.92,33.37,1780587
2021-09-28,32.62,33.04,31.85,32,1776255
2021-09-29,32.24,33.24,30.31,30.9,2383351
2021-09-30,30.9,32.4,30.06,30.13,1468851
2021-10-01,30.14,30.98,29.8,30.5,1062483
2021-10-04,29.12,30.24,28.1,29.09,1308536
2021-10-05,29.09,31.18,28.93,30.44,1370182
2021-10-06,30,30.22,29.22,29.59,743370
2021-10-07,29.59,30.9694,29.29,29.84,615653
2021-10-08,30.04,30.42,29.01,30.07,619415
2021-10-11,30.3,31.62,30.3,30.69,1315704
2021-10-12,31.31,32.5,30.11,30.54,1164215
2021-10-13,30.8,31.35,30.649,30.7,684670
2021-10-14,31.18,31.22,29.15,29.57,1179358
2021-10-15,29.63,31.06,29.6,29.72,413471
2021-10-18,29.72,30.52,29.345,30.07,567856
2021-10-19,30.57,30.9,29.41,29.77,568471
2021-10-20,30.31,32.5,30.1,31.36,1265312
2021-10-21,31.18,33.85,31.18,33.71,1294301
2021-10-22,33.68,34.08,32.5,33.26,778638
2021-10-25,33.37,36.2,33.0101,34.98,1154443
2021-10-26,35.24,36.5,34.65,35.58,1571152
2021-10-27,35.9,35.9,33.68,34,1218292
2021-10-28,34.36,35.43,32.93,33.7,863696
2021-10-29,33.36,34.5,33.035,34.16,402670
2021-11-01,34.45,36.79,34.22,36.58,1037505
2021-11-02,36.77,36.96,35.21,35.41,542600
2021-11-03,35.41,38.76,35.33,38.45,1599892
2021-11-04,38.65,38.7,36.19,37.63,1198764
2021-11-05,38.08,39.8,37.89,39.19,1037441
2021-11-08,39.48,39.55,36.9,38.24,2049067
2021-11-09,38.21,39.42,37.51,37.85,1066204
2021-11-10,37.43,38.9299,36.91,37.19,783192
2021-11-11,37.52,37.792,35.55,37.01,765769
2021-11-12,37.55,37.68,35.85,37.2,662720
2021-11-15,37.75,38.72,36.1,36.43,2112367
2021-11-16,39.4,46.7,39.3,45.61,8917015
2021-11-17,43.05,55.87,43.05,51.45,7956373
2021-11-18,50.1,50.72,44.95,45,3128772
2021-11-19,48.39,48.97,42.2076,44.94,3758612
2021-11-22,45.19,45.4474,41.1,42.56,2243511
2021-11-23,42.16,45.79,41.3,42.49,2366987
2021-11-24,42,46.74,42,45.71,1907758
2021-11-26,44,44,41.15,43.11,1446650
2021-11-29,43.73,43.89,41.71,42.25,1608740
2021-11-30,41.26,41.99,38.35,40.16,2145626
2021-12-01,40.8,41.3999,38.83,39.05,1900423
2021-12-02,39.29,39.29,37.14,38.75,1906113
2021-12-03,38.75,39.95,36.01,36.8,2388839
2021-12-06,36.95,40.58,36.21,40.15,1763950
2021-12-07,41.17,43.17,40.6,42.39,1601334
2021-12-08,43.11,43.8,41.31,41.81,1078627
2021-12-09,41.95,42.5,39.2,39.41,1231537
2021-12-10,39.55,40.18,37.56,38.28,1496642
2021-12-13,37.87,38.02,35.51,36.02,2012372
2021-12-14,35.35,36.86,34.6,36.56,1720920
2021-12-15,36.21,37.83,34.85,37.2,1092419
2021-12-16,37.75,38.47,35.67,36.12,1860607
2021-12-17,35.02,37.25,34.1,36.2,1823631
2021-12-20,35.25,36.44,34.53,35.26,948571
2021-12-21,36.81,37.655,35.68,37.58,1034044
2021-12-22,37.07,37.855,36.685,37.67,486351
2021-12-23,37.85,38.9493,37,38.61,1089953
2021-12-27,38.99,39.12,36.37,36.52,1361484
2021-12-28,36.37,37.25,35.1,35.44,813475
2021-12-29,35.64,37.1,34.7501,37.03,743471
2021-12-30,36.74,38.8,36.71,38.07,632685
2021-12-31,38.07,39.06,37.8,37.81,295722
2022-01-03,38.75,40.22,38.11,38.68,1497222
2022-01-04,38.75,39.12,35.81,36.44,1542964
2022-01-05,36.2,36.2,32,32.86,2613851
2022-01-06,33.21,34.1,32,33.36,1990340
2022-01-07,33.34,33.67,31.796,33,1860664
2022-01-10,32.08,32.38,29.5,31.47,3130249
2022-01-11,31.79,33.7582,31.72,32.12,6291980
2022-01-12,32.2,32.73,30,30.68,3799324
2022-01-13,30.72,30.81,29.07,29.45,2776603
2022-01-14,29.25,29.49,26.38,28.03,4726798
2022-01-18,27.18,27.74,26.5,27.37,2772116
2022-01-19,27.22,27.5075,26.58,26.83,1810615
2022-01-20,27,28.11,26.16,26.26,3591350
2022-01-21,26.07,26.24,24.04,25.75,4440047
2022-01-24,24.76,26.74,23.755,26.6,6137876
2022-01-25,25.82,26.75,24.66,25.43,2750680
2022-01-26,26.82,27.53,24.56,25,2403267
2022-01-27,25.38,26.08,23.85,24.22,1809216
2022-01-28,24.15,24.53,22.82,24.4,2800041
2022-01-31,24.5,26.85,24.5,26.37,2438416
2022-02-01,27.8,28.8497,26.79,28.38,3018110
2022-02-02,28.96,29.99,28.1,28.69,2255135
2022-02-03,27.83,28.71,26.71,26.95,2189772
2022-02-04,27,28.17,26.52,27.78,1641917
2022-02-07,28,29.35,27.93,28.5,1885673
2022-02-08,28.3,29.59,28.3,29.44,905532
2022-02-09,30,30.565,29.7,30.25,1963694
2022-02-10,29.83,31.29,29.03,29.37,2050339
2022-02-11,29.27,29.58,27,27.45,3060894
