Date,Open,High,Low,Close,Volume
2014-06-02,4.03,4.03,3.94,3.97,10861039
2014-06-03,3.96,3.98,3.92,3.94,10852663
2014-06-04,3.93,4.05,3.93,4.04,13267922
2014-06-05,4.04,4.09,4.02,4.08,13723806
2014-06-06,4.09,4.11,4.06,4.06,8470954
2014-06-09,4.05,4.1,4.04,4.07,7596191
2014-06-10,4.1,4.23,4.1,4.2,28309241
2014-06-11,4.18,4.3,4.17,4.29,20581460
2014-06-12,4.33,4.44,4.28,4.29,26670053
2014-06-13,4.36,4.39,4.24,4.28,17736656
2014-06-16,4.26,4.44,4.26,4.44,26182789
2014-06-17,4.41,4.5,4.41,4.47,19442728
2014-06-18,4.5,4.5,4.35,4.4,14691111
2014-06-19,4.42,4.45,4.33,4.36,10887057
2014-06-20,4.34,4.37,4.07,4.1,54687794
2014-06-23,4.06,4.08,3.9,4.01,49638062
2014-06-24,4.01,4.07,3.93,3.94,20380345
2014-06-25,3.95,4,3.94,3.96,13811203
2014-06-26,3.95,4.09,3.94,4.03,21634872
2014-06-27,4.06,4.11,4.04,4.11,16039403
2014-06-30,4.12,4.25,4.08,4.19,25833219
2014-07-01,4.21,4.26,4.17,4.22,29401132
2014-07-02,4.23,4.35,4.22,4.34,20486400
2014-07-03,4.36,4.4,4.14,4.24,22521686
2014-07-07,4.23,4.31,4.21,4.26,21168195
2014-07-08,4.25,4.3,4.1,4.22,41683887
2014-07-09,4.21,4.29,4.2,4.23,18464198
2014-07-10,4.18,4.36,4.14,4.29,39245042
2014-07-11,4.3,4.4,4.29,4.37,22423661
2014-07-14,4.44,4.65,4.39,4.64,72996656
2014-07-15,4.63,4.8,4.41,4.53,156227000
2014-07-16,4.6,4.77,4.57,4.66,61902481
2014-07-17,4.66,4.68,4.5,4.57,50588331
2014-07-18,3.73,3.84,3.67,3.83,137527325
2014-07-21,3.86,3.87,3.75,3.78,34207247
2014-07-22,3.82,3.86,3.78,3.8,33985619
2014-07-23,3.82,3.83,3.75,3.76,31744237
2014-07-24,3.75,3.8,3.71,3.73,27938650
2014-07-25,3.73,3.79,3.69,3.76,31781550
2014-07-28,3.77,3.78,3.68,3.73,31446375
2014-07-29,3.74,3.84,3.73,3.79,36142602
2014-07-30,3.82,3.88,3.77,3.82,42971587
2014-07-31,3.8,3.99,3.78,3.91,112151925
2014-08-01,3.91,4.02,3.87,3.97,33710228
2014-08-04,3.97,4.02,3.93,4,21491629
2014-08-05,3.99,4.11,3.97,4.08,40335412
2014-08-06,4.06,4.14,4.03,4.12,16274466
2014-08-07,4.14,4.2,4.07,4.1,32712281
2014-08-08,4.1,4.15,4.05,4.12,27166947
2014-08-11,4.03,4.19,3.99,4.14,29560659
2014-08-12,4.12,4.14,4.08,4.08,27357169
2014-08-13,4.08,4.15,4.03,4.11,30397187
2014-08-14,4.1,4.17,4.08,4.08,26148059
2014-08-15,4.12,4.14,4.07,4.13,33350187
2014-08-18,4.14,4.22,4.14,4.21,45381525
2014-08-19,4.2,4.3,4.2,4.27,23221505
2014-08-20,4.25,4.32,4.22,4.28,11987556
2014-08-21,4.29,4.29,4.21,4.24,11939849
2014-08-22,4.22,4.28,4.21,4.25,8364666
2014-08-25,4.27,4.27,4.18,4.18,8999467
2014-08-26,4.17,4.22,4.13,4.19,9172618
2014-08-27,4.2,4.21,4.15,4.16,7305774
2014-08-28,4.14,4.19,4.07,4.14,10331890
2014-08-29,4.15,4.19,4.14,4.17,7337111
2014-09-02,4.16,4.25,4.15,4.16,12603414
2014-09-03,4.17,4.23,4.17,4.19,9600619
2014-09-04,4.18,4.25,4.15,4.15,12796439
2014-09-05,4.17,4.19,4.15,4.15,6633243
2014-09-08,4.13,4.18,4.1,4.13,8396768
2014-09-09,4.15,4.16,4.08,4.08,8962828
2014-09-10,4.08,4.11,4.01,4.08,13277589
2014-09-11,4.03,4.08,4.02,4.08,8087351
2014-09-12,4.06,4.11,3.96,3.96,14187748
2014-09-15,3.98,4.02,3.9,3.91,18257027
2014-09-16,3.88,3.9,3.8,3.81,40153747
2014-09-17,3.82,3.88,3.8,3.82,24893928
2014-09-18,3.89,3.94,3.7,3.88,16140681
2014-09-19,3.93,3.94,3.81,3.81,23029956
2014-09-22,3.81,3.83,3.75,3.76,14201379
2014-09-23,3.76,3.79,3.69,3.69,16285681
2014-09-24,3.71,3.75,3.69,3.7,11785476
2014-09-25,3.7,3.72,3.6,3.63,17516783
2014-09-26,3.63,3.67,3.6,3.6,12964485
2014-09-29,3.56,3.66,3.54,3.55,26834494
2014-09-30,3.56,3.58,3.4,3.41,55951819
2014-10-01,3.39,3.42,3.3,3.35,33654922
2014-10-02,3.37,3.44,3.28,3.39,27904465
2014-10-03,3.43,3.46,3.37,3.4,16754894
2014-10-06,3.41,3.44,3.3,3.36,17867284
2014-10-07,3.33,3.38,3.28,3.28,17720417
2014-10-08,3.3,3.31,3.18,3.28,27925666
2014-10-09,3.03,3.2,2.94,2.95,69496637
2014-10-10,2.95,2.95,2.71,2.72,41034509
2014-10-13,2.78,2.85,2.73,2.74,38217506
2014-10-14,2.61,2.75,2.6,2.62,39957606
2014-10-15,2.62,2.7,2.54,2.61,36922278
2014-10-16,2.56,2.72,2.54,2.64,38740212
2014-10-17,2.68,2.86,2.66,2.72,75954037
2014-10-20,2.79,2.8,2.6,2.67,28714300
2014-10-21,2.7,2.78,2.68,2.77,24032734
2014-10-22,2.79,2.79,2.64,2.64,23007306
2014-10-23,2.7,2.71,2.65,2.69,23730959
2014-10-24,2.69,2.73,2.67,2.68,11945852
2014-10-27,2.68,2.71,2.65,2.66,13307480
2014-10-28,2.69,2.77,2.67,2.72,22879277
2014-10-29,2.75,2.81,2.73,2.77,15601066
2014-10-30,2.79,2.79,2.7,2.75,13026110
2014-10-31,2.79,2.83,2.75,2.8,14704783
2014-11-03,2.81,2.9,2.81,2.87,11738620
2014-11-04,2.9,2.91,2.75,2.83,12524608
2014-11-05,2.85,2.87,2.77,2.8,9635141
2014-11-06,2.78,2.8,2.75,2.76,8932899
2014-11-07,2.77,2.8,2.76,2.78,7293780
2014-11-10,2.78,2.81,2.75,2.76,12591423
2014-11-11,2.78,2.79,2.72,2.73,8113460
2014-11-12,2.73,2.75,2.65,2.71,15873150
2014-11-13,2.71,2.74,2.65,2.66,10908428
2014-11-14,2.68,2.7,2.61,2.61,12370575
2014-11-17,2.62,2.69,2.61,2.67,12593212
2014-11-18,2.69,2.73,2.63,2.65,14975259
2014-11-19,2.68,2.68,2.61,2.63,10322756
2014-11-20,2.6,2.72,2.59,2.69,15043856
2014-11-21,2.72,2.77,2.71,2.77,11310880
2014-11-24,2.8,2.85,2.8,2.83,12292891
2014-11-25,2.84,2.86,2.76,2.83,11073557
2014-11-26,2.81,2.84,2.8,2.84,10560747
2014-11-28,2.85,2.85,2.77,2.79,5665011
2014-12-01,2.77,2.79,2.64,2.67,16015936
2014-12-02,2.69,2.71,2.61,2.68,12438764
2014-12-03,2.71,2.82,2.69,2.74,18257992
2014-12-04,2.75,2.75,2.66,2.69,15542175
2014-12-05,2.69,2.7,2.66,2.66,9475795
2014-12-08,2.65,2.68,2.52,2.58,25394055
2014-12-09,2.55,2.59,2.49,2.59,22924905
2014-12-10,2.58,2.58,2.46,2.48,17686696
2014-12-11,2.49,2.54,2.46,2.49,10151258
2014-12-12,2.46,2.55,2.35,2.52,21209623
2014-12-15,2.52,2.6,2.46,2.47,19628508
2014-12-16,2.44,2.53,2.42,2.5,17049331
2014-12-17,2.5,2.57,2.46,2.55,12521460
2014-12-18,2.58,2.59,2.54,2.55,12423873
2014-12-19,2.53,2.57,2.51,2.57,14700400
2014-12-22,2.55,2.68,2.52,2.66,15035905
2014-12-23,2.69,2.72,2.66,2.67,8276449
2014-12-24,2.63,2.7,2.63,2.65,4624005
2014-12-26,2.65,2.69,2.65,2.65,4028105
2014-12-29,2.64,2.66,2.63,2.66,8526993
2014-12-30,2.63,2.7,2.63,2.63,7779509
2014-12-31,2.64,2.7,2.64,2.67,11176816
2015-01-02,2.7,2.73,2.64,2.69,8308255
2015-01-05,2.67,2.7,2.64,2.66,8878177
2015-01-06,2.65,2.66,2.55,2.63,13916644
2015-01-07,2.64,2.65,2.54,2.58,12375554
2015-01-08,2.59,2.64,2.56,2.61,11134276
2015-01-09,2.63,2.64,2.58,2.63,8907618
2015-01-12,2.62,2.64,2.55,2.63,9977017
2015-01-13,2.61,2.68,2.6,2.66,17900953
2015-01-14,2.6,2.66,2.58,2.63,9989420
2015-01-15,2.62,2.65,2.49,2.52,17742034
2015-01-16,2.52,2.53,2.39,2.39,30189272
2015-01-20,2.4,2.43,2.19,2.24,52423249
2015-01-21,2.18,2.45,2.14,2.45,46729432
2015-01-22,2.42,2.5,2.37,2.47,42441196
2015-01-23,2.48,2.5,2.43,2.45,10905862
2015-01-26,2.44,2.64,2.44,2.61,36570106
2015-01-27,2.57,2.84,2.56,2.7,51803747
2015-01-28,2.71,2.75,2.6,2.63,24442553
2015-01-29,2.63,2.69,2.51,2.61,17790203
2015-01-30,2.56,2.6,2.51,2.57,12908182
2015-02-02,2.69,2.75,2.65,2.67,25656119
2015-02-03,2.7,2.8,2.68,2.76,22590086
2015-02-04,2.78,2.92,2.76,2.85,34829278
2015-02-05,2.88,3.37,2.87,3.31,73317100
2015-02-06,3.2,3.21,3,3.03,38295109
2015-02-09,3.03,3.07,2.93,3.04,24128573
2015-02-10,3.07,3.1,3.01,3.04,13993862
2015-02-11,3.03,3.1,3,3.07,11740588
2015-02-12,3.08,3.15,3.05,3.12,12973194
2015-02-13,3.13,3.18,3.11,3.15,9625055
2015-02-17,3.16,3.17,3.08,3.11,8677624
2015-02-18,3.11,3.13,3.06,3.08,7282617
2015-02-19,3.06,3.08,3.01,3.06,6566634
2015-02-20,3.04,3.13,3.02,3.06,10667474
2015-02-23,3.05,3.1,3.03,3.06,6322036
2015-02-24,3.06,3.12,3.02,3.11,10901795
2015-02-25,3.09,3.14,3.06,3.1,6151341
2015-02-26,3.1,3.125,3.06,3.08,8680872
2015-02-27,3.08,3.12,3.07,3.11,7149249
2015-03-02,3.12,3.23,3.11,3.21,15638000
2015-03-03,3.21,3.23,3.13,3.14,8645000
2015-03-04,3.14,3.14,3.01,3.05,12122100
