Date,Open,High,Low,Close,Volume
2014-06-02,36.6809,37.9899,36.5802,37.8041,29572.92690602
2014-06-03,37.5999,38.6966,37.2166,37.9772,73104.766318424
2014-06-04,38.4121,38.6966,37.2762,38.1971,44618.19182936
2014-06-05,38.0769,39.0711,37.5822,38.7788,45394.596240347
2014-06-06,37.7739,38.6966,36.7874,37.2615,18698.150498621
2014-06-09,37.2909,38.3115,37.2762,38.3115,34504.475872258
2014-06-10,38.3115,38.3877,37.3594,37.9899,31193.249155038
2014-06-11,38.3877,38.3877,36.0659,38.1345,47436.365943026
2014-06-12,38.3349,40.4183,37.9772,39.8503,85488.36552715
2014-06-13,40.4631,40.4631,38.3115,40.1425,63051.403273375
2014-06-16,40.0027,41.5307,38.941,40.3556,115874.52234981
2014-06-17,40.732,40.7643,38.8013,39.1376,75664.13896176
2014-06-18,38.596,40.3293,37.9606,39.8433,78728.839377202
2014-06-19,38.9498,39.8433,37.416,38.9841,68617.169281525
2014-06-20,38.7945,39.3771,38.6966,39.1932,255695.85268545
2014-06-23,38.6409,39.6517,38.6409,39.3917,64688.092413798
2014-06-24,39.3007,40.6802,37.7886,39.7612,44125.139225807
2014-06-25,39.5589,41.2158,38.7035,40.6488,64445.657834873
2014-06-26,40.47,40.7554,37.7455,38.7621,71592.874724958
2014-06-27,37.6223,39.0789,37.6223,37.8687,1327019.3716094
2014-06-30,37.6584,39.8296,37.0005,39.3771,104369.62062336
2014-07-01,39.8433,40.4583,38.0416,38.7397,65067.599708233
2014-07-02,38.8159,38.8843,38.3183,38.6312,26360.92446794
2014-07-03,38.901,38.9929,37.3525,38.2284,20491.348038097
2014-07-07,38.2196,38.6966,37.8755,38.5099,23015.9410372
2014-07-08,38.8843,38.8843,37.813,38.2891,26016.196817738
2014-07-09,38.3115,38.4415,37.7455,38.2968,10412.411725229
2014-07-10,38.3115,38.3115,37.1989,37.501,20094.450921544
2014-07-11,37.5089,38.1737,35.6681,36.1041,33982.781208748
2014-07-14,36.3504,37.3447,36.1589,36.2508,11528.429132855
2014-07-15,36.8696,37.1628,35.8206,36.5802,61664.309226866
2014-07-16,36.5998,37.1296,35.8588,37.1218,29141.250145234
2014-07-17,37.0396,37.1628,36.1813,36.5929,47370.898377408
2014-07-18,36.196,37.6174,36.196,37.3671,30739.067918571
2014-07-21,37.5089,37.9352,36.8089,37.7649,23578.55292922
2014-07-22,37.7455,38.3115,37.6223,38.2489,19192.226032886
2014-07-23,38.0906,38.2362,37.3916,37.6731,15221.209005935
2014-07-24,38.3115,38.8404,38.1345,38.556,30564.146766688
2014-07-25,38.2489,38.3115,37.3447,37.6282,23492.626749349
2014-07-28,38.3037,38.3037,36.5196,37.5226,11146.875976994
2014-07-29,37.0221,37.5373,36.7024,37.0005,9276.9586340607
2014-07-30,37.4072,37.4923,36.5929,37.1541,11302.361445334
2014-07-31,37.0075,37.3085,35.8206,35.8431,22453.329145179
2014-08-01,36.1178,36.7562,35.8206,35.9682,16403.716909891
2014-08-04,36.7698,36.7698,35.8137,36.0953,24355.980270921
2014-08-05,35.9291,36.5381,35.5772,36.1666,10416.50344808
2014-08-06,36.3867,36.588,35.8431,36.5714,5792.856626385
2014-08-07,36.5274,36.588,36.0132,36.4579,4304.4924393128
