Date,Open,High,Low,Close,Volume
2014-06-02,88.033,88.5804,87.6668,88.2627,705380.05616667
2014-06-03,87.8617,88.2528,87.6549,87.9994,953733.0680049
2014-06-04,87.9637,89.3208,87.2886,88.9388,1803414.0058857
2014-06-05,88.8101,88.9041,87.7311,88.6309,1130309.9308578
2014-06-06,89.0912,89.793,89.0021,89.3931,1001320.1627979
2014-06-09,89.2674,89.7178,89.1437,89.4812,963169.66820576
2014-06-10,89.1615,89.8276,88.6765,89.793,956409.17912063
2014-06-11,89.207,89.8445,89.1179,89.7,874894.36982742
2014-06-12,89.5921,89.7564,88.7131,88.8101,1471633.8108992
2014-06-13,88.921,89.3208,88.6487,89.1081,577765.21722287
2014-06-16,88.8942,89.1001,88.033,88.5706,986701.05975686
2014-06-17,88.3507,89.0457,88.141,88.3507,831697.75404872
2014-06-18,88.2261,88.9932,87.8024,88.82,1286935.6731276
2014-06-19,88.7407,89.019,88.5537,88.6567,974343.87169809
2014-06-20,88.921,89.6386,88.6863,89.2317,1727211.0094451
2014-06-23,89.3752,89.4674,88.8635,89.1535,687551.43820876
2014-06-24,88.8279,89.6465,88.3507,88.5804,1204369.2097494
2014-06-25,88.7407,89.8108,88.7407,89.1991,1409087.1640481
2014-06-26,89.303,89.3208,88.0864,88.3775,1094870.9055879
2014-06-27,87.9469,89.0813,87.9469,89.019,1689418.1378559
2014-06-30,92.4617,92.923,90.9967,91.6787,3345525.814474
2014-07-01,91.7045,92.0529,91.1046,91.1145,1557090.5551013
2014-07-02,90.9779,91.3926,90.7027,90.8789,1060610.8239465
2014-07-03,91.0274,91.7658,90.9057,91.6787,661529.81868473
2014-07-07,91.1759,91.2046,90.4305,90.9057,1425666.1219644
2014-07-08,90.6878,91.1145,90.183,90.2286,1100344.355956
2014-07-09,90.6502,90.7769,90.0474,90.6602,973438.70161138
2014-07-10,89.7178,90.6502,89.4298,90.4681,1361688.9831013
2014-07-11,90.3127,90.8225,89.793,90.7492,803546.56025818
2014-07-14,90.9403,91.1501,90.6948,90.7314,723507.70352824
2014-07-15,91.0472,91.3926,89.6019,89.6831,1733404.7569916
2014-07-16,90.2088,90.3741,89.411,89.793,2333324.4161805
2014-07-17,89.4386,91.5045,89.4386,90.6018,2168006.6165155
2014-07-18,90.8225,91.8322,90.7126,91.4124,1602259.1485689
2014-07-21,90.9967,91.5312,90.8314,91.066,1578912.6299262
2014-07-22,91.3045,92.0905,91.158,91.6619,1333036.7130127
2014-07-23,91.6867,92.3498,91.4946,91.7401,1701890.4926445
2014-07-24,91.6134,92.1994,91.355,91.6134,1048170.7966611
2014-07-25,91.6134,91.8322,90.9601,91.1214,721454.90708159
2014-07-28,91.3045,91.457,90.5394,91.0274,1100258.4860259
2014-07-29,90.9502,90.9779,89.3931,89.4298,1638626.5793184
2014-07-30,89.5386,90.1732,88.8279,89.1803,1456107.5173025
2014-07-31,88.921,88.921,86.5225,86.5304,1818523.0726456
2014-08-01,85.9365,86.9214,85.7287,86.5453,1614995.1745546
2014-08-04,86.4264,87.6796,86.4264,87.5223,1135782.3709914
2014-08-05,86.9293,87.5539,86.2423,86.471,1214177.5762358
