Date,Open,High,Low,Close,Volume
2014-06-02,20.295,20.3679,20.0864,20.1742,4428727.6387498
2014-06-03,20.321,20.353,20.0934,20.1573,3427762.6512213
2014-06-04,20.1503,20.2321,20.0864,20.1742,4196224.2707885
2014-06-05,20.2481,20.321,19.9107,20.313,3558789.5153029
2014-06-06,20.3679,20.5566,20.3599,20.4508,2594631.008423
2014-06-09,20.4438,20.5566,20.328,20.3849,2009765.0625962
2014-06-10,20.3599,20.4098,20.1912,20.2401,3407315.4967927
2014-06-11,20.1193,20.5346,20.1193,20.3849,4795941.0230404
2014-06-12,20.4338,20.4588,20.2571,20.4009,3357137.6809917
2014-06-13,19.8368,20.5816,19.8368,20.4827,3017403.1967864
2014-06-16,20.5486,20.7114,20.5396,20.6544,4463800.2231403
2014-06-17,20.4438,20.7034,20.4098,20.6544,3946905.8153146
2014-06-18,20.6375,20.7762,20.5346,20.7513,2763813.6069136
2014-06-19,20.7762,21.0568,20.6784,20.9789,7067035.6040975
2014-06-20,21.0418,21.0808,20.8082,20.88,7144118.3612571
2014-06-23,20.88,20.888,20.7034,20.7513,3793734.9624538
2014-06-24,20.7283,20.7592,20.5736,20.6215,4927989.5937558
2014-06-25,20.6145,20.6145,20.4678,20.5157,4330611.7483569
2014-06-26,20.5736,20.6055,20.2721,20.4158,5008934.8026606
2014-06-27,20.2881,20.4588,20.2881,20.4588,10532444.138085
2014-06-30,20.4678,20.5656,20.4248,20.5396,3282055.2651536
2014-07-01,20.6055,20.7034,20.5916,20.6375,2578028.2756226
2014-07-02,20.5346,20.6874,20.3939,20.4158,2850180.8726903
2014-07-03,20.1403,20.5566,20.0365,20.3759,2362880.8986858
2014-07-07,20.4158,20.4997,20.2651,20.321,3467724.4023568
2014-07-08,20.304,20.4098,20.2651,20.3849,4648159.1718366
2014-07-09,20.3679,20.5157,20.295,20.4009,3747432.6201492
2014-07-10,20.0455,20.1822,19.7809,19.8628,10679567.890015
2014-07-11,19.8308,19.8787,19.6731,19.7889,5552591.9142547
2014-07-14,19.8368,20.0704,19.714,19.7739,5654943.8804854
2014-07-15,19.8129,19.9915,19.6731,19.7639,6071274.3086896
2014-07-16,19.8468,19.8787,19.6981,19.7969,4431568.3838612
2014-07-17,19.739,19.9955,19.5593,19.5663,4840313.1411455
2014-07-18,19.5593,19.6152,19.4784,19.5663,6917405.6658942
2014-07-21,19.5593,19.6641,19.5193,19.6241,4449363.1077344
2014-07-22,19.6241,19.6501,19.5253,19.5843,3190104.6731249
2014-07-23,19.6501,19.6501,19.4784,19.5423,4030183.9210335
2014-07-24,19.6241,19.723,19.5253,19.6981,3967005.3891531
2014-07-25,19.5843,19.6901,19.5513,19.5922,4084430.533253
2014-07-28,19.5663,19.6241,19.4535,19.5663,3686289.4881512
2014-07-29,19.5593,19.6331,19.3017,19.3097,3935383.5688348
2014-07-30,19.3566,19.4295,19.1479,19.1829,3902926.3530924
2014-07-31,19.2917,19.3566,18.9843,18.9843,5708956.101183
2014-08-01,19.1151,19.1729,18.7915,18.8065,27793266.194719
2014-08-04,18.8715,19.0161,18.7915,18.9683,14648677.794499
2014-08-05,18.9683,19.0991,18.8795,18.9123,8891563.2506269
2014-08-06,18.8715,19.0731,18.8715,18.9683,3966745.9558019
2014-08-07,19.0911,19.3815,18.8953,18.9043,3114493.3738526
2014-08-08,18.9353,19.2309,18.9043,19.2059,3428712.237387
2014-08-11,19.3736,19.3736,19.1899,19.1899,4789120.6304228
2014-08-12,19.2139,19.2827,19.1569,19.2757,3297073.3509982
2014-08-13,19.4375,19.6092,19.3097,19.5992,7029436.7999711
2014-08-14,19.8468,19.9197,19.6981,19.8368,4329462.8292304
2014-08-15,19.8867,20.0455,19.8039,19.8947,3654699.7213744
2014-08-18,19.9416,20.0535,19.9267,19.9915,3966506.5559142
2014-08-19,19.9955,20.0535,19.9267,20.0055,3056708.8519951
2014-08-20,19.9416,20.0215,19.9107,20.0135,2561889.3175001
2014-08-21,20.0135,20.2571,19.9826,20.2072,3070403.7275817
2014-08-22,20.1742,20.2142,20.0135,20.0774,2551513.9868005
2014-08-25,20.1503,20.2571,20.0455,20.2401,2482914.3997216
2014-08-26,20.2881,20.2881,20.1663,20.2142,1659766.4334131
2014-08-27,20.1403,20.2721,20.1034,20.1912,2821994.7913466
2014-08-28,20.1333,20.2651,20.0864,20.1742,1751936.3918662
2014-08-29,20.2401,20.2811,20.1742,20.2651,2084652.1521662
2014-09-02,20.5916,20.6285,20.345,20.3759,3708445.4970086
2014-09-03,20.4678,20.5157,20.2571,20.295,2677502.4348347
2014-09-04,20.328,20.3759,20.2242,20.2811,2595862.0647495
2014-09-05,20.2321,20.3599,20.2242,20.3599,2899020.4531355
2014-09-08,20.353,20.3679,20.1663,20.2142,3058006.0187509
2014-09-09,20.2321,20.2571,20.1273,20.1982,2703557.9573447
2014-09-10,20.2072,20.2651,20.1333,20.1822,5024038.0307249
2014-09-11,20.1273,20.313,20.0864,20.2811,3878249.132865
2014-09-12,20.295,20.4588,20.2401,20.295,4725218.8905132
2014-09-15,20.313,20.4438,20.2401,20.3849,2569678.3280737
2014-09-16,20.3599,20.5077,20.328,20.4158,3089973.416313
2014-09-17,20.4738,20.4997,20.3679,20.4158,2159330.8937167
2014-09-18,20.5157,20.6544,20.4678,20.6285,2221767.1857778
2014-09-19,20.7592,20.7592,20.4338,20.5077,4957814.4124062
2014-09-22,20.4588,20.5396,20.3849,20.4997,3027806.5743347
2014-09-23,20.4997,20.5157,20.3849,20.4248,4055151.6264804
2014-09-24,20.4338,20.6624,20.4098,20.5656,3436544.3199068
2014-09-25,20.5346,20.5916,20.3849,20.4997,4319617.3836379
2014-09-26,20.5157,20.6874,20.4248,20.6215,2105889.6267262
2014-09-29,20.4827,20.7034,20.4588,20.6464,2852479.7126164
2014-09-30,20.6215,20.6544,20.4338,20.4738,2300257.2937418
2014-10-01,20.4997,20.6215,20.335,20.3939,3718733.6821424
2014-10-02,20.3849,20.5985,20.3599,20.5346,2516331.2183613
2014-10-03,20.6285,20.8342,20.5985,20.7762,2623742.635776
2014-10-06,20.8402,20.88,20.6375,20.7373,2791151.2710819
2014-10-07,20.6285,20.7034,20.4438,20.4438,3205340.1220476
2014-10-08,20.4438,20.7762,20.4158,20.7762,2942127.4580263
2014-10-09,20.7283,20.8162,20.4338,20.4678,4594047.7854952
2014-10-10,20.4508,20.6954,20.2481,20.2481,5759483.5009205
2014-10-13,20.2721,20.3599,20.0704,20.0934,5881916.0091995
2014-10-14,20.1912,20.2571,20.0455,20.1273,4034354.8881154
2014-10-15,19.8787,20.0704,19.5663,19.8628,7548527.8770596
2014-10-16,19.6241,19.9656,19.5743,19.7889,7105520.8889798
2014-10-17,19.9416,20.1503,19.9107,20.0535,6560465.4416398
2014-10-20,19.9826,20.1912,19.9416,20.1403,3320144.8891334
2014-10-21,20.2481,20.6704,20.2072,20.6624,3447403.4587477
2014-10-22,20.6285,20.8262,20.5246,20.5246,3085588.0911727
2014-10-23,20.6874,20.7762,20.5566,20.5985,2804355.3268148
2014-10-24,20.5736,20.9789,20.5486,20.955,5372905.7708985
2014-10-27,21.0198,21.2284,20.8491,21.1466,4264254.9075066
2014-10-28,21.1876,21.2944,21.0118,21.2774,2831823.2084952
2014-10-29,21.2694,21.2844,20.88,20.963,3561365.8186973
2014-10-30,20.88,21.1206,20.8082,21.0498,3323325.2014496
2014-10-31,21.2544,21.3982,21.2364,21.3902,3030149.4878805
2014-11-03,21.3902,21.463,21.2544,21.4551,2661528.7527853
2014-11-04,21.479,21.6678,21.4472,21.6258,2744919.0458993
2014-11-05,21.7076,21.7806,21.569,21.7726,2536547.9879607
2014-11-06,21.8214,21.8214,21.7076,21.7896,2597874.426149
2014-11-07,21.7806,21.8604,21.6996,21.7586,3089863.2322642
2014-11-10,21.7496,21.8704,21.7076,21.8056,2589076.7306927
2014-11-11,21.8534,21.8534,21.6418,21.6678,2894249.4838246
2014-11-12,21.569,21.9024,21.529,21.8704,4527808.1404058
2014-11-13,21.9264,22.0292,21.8704,22.0152,3743457.9810089
2014-11-14,21.9802,22.0461,21.8145,21.8534,2164622.7330762
2014-11-17,21.8534,21.8704,21.7246,21.8534,2150252.7297728
2014-11-18,21.9024,22.111,21.8214,22.0292,2912829.5194635
