Date,Open,High,Low,Close,Volume
2014-06-02,85.1,87.27,84.735,86.8,730750
2014-06-03,86.8,87.19,86.22,86.77,557933
2014-06-04,86.57,87.26,86.04,87.03,383673
2014-06-05,87.09,88,85.54,85.93,705658
2014-06-06,86.01,87.18,85.81,86.25,739370
2014-06-09,86.71,87.084,85.14,85.41,1233685
2014-06-10,85.01,85.64,84.2,85.31,3222700
2014-06-11,96.17,98.61,95.5,97.11,6441982
2014-06-12,96.51,96.94,94.86,95,1770666
2014-06-13,94.63,95.55,94.09,95.11,770068
2014-06-16,94.92,95.44,93.75,94.5,826413
2014-06-17,94.5,95.34,94.26,94.64,606179
2014-06-18,94.34,95.05,94.13,94.89,635789
2014-06-19,94.79,95.6,94.27,95.03,776956
2014-06-20,94.78,95.85,94.64,95,974551
2014-06-23,95,95.445,94.11,94.67,620077
2014-06-24,94.35,95.02,93.83,93.88,815038
2014-06-25,93.25,94.33,92.3,92.61,974390
2014-06-26,92.86,93.29,91.04,91.33,911084
2014-06-27,91.07,92.693,90.82,92.09,995271
2014-06-30,92.16,92.72,91,91.41,756653
2014-07-01,91.63,93.64,91.63,93.41,705015
2014-07-02,93.27,95.17,93.03,94.5,707400
2014-07-03,94.84,96.95,94.79,96.43,695344
2014-07-07,96.09,96.845,95.525,96,610914
2014-07-08,95.97,96.01,94.52,94.91,762551
2014-07-09,94.45,95.505,94.06,94.42,558128
2014-07-10,93.46,94.01,92.11,92.69,627697
2014-07-11,92.74,93.42,91.21,91.64,607555
2014-07-14,92.5,92.5,90.77,91.5,792420
2014-07-15,91.68,92.339,90.1,90.75,632328
2014-07-16,91.02,91.02,89.24,89.26,643652
2014-07-17,88.88,89.98,88.14,89.75,1103289
2014-07-18,90.47,90.78,89.54,90.44,588175
2014-07-21,90.24,93.13,90.08,93.02,986693
2014-07-22,93.75,93.8,91.522,92.09,603004
2014-07-23,92.06,92.37,91.37,92.2,707058
2014-07-24,92.04,93.31,91.27,93.14,581183
2014-07-25,92.7,93.105,91.16,92.64,578355
2014-07-28,92.77,92.77,91.72,92.29,594109
2014-07-29,92.4,92.67,91.82,92.25,469072
2014-07-30,92.42,94.28,92.18,94.13,763054
2014-07-31,93.465,94.335,92.3,92.33,746183
2014-08-01,92.37,93.39,91.62,93.06,962157
2014-08-04,93.2,95.18,93.1,94.6,833224
2014-08-05,93.95,95.89,93.885,95.32,681156
2014-08-06,94.86,95.88,94.331,94.61,826913
2014-08-07,94.86,95.77,93.7,93.92,508946
2014-08-08,94,95,93.91,95,410693
2014-08-11,95.07,95.59,94.35,95.29,379030
2014-08-12,95.44,95.44,92.153,92.97,661208
2014-08-13,92.99,93.54,91.755,92.45,454199
2014-08-14,92.5,94.39,92.5,93.73,402932
2014-08-15,94.37,94.5,91.9,93.24,610974
2014-08-18,93.34,94.83,93.128,94.53,441825
2014-08-19,94.85,96.12,94.19,95.64,426479
2014-08-20,96.01,99.37,94.815,97.49,938653
2014-08-21,97.07,97.98,95.265,96,508918
2014-08-22,95.89,97.846,95.342,97.21,489422
2014-08-25,97.67,98.04,96.776,97.4,577168
2014-08-26,97.4,98.94,97.39,97.72,507874
2014-08-27,97.75,98.59,97.63,98.14,421274
2014-08-28,97.57,98.305,97.01,97.91,354589
2014-08-29,98.15,98.82,97.15,97.31,523336
2014-09-02,97.46,98.45,96.77,98.36,543334
2014-09-03,98.51,99.25,98.08,99.16,641943
2014-09-04,99.42,101.77,99.11,99.59,825570
2014-09-05,99.91,99.92,98.03,99.45,779853
2014-09-08,99.77,100.1,97.7,98.11,871227
2014-09-09,98.11,99.23,96.58,96.99,1183273
2014-09-10,97.43,97.65,95.83,96.78,1095208
2014-09-11,96.45,97.69,95.86,97.48,3702355
2014-09-12,114.5,118.2,114.12,114.89,9531402
2014-09-15,114.61,115.29,113.14,114.41,1609890
2014-09-16,114.04,116.97,113.2,116.15,1620431
2014-09-17,116.15,120.57,116.08,118.5,2027248
2014-09-18,118.72,119.32,117.49,118.4,694964
2014-09-19,119.24,120.82,119.16,120.38,1460513
2014-09-22,120.4,121,117.87,118.92,1006333
2014-09-23,118.03,118.8,116.05,116.05,1101570
2014-09-24,117.05,120.45,116.91,120.41,959602
2014-09-25,120.2,121.43,118.82,118.86,806338
2014-09-26,119.33,119.92,118.39,118.65,734419
2014-09-29,118.49,118.63,116.9,118.32,771640
2014-09-30,118.02,120.06,117.52,118.17,742916
2014-10-01,117.81,118.18,115.17,115.83,874833
2014-10-02,116,116.44,114.29,115.31,846905
2014-10-03,116.32,117.22,115.31,116.2,1422513
2014-10-06,116.7,117.25,115.94,116,633837
2014-10-07,114.9,115.63,113.41,113.42,860880
2014-10-08,113.63,115.49,113.59,114.87,692835
2014-10-09,114.92,115.75,113.57,114.77,750290
2014-10-10,114.52,115.24,112.44,114.22,697561
2014-10-13,113.95,115.5,111.78,113.17,923715
2014-10-14,114,114.94,111.41,111.96,1270645
2014-10-15,110.14,111.14,106.87,110.28,1673510
2014-10-16,109.37,114.31,108.75,113.85,1730433
2014-10-17,114.95,116.79,114.75,116.57,1144064
2014-10-20,116.85,120.08,116.08,119.87,1034256
2014-10-21,120.3,120.97,117.53,118.97,753837
2014-10-22,119.51,119.95,117.56,117.61,603481
2014-10-23,118.6,119.92,117.54,117.84,568291
2014-10-24,117.86,118.42,116.28,117.35,483167
2014-10-27,117.5,117.96,116,117.72,474912
2014-10-28,117.95,121.13,117.12,120.97,831082
2014-10-29,120.97,123.74,119.78,121.56,1042983
2014-10-30,121.21,122.12,119.9,120.56,481333
