Date,Open,High,Low,Close,Volume
2014-06-02,69.404,69.6889,68.2864,69.2941,319475.99965534
2014-06-03,69.2094,69.654,68.835,68.8798,263163.44385694
2014-06-04,68.6989,69.3136,68.5617,69.0558,153818.23609254
2014-06-05,69.4614,70.1781,68.6483,70.1713,292906.72224683
2014-06-06,70.5059,70.8707,70.2833,70.786,214701.06541289
2014-06-09,70.3338,71.0924,70.1928,70.5516,204872.6639289
2014-06-10,70.4845,71.1848,69.0422,69.5217,294345.1502912
2014-06-11,69.654,70.219,69.3136,70.1431,167044.78245619
2014-06-12,70.0527,70.1431,69.5489,69.6763,253571.52446744
2014-06-13,70.1014,70.6538,69.4186,69.8572,294570.32237248
2014-06-16,69.545,69.9894,68.7747,68.835,284493.10059775
2014-06-17,68.8282,69.4254,68.7251,69.084,198489.70374346
2014-06-18,68.3731,68.7806,67.735,68.6483,276056.85892225
2014-06-19,68.6989,69.2649,68.1542,68.6775,235876.49470078
2014-06-20,68.6697,68.6697,67.7477,68.3001,403363.39585538
2014-06-23,68.5539,68.7251,67.9422,68.4236,230042.58424778
2014-06-24,68.0784,69.2094,68.0716,68.4236,232605.84451555
2014-06-25,68.4042,68.8895,68.2359,68.8798,196959.76741035
2014-06-26,69.1327,69.3495,68.3535,69.1735,170594.07023971
2014-06-27,69.1735,69.404,68.7251,69.2941,474327.55968254
2014-06-30,68.9887,69.3904,68.0852,68.6016,246760.84014586
2014-07-01,68.5131,69.8854,68.3585,69.3262,271956.46504023
2014-07-02,69.545,70.1014,68.7747,68.9138,178089.52445232
2014-07-03,69.3641,69.6131,69.0305,69.2299,86238.850765778
2014-07-07,69.3086,69.8708,68.6259,68.8856,289628.87478047
2014-07-08,69.0383,69.1413,68.3798,68.6336,149670.54579163
2014-07-09,69.0237,69.334,68.6638,68.8029,121083.97329874
2014-07-10,68.4966,69.0626,68.0861,68.7388,234179.9927185
2014-07-11,68.7611,68.9138,68.2475,68.5647,233663.84484268
2014-07-14,69.084,69.084,68.3283,68.4314,221421.26962876
2014-07-15,68.3467,68.6921,67.6164,68.3954,277626.89439312
2014-07-16,68.9041,68.9303,67.8789,68.6201,233833.4950409
2014-07-17,68.1727,68.412,67.525,67.8264,203014.73721256
2014-07-18,67.6981,68.6123,67.6232,68.2301,242173.08751258
2014-07-21,68.1251,68.1892,67.0746,67.4141,215956.47687978
2014-07-22,68.0326,68.1727,67.3518,67.8459,231384.36308831
2014-07-23,67.6641,68.3264,67.4909,67.9986,234322.91015822
2014-07-24,68.1347,68.4781,67.7545,68.2213,172783.07188836
2014-07-25,67.7418,68.3458,67.5852,68.0482,123215.39669829
2014-07-28,68.2077,68.4372,67.8322,67.8935,125947.27898126
2014-07-29,68.2544,68.8953,67.9684,68.5481,274872.39208371
2014-07-30,68.7086,68.8389,68.1659,68.8253,278627.31647115
2014-07-31,68.4489,68.7154,67.4403,67.4841,238052.12997017
2014-08-01,67.7418,67.7545,66.8198,67.275,187963.16598918
2014-08-04,67.6903,68.1571,67.3664,68.0297,260241.34771534
2014-08-05,67.8264,68.5851,67.2049,67.379,319438.98506663
2014-08-06,67.4559,67.9918,67.1642,67.6164,213736.62974055
2014-08-07,68.0754,68.2475,67.1787,67.5385,158504.69429571
2014-08-08,67.9227,68.3798,67.5619,68.1523,186867.12289033
2014-08-11,68.5899,69.0373,68.2992,68.6328,202639.45041041
2014-08-12,68.5481,68.8768,68.3196,68.7154,208323.24614255
2014-08-13,68.7436,69.4098,68.4236,68.9517,157730.47248198
2014-08-14,69.0704,69.084,68.7086,68.9945,198048.61322806
2014-08-15,69.2863,69.4322,68.1105,68.6454,211805.70202981
2014-08-18,68.9877,69.3845,68.6328,68.6658,206343.99382989
2014-08-19,68.8836,69.3904,68.7923,69.3262,172277.20584274
2014-08-20,69.3641,69.4322,68.9041,69.119,161340.42306365
2014-08-21,69.1745,69.2094,68.3458,69.1871,189920.82645843
2014-08-22,69.3086,69.5314,69.1336,69.1958,188579.0476179
2014-08-25,69.4526,69.7113,69.0004,69.5003,149660.26396143
2014-08-26,69.404,70.113,69.1958,69.9691,276607.96502073
2014-08-27,69.8222,69.8281,69.2581,69.4895,179683.20813265
2014-08-28,69.368,70.0479,68.9916,69.7317,152984.37966367
2014-08-29,69.9535,70.0303,68.943,69.8854,157359.29841191
2014-09-02,69.9846,70.0877,69.3194,69.9846,195975.79626063
2014-09-03,70.0673,70.6373,69.9331,70.1781,299807.88667413
2014-09-04,70.4029,70.8707,70.3464,70.7024,146499.6293593
2014-09-05,70.3678,71.3404,70.3678,71.2062,171895.74994248
2014-09-08,71.4464,71.5836,71.1196,71.4406,162865.21848167
2014-09-09,71.4143,71.4143,70.7315,70.858,183554.3172013
2014-09-10,70.6538,71.248,70.4758,71.0506,121826.32143886
2014-09-11,70.6091,71.5612,70.5185,71.1693,217164.59192776
2014-09-12,71.285,72.0446,71.0759,71.4007,311991.85545594
2014-09-15,71.676,72.737,71.4192,71.9969,403121.77284578
2014-09-16,72.1817,72.7098,71.6818,71.8734,424237.56751853
2014-09-17,72.1612,72.1612,70.256,70.3464,558248.88592222
2014-09-18,70.3104,72.3101,70.3104,72.28,313770.61207979
2014-09-19,72.2692,72.6398,71.5203,71.6341,386170.11940225
2014-09-22,71.4912,72.2614,71.0438,71.6254,302921.22485737
2014-09-23,71.6526,71.9823,70.6868,71.0048,324640.56296259
2014-09-24,71.2208,72.1195,71.2208,71.9405,208397.27531995
2014-09-25,71.8471,72.1817,71.177,71.2062,209062.50973361
2014-09-26,71.5612,72.703,71.5339,72.4171,193055.75648508
2014-09-29,71.9123,73.2039,71.7275,73.06,223706.92048124
2014-09-30,73.2409,73.2564,71.817,71.817,255596.01683296
2014-10-01,71.9405,72.8178,71.0924,71.1848,291017.9500399
2014-10-02,70.9971,72.2167,70.7588,71.391,281218.33768045
2014-10-03,72.2459,73.2273,71.8471,72.7166,263853.35466307
2014-10-06,73.1163,73.1163,72.1535,72.2381,226431.60548308
2014-10-07,72.1671,72.5163,70.9971,71.0982,246546.97807779
2014-10-08,71.1624,72.1671,71.1624,71.8267,315817.72447173
2014-10-09,72.1963,73.1971,71.9405,72.3383,318618.49501702
2014-10-10,72.1127,73.413,71.8345,72.1195,312933.67110187
2014-10-13,72.386,72.5892,71.1984,71.6974,352948.49785719
2014-10-14,73.7622,75.7355,72.5163,75.3018,591309.08273323
2014-10-15,74.3156,75.3621,73.7213,74.9507,476725.28248416
2014-10-16,73.5959,75.8552,73.5482,75.3621,303735.54580886
2014-10-17,76.358,76.5291,75.186,75.3553,271784.75847597
2014-10-20,75.401,76.5895,74.8972,76.5545,265678.37952279
2014-10-21,76.7499,76.9747,75.186,76.9202,482841.94326754
2014-10-22,77.2372,77.2722,76.4484,76.5127,226552.93107939
2014-10-23,77.2625,77.8986,75.7073,76.9591,326245.55665614
2014-10-24,77.2372,78.415,76.8589,77.9598,182830.47635553
2014-10-27,77.4289,78.4306,77.4289,78.0367,238961.04375947
2014-10-28,78.0552,79.6336,78.0552,79.6191,267353.28966166
2014-10-29,79.6492,80.0052,78.8303,79.8009,273224.21470335
2014-10-30,79.5793,81.0565,79.5326,80.792,290132.68446006
2014-10-31,81.7287,81.7287,80.4857,81.0439,310789.90950607
2014-11-03,81.3386,81.7063,80.7424,81.3095,281922.64304884
2014-11-04,81.4349,83.2381,81.1237,82.3968,399505.65316598
2014-11-05,81.9581,83.4287,81.9581,83.0144,337797.19288091
2014-11-06,83.3402,83.347,82.5427,83.2313,268013.38316021
2014-11-07,82.5592,83.2732,81.7958,83.2147,492073.99860018
2014-11-10,83.0144,84.7164,83.0144,84.0201,465262.06999906
2014-11-11,82.5427,84.3099,82.5427,83.9753,337299.55229945
2014-11-12,83.5551,85.3184,83.2478,84.7495,292932.42682233
2014-11-13,85.0073,85.8301,84.5755,84.7495,265904.57978709
2014-11-14,84.8458,85.3184,84.3419,84.6172,186345.8340994
2014-11-17,84.7495,85.0287,83.1321,83.2147,297028.70797225
2014-11-18,83.738,84.3002,82.8345,83.4715,394180.69330767
2014-11-19,83.5377,83.5377,82.2898,82.9424,302604.54448734
2014-11-20,82.4036,83.5805,82.4036,83.487,347063.17825322
2014-11-21,84.6085,84.6085,83.1739,83.2809,217444.25770909
2014-11-24,83.6621,85.335,83.4472,85.1978,643726.88125352
2014-11-25,87.8122,89.0824,86.542,87.3881,773404.40822977
2014-11-26,87.6964,88.9414,87.6605,88.4239,371026.01170713
2014-11-28,88.8548,91.6179,88.8548,89.9237,259472.26681671
2014-12-01,89.169,91.1715,89.1427,89.5725,348466.64807492
2014-12-02,89.9859,91.3194,89.735,90.6249,455937.47819464
2014-12-03,91.0704,91.0704,89.4831,90.4061,265200.27441869
2014-12-04,90.091,90.8972,89.9509,90.4605,241723.77153303
2014-12-05,91.1803,92.6431,91.1355,92.5409,396792.27817735
2014-12-08,92.5215,94.6164,91.7288,93.284,542305.88002089
2014-12-09,92.7257,93.9084,91.6734,93.4814,281018.87017465
2014-12-10,93.5651,93.9833,91.4098,91.6014,295839.10021862
2014-12-11,91.8475,93.3686,91.7473,92.4476,299255.75239263
2014-12-12,91.9185,93.5369,91.8844,93.0777,269833.26710484
2014-12-15,93.2655,94.0776,91.8747,92.3921,259410.57583554
2014-12-16,92.0565,93.2285,90.8428,90.87,358377.30420048
2014-12-17,91.8747,94.0776,90.6765,94.0319,318991.72545312
2014-12-18,94.6719,94.8207,93.4435,94.6339,378261.33561578
2014-12-19,94.7448,95.2107,93.9376,94.5591,658175.93722743
2014-12-22,94.5591,96.1054,94.3986,95.8652,227056.74075897
2014-12-23,96.5577,96.8991,96.2883,96.7017,236224.02056139
2014-12-24,96.6151,97.6285,96.0958,97.0547,123406.63873993
2014-12-26,97.1034,98.358,96.8991,97.6869,325229.71183281
2014-12-29,97.9981,99.0387,97.9884,98.8245,361963.6065727
2014-12-30,98.6206,99.2914,98.1829,98.6497,268556.26379454
2014-12-31,98.5525,99.5835,98.3872,98.8739,443214.74151059
2015-01-02,99.5736,100.118,96.336,97.4923,401653.52749384
2015-01-05,96.9283,97.8814,95.98,96.548,449129.87842213
2015-01-06,96.3749,97.7647,92.8191,94.1262,566505.1955693
2015-01-07,94.738,96.9283,94.738,95.9615,727340.78077036
2015-01-08,96.7017,97.9203,95.5355,95.6873,816704.27973258
2015-01-09,95.9129,95.9129,94.1438,94.7448,787328.06268067
2015-01-12,95.5064,95.5064,94.3509,95.0025,443654.80384296
2015-01-13,95.8069,96.7688,94.8781,96.0481,376221.42050498
2015-01-14,95.3633,95.3633,93.5096,94.3509,433417.18551718
2015-01-15,94.3237,94.5591,90.7873,92.9018,597010.35757669
2015-01-16,92.5778,93.8238,91.9934,93.4814,281792.06380537
2015-01-20,94.1817,94.4647,93.0593,93.9084,329129.61002601
2015-01-21,93.6409,93.8792,92.7257,93.0029,264992.58144874
2015-01-22,93.4153,94.8207,92.8278,94.4083,474626.76094123
2015-01-23,94.7827,95.5258,94.3898,95.1543,363837.98421737
2015-01-26,95.1543,96.8407,94.7205,96.6822,218223.62043791
2015-01-27,95.8166,96.2883,95.201,95.6493,261592.38020304
