Date,Open,High,Low,Close,Volume
2014-06-02,52.4513,52.6556,51.846,52.5585,236908.76109427
2014-06-03,52.3659,52.4602,51.9412,52.1605,335909.99231167
2014-06-04,52.0613,52.359,51.9889,52.2776,232887.51636183
2014-06-05,52.479,52.9504,51.9542,52.6289,334369.01907961
2014-06-06,52.6656,53.1091,52.2408,52.7667,298459.00126965
2014-06-09,52.7579,53.4514,52.7579,53.3522,340860.45700485
2014-06-10,53.2817,53.4881,53.1816,53.4256,259758.30008523
2014-06-11,53.3433,53.5427,53.0565,53.3522,266456.34331627
2014-06-12,53.2352,53.3353,52.8541,52.9911,254550.83854826
2014-06-13,53.2352,53.5685,52.9454,53.3165,199702.67292694
2014-06-16,53.5685,53.6796,53.1002,53.2282,468466.94868364
2014-06-17,53.2629,54.1797,53.1171,53.6895,428370.4018966
2014-06-18,53.6528,53.8216,53.1816,53.6895,371183.06108129
2014-06-19,53.8662,53.8662,53.3254,53.4782,405296.11664614
2014-06-20,53.4604,53.7659,53.1617,53.2629,1571528.6450389
2014-06-23,52.9176,53.7928,52.9176,53.7232,462730.37599766
2014-06-24,53.7332,53.9317,53.253,53.253,549146.82451479
2014-06-25,53.2907,53.5954,52.9097,53.3701,291703.51168531
2014-06-26,53.2817,53.4693,52.9008,53.1369,446061.86305782
2014-06-27,53.1002,53.7232,52.9911,53.6796,495624.96417365
2014-06-30,53.8662,53.8662,53.253,53.6528,352498.88662146
2014-07-01,53.9118,54.7086,53.899,54.146,539930.2122145
2014-07-02,54.2461,54.6619,53.5784,53.9594,628629.39740307
2014-07-03,54.1747,54.4913,53.9594,54.3642,118127.84338089
2014-07-07,54.1649,54.5161,53.8662,54.3822,469622.93056537
2014-07-08,54.2383,54.4299,54.0051,54.1867,472680.68909125
2014-07-09,54.2461,54.3455,53.6708,53.8573,595667.28456614
2014-07-10,53.0902,53.6052,52.5674,53.4336,390934.52831599
2014-07-11,53.2996,53.8662,53.0754,53.8473,199903.23124818
2014-07-14,54.2304,54.2383,53.8573,53.894,285811.73306228
2014-07-15,53.7859,54.139,53.3433,53.6429,345272.74007216
2014-07-16,53.8473,54.0656,53.2352,53.6429,458185.05927
2014-07-17,53.5954,54.0388,53.3701,53.5328,339973.56593603
2014-07-18,53.6341,54.3078,53.5427,54.2383,230018.22218807
2014-07-21,54.0835,54.156,53.7859,53.894,251121.19047195
2014-07-22,53.9872,54.3455,53.7501,54.2818,246844.96455722
2014-07-23,54.4119,54.4636,53.8662,54.2818,114795.9548883
2014-07-24,54.2988,54.9248,54.2016,54.4209,246183.82757864
2014-07-25,54.1103,54.3078,53.7075,53.9118,233904.41759868
2014-07-28,53.9217,53.9952,53.3433,53.7928,211028.67500794
2014-07-29,53.8026,53.9773,53.3522,53.3611,293532.72451473
2014-07-30,53.4782,53.9317,53.3899,53.9118,237889.38042376
2014-07-31,53.4435,53.5427,52.6457,52.6756,288458.29663807
2014-08-01,52.4602,52.9008,52.2965,52.6854,452623.84913626
2014-08-04,52.7043,53.2768,52.3858,53.1915,431215.50813211
2014-08-05,52.8908,53.4256,52.4969,52.6001,307299.69269648
2014-08-06,52.359,52.6953,52.1714,52.5058,265753.88527654
2014-08-07,52.73,52.739,51.3112,51.475,820405.48140252
2014-08-08,51.4947,52.2598,51.0404,52.1257,265584.56970886
2014-08-11,52.35,52.5316,51.7359,52.1654,656811.36894526
