Date,Open,High,Low,Close,Volume
2014-06-02,1281,1286,1260.24,1278.8,519629
2014-06-03,1269,1273.62,1256.25,1265.51,625795
2014-06-04,1261,1262,1244.65,1245.97,674736
2014-06-05,1252.37,1259.95,1245.63,1247.96,686487
2014-06-06,1254.4,1258.16,1234.1,1238.08,632113
2014-06-09,1242.02,1250,1228.63,1229.92,590630
2014-06-10,1230.01,1240.89,1218.96,1222.88,588687
2014-06-11,1214,1250.09,1213.04,1248.72,748048
2014-06-12,1249.32,1264.8,1222,1226,965954
2014-06-13,1227.09,1234.97,1186.64,1189.3,1730085
2014-06-16,1191.38,1209.55,1183,1202.48,751534
2014-06-17,1202.55,1213.23,1187,1196.51,688084
2014-06-18,1200.35,1218.6,1187.92,1216.88,721967
2014-06-19,1221,1221.02,1199.52,1206.83,580431
2014-06-20,1211.42,1214.99,1196.01,1203.17,902197
2014-06-23,1200.12,1208.41,1195.03,1205.6,421212
2014-06-24,1203.11,1222.58,1199,1204.73,764911
2014-06-25,1201.53,1224.58,1199,1221.45,592203
2014-06-26,1228.26,1230.08,1213.73,1217.7,555239
2014-06-27,1211.01,1221.95,1205.47,1205.47,566766
2014-06-30,1204.89,1215.01,1202.5,1203,578586
2014-07-01,1217.7,1249,1216.75,1246.77,1005097
2014-07-02,1251.13,1252.61,1233.35,1237.84,617800
2014-07-03,1246.04,1247.44,1238.07,1243.12,328493
2014-07-07,1242.6,1264.5,1239.38,1252.4,685660
2014-07-08,1241.88,1247.43,1208.17,1225.23,1112358
2014-07-09,1231.5,1240.09,1225.12,1236.37,752505
2014-07-10,1211.83,1226.48,1209.05,1216.13,765470
2014-07-11,1222.64,1223.58,1211.83,1214.92,610055
2014-07-14,1221.5,1236,1215.51,1228.49,590071
2014-07-15,1231.2,1238.76,1219.16,1231,622935
2014-07-16,1241.71,1243.26,1223,1223.65,577328
2014-07-17,1218.52,1229,1197.01,1201.37,932847
2014-07-18,1207.58,1212.89,1199.89,1212.78,795476
2014-07-21,1211.55,1217.94,1203.05,1215.92,535840
2014-07-22,1223.83,1232.75,1216.8,1230.66,572131
2014-07-23,1228.6,1242.4,1228.6,1238.68,516932
2014-07-24,1233.49,1247.31,1228.27,1236.73,621857
2014-07-25,1235.65,1239.35,1224.28,1227.78,662643
2014-07-28,1228,1242.88,1223.73,1239.29,446441
2014-07-29,1245.69,1255.84,1242.35,1246.61,701276
2014-07-30,1253.82,1258.51,1249.92,1255.95,625749
2014-07-31,1248.52,1254.97,1236.47,1242.45,822619
2014-08-01,1247.83,1255.63,1236.66,1245.9,805977
2014-08-04,1247.55,1307.09,1246.53,1299.92,1367793
2014-08-05,1295.38,1306.78,1269.54,1281.21,959271
2014-08-06,1275,1296.64,1268.51,1280.57,662454
2014-08-07,1303.11,1303.63,1279.4,1285.11,675192
2014-08-08,1289.05,1289.93,1271.54,1281.56,1030674
2014-08-11,1279.2,1329.9,1274.55,1309.28,2052063
2014-08-12,1312.21,1320.92,1288.12,1294.36,794564
2014-08-13,1302.42,1302.97,1284.2,1293.75,728526
2014-08-14,1299.97,1301.45,1284.06,1284.81,713812
2014-08-15,1293.62,1293.62,1266.52,1270.12,1335889
2014-08-18,1274.57,1288.27,1273.52,1276.18,602376
2014-08-19,1278.68,1281.26,1268.17,1271.78,422314
2014-08-20,1274.4,1276,1267.98,1273.37,358972
2014-08-21,1273.37,1275.35,1264.26,1265.05,403002
2014-08-22,1268.49,1277.93,1260.38,1277.5,601137
2014-08-25,1286.81,1293.97,1275.85,1277.01,570662
2014-08-26,1279.02,1286.66,1270.27,1277.52,409845
2014-08-27,1277.24,1281.84,1259.59,1260.77,568116
2014-08-28,1255.51,1260.11,1248.7,1250.71,480349
2014-08-29,1255.84,1255.85,1241.62,1244.31,532705
2014-09-02,1247.7,1257.76,1244.05,1254.9,681660
2014-09-03,1262.95,1262.95,1232.66,1234.4,779885
2014-09-04,1242.38,1243.9,1216,1220.76,967545
2014-09-05,1210,1211.4,1182.36,1195.02,1706005
2014-09-08,1191.49,1201.55,1178.73,1198.86,966649
2014-09-09,1198.59,1200,1173.7,1177.08,871330
2014-09-10,1176.99,1189.39,1173.61,1188.64,685413
2014-09-11,1183.62,1186.79,1170.15,1176.85,619205
2014-09-12,1176.11,1177.89,1161.75,1163.94,792083
2014-09-15,1161.16,1161.5,1139.27,1153.59,829328
2014-09-16,1149.89,1179.56,1149.31,1172.92,810237
2014-09-17,1174.19,1184.76,1162.82,1173.8,644473
2014-09-18,1179.4,1198.49,1175.71,1197.2,872255
