Date,Open,High,Low,Close,Volume
2014-06-02,94.88,95.3,93.72,94.99,70942
2014-06-03,94.83,95.09,93.45,94.62,141112
2014-06-04,94.48,94.98,93.85,94.89,149012
2014-06-05,94.95,97.44,94.46,97.38,145236
2014-06-06,98.12,98.94,98.12,98.71,129460
2014-06-09,98.42,101.43,98.35,101.01,177278
2014-06-10,100.23,100.57,99.11,100.29,117200
2014-06-11,99.51,100.04,99.11,99.49,165123
2014-06-12,99.07,99.19,97.84,98.48,134839
2014-06-13,99.05,99.4,97.85,98.29,209536
2014-06-16,98.23,98.56,96.92,97.38,175703
2014-06-17,97.14,97.96,96.4,97.71,244038
2014-06-18,97.74,98.51,96.82,97.78,126193
2014-06-19,98.18,98.32,97.14,97.62,117757
2014-06-20,97.42,98.34,97.17,97.87,244597
2014-06-23,97.77,97.77,95.55,96.56,165970
2014-06-24,96.28,97.51,95.51,95.55,152731
2014-06-25,95.09,96.58,95,96.33,138122
2014-06-26,96.43,96.53,95.51,96.2,82495
2014-06-27,95.43,97.03,95.43,97.01,210054
2014-06-30,96.85,97.25,95.75,97.17,152953
2014-07-01,97.59,98.64,97.2,97.97,222155
2014-07-02,97.56,97.96,96.19,96.35,95900
2014-07-03,96.77,97.09,96.16,96.86,125751
2014-07-07,96.57,97.44,95.57,95.74,172018
2014-07-08,95.54,96.11,94.62,95.52,147501
2014-07-09,95.89,96.49,95.05,95.69,74529
2014-07-10,94,95.25,93.23,94.64,90196
2014-07-11,94.42,94.94,93.98,94.64,80719
2014-07-14,95.62,95.86,95.11,95.47,71573
2014-07-15,95.65,95.83,93.89,95.33,164126
2014-07-16,95.35,95.93,94.39,94.97,104743
2014-07-17,94.34,95.58,93.78,94.24,146907
2014-07-18,94.13,96,94.13,95.66,150984
2014-07-21,95.25,95.57,94.17,95.17,110367
2014-07-22,95.84,96.07,94.74,95.28,100229
2014-07-23,95.59,95.87,94.34,95.27,123191
2014-07-24,98.05,98.36,93.32,94.59,153235
2014-07-25,94.01,94.07,92.48,93.47,182882
2014-07-28,93.47,94.25,92.89,93.96,138765
2014-07-29,94.14,94.37,92.5,92.85,114128
2014-07-30,93.77,93.79,92.42,93.27,159302
2014-07-31,92.34,92.45,91.11,91.2,158986
2014-08-01,91.37,92.23,90.54,91.2,108729
