Date,Open,High,Low,Close,Volume
2014-06-02,7.72,7.7825,7.68,7.75,1755712
2014-06-03,7.74,7.765,7.6375,7.7575,2110036
2014-06-04,7.725,7.87,7.725,7.8375,1663840
2014-06-05,7.845,8.02,7.785,7.8425,1486672
2014-06-06,7.8375,8.205,7.8125,8.1775,2114232
2014-06-09,8.1525,8.475,8.1525,8.4575,1645104
2014-06-10,8.415,8.4525,8.11,8.2925,1008800
2014-06-11,8.2275,8.2275,7.74,7.7825,2223652
2014-06-12,7.7875,7.865,7.6825,7.7925,2064464
2014-06-13,7.8,7.8,7.6875,7.69,1316212
2014-06-16,7.74,7.8175,7.5425,7.67,3079176
2014-06-17,7.6425,7.6925,7.51,7.5725,2677060
2014-06-18,7.5975,7.5975,7.385,7.59,3729900
2014-06-19,7.6075,7.625,7.435,7.5275,2297512
2014-06-20,7.535,7.55,7.2275,7.3525,7605900
2014-06-23,7.37,7.4725,7.115,7.1975,4119560
2014-06-24,7.17,7.31,7.1075,7.14,2488908
2014-06-25,7.1025,7.2225,7.065,7.205,2377424
2014-06-26,7.2175,7.4925,7.1175,7.3825,2500408
2014-06-27,7.36,7.51,7.3075,7.4975,2361156
2014-06-30,7.4025,7.4275,7.14,7.205,3561556
2014-07-01,7.2075,7.395,7.2075,7.245,2181776
2014-07-02,7.2425,7.4125,7.17,7.3925,1999600
2014-07-03,7.425,7.555,7.425,7.52,894436
2014-07-07,7.4825,7.5075,7.17,7.385,2251376
2014-07-08,7.34,7.35,7.01,7.1,1892472
2014-07-09,7.115,7.2125,6.9375,6.9475,1037672
2014-07-10,6.735,6.8075,6.285,6.7675,8644864
2014-07-11,6.775,7,6.71,6.8025,1991104
2014-07-14,6.8675,7.0225,6.835,7,1413336
2014-07-15,7,7.05,6.7675,6.79,925380
2014-07-16,6.8475,6.91,6.76,6.8375,880052
2014-07-17,6.755,6.77,6.58,6.61,1249512
2014-07-18,6.61,6.6925,6.5775,6.675,2044676
2014-07-21,6.6225,6.7975,6.62,6.7675,1386612
2014-07-22,7.47,7.58,7.1175,7.125,2907080
2014-07-23,7.1025,7.24,7.01,7.1825,1103740
2014-07-24,7.175,7.2275,7.0825,7.1375,1256576
2014-07-25,7.12,7.14,7.055,7.125,1014528
2014-07-28,7.1075,7.1575,6.905,6.925,1017396
2014-07-29,6.9575,7.0825,6.9325,7.02,1050884
2014-07-30,7.0725,7.1525,7.025,7.15,1436460
2014-07-31,7.025,7.11,6.92,7.0375,1586596
2014-08-01,7.055,7.315,7.055,7.1675,2223348
2014-08-04,7.5425,8.47,7.5425,8.25,12530264
2014-08-05,8.23,8.4975,8.1275,8.49,4881860
2014-08-06,8.4525,9.1625,8.445,8.9625,4418328
2014-08-07,8.9825,9.12,8.82,8.8625,1774416
2014-08-08,8.8575,9.095,8.8125,8.97,2215772
2014-08-11,9.045,9.1475,9.01,9.0775,1662752
2014-08-12,9,9.1225,8.8275,8.91,1539776
2014-08-13,8.9475,9.055,8.8475,9.04,1404256
2014-08-14,9.07,9.1725,9,9.1125,900388
2014-08-15,9.205,9.2425,8.9525,9.0275,1130868
2014-08-18,9.09,9.1425,8.9825,9,1405844
2014-08-19,9.07,9.36,9.0275,9.285,1415812
2014-08-20,9.26,9.3825,9.1875,9.3225,1207996
2014-08-21,9.3125,9.4025,9.0825,9.335,782616
2014-08-22,9.3075,9.3075,9.075,9.16,1081304
2014-08-25,9.22,9.265,9.075,9.155,786292
2014-08-26,9.155,9.2425,9.0775,9.21,1037872
2014-08-27,9.2575,9.375,9.2375,9.37,649260
2014-08-28,9.3075,9.39,9.245,9.3425,553884
2014-08-29,9.3375,9.515,9.3375,9.4,828900
2014-09-02,9.41,9.4425,9.1275,9.225,1602624
2014-09-03,9.275,9.33,9.165,9.2175,1183028
2014-09-04,9.3175,9.872,9.3025,9.618,1714012
