Date,Open,High,Low,Close,Volume
2014-06-02,49.3404,49.8932,49.1535,49.7696,2868649.064915
2014-06-03,49.7132,50.0722,49.6683,49.9632,3567521.241943
2014-06-04,49.7413,50.1335,49.6411,50.0926,2833542.9448563
2014-06-05,49.9846,50.3574,49.9049,50.2172,3167540.2117796
2014-06-06,50.3437,50.4867,49.8639,49.9506,2265192.4943165
2014-06-09,49.8329,49.8932,49.2314,49.3491,2516378.4069074
2014-06-10,49.0824,49.3842,48.9345,49.0757,2639130.6282507
2014-06-11,48.9414,49.1078,48.3973,48.4208,2806088.1586566
2014-06-12,48.3429,48.8158,47.9536,48.6475,2694250.8538119
2014-06-13,48.6281,49.0543,48.3496,48.9414,3764146.9581097
2014-06-16,48.8849,49.5769,48.7984,48.9814,3608567.7811582
2014-06-17,48.8898,49.0912,48.7058,48.9687,3607670.7069627
2014-06-18,48.9638,50.0352,48.8898,50.0216,4123142.0760654
2014-06-19,50.1782,50.9792,50.1209,50.77,5531577.3349654
2014-06-20,50.7495,51.0648,50.2794,50.3272,5506101.660908
2014-06-23,50.5062,50.6863,49.8562,50.0849,3058571.900238
2014-06-24,50.0157,50.477,49.9982,50.296,2520206.1289897
2014-06-25,50.0547,50.1491,49.6975,49.8853,6931899.8782038
2014-06-26,50.1286,50.8935,49.9846,50.8644,9626982.0413215
2014-06-27,50.7097,50.8477,50.3846,50.6404,4763209.1385693
2014-06-30,50.586,51.2692,50.4274,51.1437,4515446.0829599
2014-07-01,51.1495,51.2147,50.515,50.8847,4494810.2937367
2014-07-02,50.765,50.77,49.5331,49.7996,5056432.1740229
2014-07-03,49.5272,49.5272,48.6475,49.1001,3641298.1445849
2014-07-07,48.9814,49.5564,48.8927,49.2391,3870194.8975284
2014-07-08,49.1535,49.4912,49.1137,49.4474,3778641.9507789
2014-07-09,49.5194,49.6129,49.1244,49.4844,2414958.6715849
2014-07-10,49.4202,50.0547,49.3404,50.0411,3064141.3643148
2014-07-11,49.9116,50.0411,49.6411,49.6975,1758815.1763355
2014-07-14,49.8562,49.8776,49.2547,49.2713,2244500.1883914
2014-07-15,49.2314,49.7696,49.2041,49.7132,3365275.7104561
2014-07-16,49.8776,49.9359,49.3774,49.8932,1822390.3004987
2014-07-17,49.8269,49.9699,49.4338,49.4426,2814907.84688
2014-07-18,49.6576,50.2727,49.3189,50.1695,2589835.7332894
2014-07-21,49.8853,50.2902,49.8639,50.0722,2187962.9349776
2014-07-22,50.296,50.3057,49.9428,50.0157,2364252.9142293
2014-07-23,49.9506,50.2649,49.8269,50.2065,1837566.5763197
2014-07-24,49.8989,50.4867,49.8989,50.296,1682644.0206865
2014-07-25,50.5413,50.5413,49.8853,49.9574,1540861.0844535
2014-07-28,49.8776,50.8157,49.8776,50.6863,2526134.2172293
