Date,Open,High,Low,Close,Volume
2014-06-02,23.3718,23.7141,23.3096,23.5756,996319.87875419
2014-06-03,23.348,23.5093,23.1572,23.2382,1493265.1477254
2014-06-04,22.9306,24.54,22.7507,24.5222,1963037.7898408
2014-06-05,24.2799,24.813,24.1266,24.7318,1236541.5498466
2014-06-06,24.902,24.9733,24.6617,24.9446,1028566.5220618
2014-06-09,24.9159,24.9297,24.4094,24.5222,1054372.3287857
2014-06-10,24.5469,24.5469,24.2383,24.3165,667622.88911425
2014-06-11,24.2799,24.3096,24.0425,24.1009,708321.17169994
2014-06-12,24.0118,24.0702,23.7585,23.904,755082.19121751
2014-06-13,23.9791,24.3709,23.904,24.1394,1399367.0309617
2014-06-16,24.0949,24.2858,23.8268,23.8525,856597.90390953
2014-06-17,23.8525,24.2037,23.7952,23.8754,971928.40735928
2014-06-18,23.8584,23.8991,23.6467,23.7645,532342.06873711
2014-06-19,23.7269,23.8466,23.5033,23.6161,608707.07784548
2014-06-20,23.6814,23.6814,23.4401,23.5627,2308040.57971
2014-06-23,23.5627,23.7773,23.5281,23.6103,635562.26274764
2014-06-24,23.6043,23.7269,23.1759,23.2265,1045583.0283212
2014-06-25,23.1453,23.4509,23.1453,23.3373,982845.78206784
2014-06-26,23.2699,23.2699,23.1048,23.1819,491152.45879626
2014-06-27,23.1048,23.3718,23.0612,23.2769,1080659.3532484
2014-06-30,23.257,23.5627,23.1522,23.4826,1060685.7842034
2014-07-01,23.4648,23.9662,23.4648,23.6914,941888.69330331
2014-07-02,23.6103,23.7141,23.4282,23.5093,569963.99506406
2014-07-03,23.4896,23.721,23.4648,23.6103,261974.53261698
2014-07-07,23.5281,23.622,23.3955,23.445,461676.86133325
2014-07-08,23.3718,23.4896,23.1096,23.1453,1018485.2126263
2014-07-09,23.1878,23.348,23.0236,23.1265,650791.38883431
2014-07-10,22.8574,23.0791,22.7872,22.8011,755334.93162656
2014-07-11,22.3322,22.9455,22.3322,22.8505,669269.74561951
2014-07-14,23.0137,23.1671,22.9048,23.0454,1106950.4215576
2014-07-15,22.9979,23.1789,22.9772,23.0325,1284369.1338903
2014-07-16,23.1018,23.2235,23.0206,23.1413,1866759.8693856
2014-07-17,23.1354,23.172,23.0078,23.0761,1604086.762278
2014-07-18,23.082,23.261,23.0137,23.2402,687926.03165265
2014-07-21,23.1482,23.3006,23.0503,23.2235,475282.3830323
2014-07-22,23.2402,23.4272,23.1354,23.2402,579153.63633649
2014-07-23,23.172,23.5993,23.172,23.3173,484553.91219724
2014-07-24,23.3649,23.4896,23.3173,23.4015,428724.56680358
2014-07-25,23.3066,23.4015,23.1225,23.172,294524.46441546
2014-07-28,23.1977,23.1977,22.8456,23.0266,448952.89818091
2014-07-29,23.0454,23.358,22.8742,22.8861,918087.62350389
2014-07-30,23.0384,23.1671,22.7813,23.1592,735054.03024414
2014-07-31,23.0137,23.0938,22.6171,22.8238,1099513.7877622
2014-08-01,22.8238,22.8238,22.4756,22.6458,874681.98565663
2014-08-04,22.6171,22.8238,22.5073,22.8238,867136.16800456
2014-08-05,22.7288,22.9168,22.5517,22.8584,721573.86778798
2014-08-06,22.6576,22.8297,22.6299,22.7684,641060.88308657
2014-08-07,22.7941,22.8861,22.5577,22.6003,556487.87645446
2014-08-08,22.7021,22.71,22.4886,22.6131,609824.19045341
2014-08-11,22.6517,22.807,22.5944,22.6843,430986.0879836
2014-08-12,22.624,22.7288,22.5191,22.6171,491953.14041208
2014-08-13,22.624,22.8238,22.624,22.8011,296913.36676164
2014-08-14,22.7368,22.9108,22.6003,22.9108,421800.49055773
2014-08-15,23.0078,23.0078,22.6003,22.7437,247147.7692615
2014-08-18,22.8704,23.0938,22.7744,22.9525,277840.56453441
2014-08-19,22.9316,23.261,22.9316,23.1671,315783.97666166
2014-08-20,23.1068,23.2542,22.984,23.172,329984.95476438
2014-08-21,23.2046,23.4638,23.1671,23.3935,291986.95070879
2014-08-22,23.4134,23.6487,23.3293,23.5894,735522.10548166
2014-08-25,23.6487,23.6487,23.2293,23.347,314006.70610534
2014-08-26,23.3353,23.6418,23.3223,23.4697,344037.32150657
2014-08-27,23.5637,23.5637,23.3223,23.445,297365.266613
2014-08-28,23.2877,23.4074,23.1225,23.3223,352764.95331129
2014-08-29,23.3293,23.4391,23.1977,23.261,609527.97869403
2014-09-02,23.261,23.3649,23.1354,23.3353,677204.78350149
2014-09-03,23.4272,23.54,23.2926,23.4341,407608.61110974
2014-09-04,23.4896,23.7161,23.4499,23.4826,528671.26703633
2014-09-05,23.4826,23.6686,23.2353,23.5993,401068.7002856
2014-09-08,23.5528,23.5993,23.2235,23.3887,559377.20481051
2014-09-09,21.8535,21.9731,19.621,20.5171,5136902.3093516
2014-09-10,20.3282,21.8278,20.3203,21.7774,2455054.620836
2014-09-11,21.6131,21.716,21.2501,21.6982,1268194.7586739
2014-09-12,21.625,21.8891,21.62,21.7961,1274660.8692985
2014-09-15,21.704,21.8347,21.6516,21.7831,1131605.7539395
2014-09-16,21.9306,22.2096,21.7891,22.1048,1133404.2546902
2014-09-17,22.1659,22.3085,21.9929,22.1976,610802.80131719
2014-09-18,22.256,22.4014,22.1522,22.2857,596200.47144492
2014-09-19,22.3322,22.6072,22.1275,22.1335,2744024.8620225
2014-09-22,22.1522,22.3035,21.9068,21.9068,675539.72968679
2014-09-23,21.8406,21.9138,21.3489,21.3489,670289.80591036
2014-09-24,21.2788,21.3916,21.1699,21.3489,603830.1989128
2014-09-25,21.3154,21.3489,21.1432,21.2145,738943.19965832
2014-09-26,21.2501,21.2718,21.0374,21.2095,535561.98154818
2014-09-29,21.0165,21.3025,21.0038,21.258,657710.41027199
2014-09-30,21.2145,21.3489,21.1432,21.2095,538752.57647181
2014-10-01,21.2095,21.3085,20.9187,21.2313,886142.2467638
2014-10-02,21.1759,21.2906,21.0869,21.2372,633287.59906636
2014-10-03,21.3421,21.5626,21.3222,21.4974,524668.86991889
2014-10-06,21.5884,21.7327,21.3746,21.5626,883619.89748166
2014-10-07,21.7407,21.9731,21.531,21.6447,1033658.7358229
2014-10-08,21.6724,22.352,21.6516,22.3085,1162664.5173247
