Date,Open,High,Low,Close,Volume
2023-10-03,82.65,83.25,76.0115,77.05,12671218
2023-10-04,76.67,80.62,76.35,77.8,8358286
2023-10-05,76.3,76.99,72.65,74.45,15351915
2023-10-06,73.04,78.47,73.04,77.98,7781111
2023-10-09,76.75,78,73.734,74.61,7000973
2023-10-10,73.96,75.51,72.5,75,5385623
2023-10-11,74.44,76.56,73.61,74.47,4602585
2023-10-12,73.75,75.3,72.75,74.23,4668757
2023-10-13,73.63,73.99,70.47,71.85,5286581
2023-10-16,71.62,74.84,71.62,74.21,4555029
2023-10-17,73.13,75.125,73.01,74.48,2584906
2023-10-18,73.5,73.9305,72.2709,72.45,2959766
2023-10-19,71.82,72.74,69.95,70.29,2867355
2023-10-20,70.4,70.78,68.9,69.93,3151456
2023-10-23,69.3,72.47,67.65,71.9,4089800
2023-10-24,72.29,73.71,71.79,72.01,3432182
2023-10-25,71.3,72.335,69.78,70.79,3298234
2023-10-26,66.33,72.23,65.51,70,3537099
2023-10-27,68.64,69.44,67.75,67.99,3411996
2023-10-30,68.48,69.33,67.42,68.36,3393797
2023-10-31,68.92,69.73,67.65,69,3370678
2023-11-01,68.16,69.19,67.47,67.51,2503527
2023-11-02,68,70.54,66.69,70.28,2848740
2023-11-03,70.47,71.09,69.06,70.8,2225964
2023-11-06,70.05,70.07,68.08,68.26,2854957
2023-11-07,67.75,70.25,67.36,70.07,2133633
2023-11-08,69.8,70.32,69.55,69.8,2053773
2023-11-09,69.09,70.32,69.09,69.63,2020509
2023-11-10,69.31,70.78,69.14,70.55,1645264
2023-11-13,70.28,73.2,70.18,72.98,2964323
2023-11-14,73.85,74.1,73.01,73.63,2814594
2023-11-15,73.47,74.64,73.01,73.91,3437210
2023-11-16,72.74,73.06,70.58,70.88,2446603
2023-11-17,70.9,71.37,70.06,70.99,1500407
2023-11-20,71,71.35,70.58,70.76,1814335
2023-11-21,70.8,72.8,70.47,72.31,1767834
2023-11-22,72.8,73.83,72.34,72.94,1906288
2023-11-24,72.66,74.13,72.23,74.01,823414
2023-11-27,73.82,73.99,73,73.5,1649887
2023-11-28,72.925,74.539,72.85,73.32,2062140
2023-11-29,73.4,75.25,73.24,74.22,2519236
2023-11-30,74.7,77.62,74.7,77.25,8454137
2023-12-01,77.17,77.17,75.97,76.51,2039378
2023-12-04,75.97,76.92,75.49,75.78,1625807
2023-12-05,75.4,76.14,75.2191,75.55,1411618
2023-12-06,75.55,76.49,75.02,75.83,2001213
2023-12-07,75.8,76.29,74.62,74.63,1295954
2023-12-08,74.6,75.645,74.27,75.43,1131349
2023-12-11,75,77.36,74.65,76.82,1649031
2023-12-12,76.37,77.88,75.78,77.45,2329324
2023-12-13,77.17,78.7041,76.3,77.74,3854108
2023-12-14,78.51,79.72,77.63,79.33,3230981
2023-12-15,78.87,79.93,78.03,78.85,6727619
2023-12-18,79.19,80.92,78.43,80.84,1954959
2023-12-19,81.6,83.62,80.99,83.44,2902975
2023-12-20,83.55,83.885,80.62,80.64,1704062
2023-12-21,81.32,81.98,79.8103,81.12,919333
2023-12-22,80.64,81.79,80.03,81.64,712712
2023-12-26,81.7,82.335,81.39,82.13,700231
2023-12-27,82.14,83.5,81.98,83.22,1018083
2023-12-28,83,83.44,82.27,83.04,799382
2023-12-29,82.84,83.36,81.86,82.26,675034
2024-01-02,81.1,82,79.95,81.02,1129572
2024-01-03,80.6,80.9,77.75,78.05,1198293
2024-01-04,77.45,78.28,76.57,76.61,1388580
2024-01-05,76.61,77.6399,76.25,76.9,1899250
2024-01-08,76.47,77.84,76.47,77.51,1555832
2024-01-09,77.5,77.575,76.72,76.74,2100342
2024-01-10,76.4,76.73,74.995,76.43,1624996
2024-01-11,76.4,76.59,74.96,76.08,1020115
2024-01-12,76.21,76.42,75,75.76,1066082
2024-01-16,74.36,75.28,73.9103,74.55,1342697
2024-01-17,74.47,75.98,74.27,75.88,1469107
2024-01-18,75.84,76.58,75.03,76.01,1253369
2024-01-19,75.87,77.68,75.87,77.55,1280970
2024-01-22,77.66,79.76,77.5,79.69,1496056
