Date,Open,High,Low,Close,Volume
2014-06-02,76.5567,76.8096,76.5133,76.5646,1780602.9588022
2014-06-03,76.0478,76.351,75.8747,76.3175,2462655.6653944
2014-06-04,76.3018,77.4139,76.0892,77.347,2509211.0093544
2014-06-05,77.5261,77.6196,76.9936,77.594,2270128.5547144
2014-06-06,77.6915,78.0418,77.4858,77.5438,2625425.1131274
2014-06-09,77.8313,78.1127,77.7003,77.7909,2276784.8339498
2014-06-10,77.8135,78.1974,77.782,78.152,2105707.9920741
2014-06-11,77.9129,78.152,77.7406,77.9877,1892898.0778384
2014-06-12,78.0418,78.2248,77.7141,78.0674,2239617.98337
2014-06-13,78.027,78.4659,77.9208,78.408,1760155.5517908
2014-06-16,78.2435,78.6835,78.2348,78.4502,1589495.2989072
2014-06-17,78.0133,78.6363,77.7141,78.2525,2647547.0046723
2014-06-18,78.2248,78.5359,77.9966,78.3991,3111003.274323
2014-06-19,78.5201,78.6156,78.0773,78.5634,2574819.7113087
2014-06-20,78.7444,79.0379,77.7082,77.7328,5835696.4638861
2014-06-23,77.7328,78.2682,77.7328,78.027,2348945.159856
2014-06-24,77.9129,78.3903,77.6826,77.7977,1996081.0747281
2014-06-25,77.7742,78.1038,77.534,77.9553,1579787.7593233
2014-06-26,77.971,78.0369,76.9268,77.5862,1479049.4285671
2014-06-27,77.6738,77.9877,76.9129,77.1806,5042176.7358881
2014-06-30,77.3125,77.5595,76.9602,77.3037,2620997.0769637
2014-07-01,77.971,78.7347,77.8577,78.2435,1984809.8023181
2014-07-02,77.9966,78.2761,77.6039,77.7583,1356071.3420633
2014-07-03,77.7742,77.9473,77.534,77.9395,1008718.424478
2014-07-07,77.658,77.8794,77.534,77.7003,1605173.2699957
2014-07-08,77.594,77.7229,77.1177,77.3628,2974923.9720567
2014-07-09,77.7229,77.8794,77.4385,77.8223,1840409.8969902
2014-07-10,77.0262,77.5595,76.8795,77.4927,2015237.0558643
2014-07-11,77.5518,77.8577,77.3451,77.8056,1359211.0005639
2014-07-14,78.2151,78.7534,78.2151,78.527,1723923.4862662
2014-07-15,78.5014,78.9158,78.4572,78.8508,1917481.9087189
2014-07-16,78.8331,78.8991,78.4502,78.5802,1749567.0788995
2014-07-17,78.339,78.6746,77.7742,77.8223,1463766.7089856
2014-07-18,78.0133,78.4325,77.8647,78.3449,2114213.5200056
2014-07-21,78.3903,78.5457,77.8056,78.2839,2128093.0459336
2014-07-22,74.2566,75.6857,74.2566,75.3018,7694361.0872907
2014-07-23,75.2103,75.5204,75.0135,75.4219,3324114.9615603
2014-07-24,75.6758,76.4986,75.5282,76.3264,2933086.2444132
2014-07-25,76.351,76.3943,75.4317,75.6857,2321503.1220623
2014-07-28,75.356,75.6857,74.7998,75.5055,3030086.4510194
2014-07-29,75.6758,75.9907,74.8589,74.8786,2756333.6315395
2014-07-30,74.9633,75.2644,74.6366,74.731,2518372.9189659
2014-07-31,74.5764,74.9485,73.5913,73.6002,3221171.7573587
2014-08-01,73.5235,73.982,73.1966,73.6416,2718620.1349166
2014-08-04,73.6888,73.9762,73.2283,73.8777,2637969.5221395
2014-08-05,73.6888,73.8521,72.9919,73.235,2699428.5913055
2014-08-06,73.0786,73.8964,72.9851,73.7154,1704743.1194329
2014-08-07,73.8295,74.174,73.6789,73.8777,2284294.6125834
2014-08-08,73.8295,74.4791,73.6573,74.356,2195153.7129355
2014-08-11,74.4446,74.7477,74.3797,74.5026,1941774.127305
2014-08-12,74.4515,74.9633,74.3118,74.8589,1569906.4716476
2014-08-13,75.1759,75.2576,74.7744,75.0046,1710411.7779361
2014-08-14,75.0853,75.8097,75.0529,75.786,1309761.8872156
2014-08-15,75.8815,76.3687,75.1759,75.7092,1634240.0048581
2014-08-18,75.9504,76.4749,75.9179,76.4169,1452808.3863551
2014-08-19,76.3185,76.4749,76.1954,76.351,1184057.6829911
2014-08-20,76.1138,76.5587,75.8737,76.5153,1244886.7883154
2014-08-21,76.4347,77.3952,76.3441,77.1974,1640508.1450814
2014-08-22,77.1472,77.3529,76.8332,77.0419,1705191.206617
2014-08-25,77.3125,77.6738,77.1383,77.4858,1625119.754146
2014-08-26,77.6738,77.7909,77.3361,77.413,1281678.7088024
2014-08-27,77.3716,77.8794,77.3037,77.8696,1488239.7881585
2014-08-28,77.5438,77.8794,77.3952,77.5261,1486250.3217041
2014-08-29,77.6334,77.8696,77.2161,77.8313,1674352.4444325
2014-09-02,78.0044,78.3449,77.534,77.6738,3000559.4361243
2014-09-03,78.1038,78.3302,77.5518,77.6334,1917438.2176783
2014-09-04,77.7682,78.0585,77.3125,77.4631,1814813.0436096
2014-09-05,77.4454,77.594,76.8195,77.4208,2018409.2286276
2014-09-08,77.4858,77.716,76.9582,77.099,1704424.0732294
2014-09-09,77.2053,77.2564,76.5281,76.7525,2467598.8494089
2014-09-10,76.9109,77.3204,76.7664,77.0143,1761994.6397798
2014-09-11,76.7525,76.9109,76.5016,76.8096,1632795.1523056
2014-09-12,76.6827,76.8765,76.3106,76.3953,1862016.640684
2014-09-15,76.5281,77.5015,76.3362,77.3284,2059003.2857194
