Date,Open,High,Low,Close,Volume
2014-06-02,39.2031,39.2829,38.0016,38.5693,14386356.800154
2014-06-03,38.4629,38.6856,38.2608,38.4807,7393663.6720521
2014-06-04,38.254,38.323,36.9717,37.3324,29315687.548629
2014-06-05,37.3403,37.4685,36.3774,37.089,20784290.060165
2014-06-06,37.2378,37.3127,36.8397,37.1215,9728120.9869939
2014-06-09,37.1707,37.1993,36.5371,36.604,15164689.839834
2014-06-10,36.5627,37.0288,36.5301,36.8525,11250492.084494
2014-06-11,36.7775,37.3264,36.6662,36.8958,11737408.586356
2014-06-12,36.7687,37.2802,36.6967,36.8317,9174060.3469545
2014-06-13,36.8317,37.2131,36.7381,36.9964,7999700.9793711
2014-06-16,37.0614,37.357,36.7982,37.1373,10857776.443428
2014-06-17,37.1047,37.429,37.0102,37.288,10090504.730106
2014-06-18,37.3492,37.8203,37.2378,37.7592,11576644.961442
2014-06-19,37.8351,38.0568,37.429,37.5857,9373506.1464609
2014-06-20,37.4132,37.7188,37.3127,37.5453,19541136.791365
2014-06-23,37.6932,37.7592,37.3492,37.7118,8390752.6527951
2014-06-24,37.5069,38.0568,37.429,37.9454,13611195.445137
2014-06-25,38.7093,39.273,38.5822,39.0681,20889803.871695
2014-06-26,39.1173,39.2129,38.6679,38.929,10035079.388429
2014-06-27,38.929,39.1252,38.4274,38.5368,17173168.791507
2014-06-30,38.6294,38.7319,37.9938,38.1111,12159825.035208
2014-07-01,38.3969,38.4057,37.9514,38.0883,11163835.896492
2014-07-02,37.7316,38.2864,37.7079,38.183,9510416.1864654
2014-07-03,38.312,38.4826,38.0883,38.3397,4048061.9228689
2014-07-07,38.3732,38.4521,37.8656,38.0006,6215311.7967437
2014-07-08,37.8115,37.906,37.4704,37.8833,8682532.4225736
2014-07-09,37.8833,37.9376,37.639,37.9316,6341060.0635627
2014-07-10,37.7079,38.6334,37.639,38.3969,9869355.3136374
2014-07-11,38.312,38.5467,38.2066,38.4826,4749408.0499262
2014-07-14,38.593,38.9576,38.3554,38.8473,7756194.5342552
2014-07-15,38.8325,39.0533,38.4215,38.5555,10459492.598451
2014-07-16,38.6718,38.8561,38.318,38.6256,7686449.9393309
2014-07-17,38.3554,38.6984,38.1751,38.324,7371003.2736954
2014-07-18,38.388,38.936,38.2135,38.8798,9412413.5654537
