Date,Open,High,Low,Close,Volume
2014-06-02,245.27,247.62,244.02,246.51,135356
2014-06-03,245.41,246.94,244.16,244.62,195348
2014-06-04,244.33,245.55,243.06,244.6,161809
2014-06-05,244.7,249.59,244.7,249.31,99993
2014-06-06,249.32,250.52,248.72,250.2,108390
2014-06-09,249.43,253.13,249.43,251.45,105663
2014-06-10,250.47,251.22,248.41,248.62,134700
2014-06-11,247.87,249.09,245.92,246.91,170521
2014-06-12,246.71,248.26,244.44,245.34,155791
2014-06-13,246.41,248.07,245.01,247.35,89501
2014-06-16,247.07,248.39,244,245.4,97570
2014-06-17,245,249.32,243.77,247.01,145613
2014-06-18,247.03,248.19,245.87,247.67,92676
2014-06-19,248.49,249.41,246.21,246.99,99507
2014-06-20,247.93,252.76,247.93,250.24,224882
2014-06-23,250.69,251.99,250.18,251.05,110578
2014-06-24,250.04,251.65,247.51,247.67,142015
2014-06-25,247.6,249.58,245.95,248.55,74692
2014-06-26,248.9,249.47,245.61,248.9,75713
2014-06-27,248.89,253.36,248.22,251.35,179448
2014-06-30,250.95,253.34,250.25,253.18,135511
2014-07-01,254.33,258.19,253.92,257.01,242450
2014-07-02,256.62,257.3,254.81,255.04,115400
2014-07-03,255.21,258.05,255.21,256.74,48610
2014-07-07,256.68,256.68,253.41,255.3,100153
2014-07-08,254.29,254.54,251.78,254.17,93143
2014-07-09,254.55,254.55,251.84,252.84,99766
2014-07-10,249.28,251.56,248.68,250.54,87100
2014-07-11,250.83,252.17,249.24,251.28,82901
2014-07-14,253.35,253.39,251.36,252.46,75771
2014-07-15,252.55,253.46,250.09,252.62,74232
2014-07-16,253.48,253.93,250.09,253.62,166099
2014-07-17,251.82,253.26,249.6,249.99,102745
2014-07-18,251.33,255.01,251.01,254.62,82899
2014-07-21,253.23,255.44,252.36,254.74,164354
2014-07-22,255.42,262.33,255.15,262.25,224139
2014-07-23,265.68,267.22,258.01,259.01,144446
2014-07-24,260.59,260.84,257.9,259.79,154380
2014-07-25,255.68,265.84,251.25,263.55,289894
2014-07-28,263.34,264.03,259.47,261.39,151318
2014-07-29,261.37,262.35,258.98,259.27,159354
2014-07-30,260.94,261.81,258.7,261.78,125574
2014-07-31,259.29,260.71,255.02,257.14,119651
2014-08-01,256.3,257.26,253.16,255.76,185853
2014-08-04,256.59,258.17,253.03,257.66,149176
2014-08-05,256.4,259.47,256.4,258.02,99780
2014-08-06,256.61,259.44,256.61,257.22,146770
2014-08-07,258.17,259.39,256.4,257.45,120912
2014-08-08,257.61,260.99,256.85,260.12,99088
2014-08-11,261.99,263.01,258.65,259.82,130557
2014-08-12,259.04,260.79,257.56,259.05,108773
2014-08-13,259.97,264.18,259.51,264.01,139144
2014-08-14,263.98,266.64,262.74,265.8,124500
2014-08-15,267,268.73,265.02,266.36,118761
2014-08-18,267.88,270.67,266.99,269.36,195905
2014-08-19,270.45,270.45,268.57,269.6,150936
2014-08-20,268.48,271.06,267.86,270.8,79389
2014-08-21,271.62,272.24,269.74,271.65,120760
2014-08-22,271.97,273.32,269.14,269.47,94841
2014-08-25,270.49,272.5,269.82,270.64,62440
2014-08-26,271.9,272.24,270.24,271.42,71995
2014-08-27,272.24,272.24,269.74,270.55,71386
2014-08-28,269.96,271.85,269.41,270.44,53823
2014-08-29,271.62,271.62,269.65,270.48,69161
2014-09-02,270.08,274.36,269.93,272.78,142421
2014-09-03,272.9,274.48,271.89,272.84,105944
2014-09-04,272.83,274.42,270.39,271.22,120985
2014-09-05,270.91,272.58,269.24,272.28,88485
2014-09-08,272.16,273.18,269.77,270.71,140880
2014-09-09,270.91,270.91,267.61,267.87,83008
2014-09-10,269.36,269.36,265.41,267.91,127766
2014-09-11,266.71,271.55,266.71,270.15,114524
2014-09-12,270.1,271.75,267.63,269.12,102660
2014-09-15,269.57,269.57,266.7,267.51,68443
2014-09-16,267.58,269.54,265.28,267.86,178752
2014-09-17,267.89,268.86,265.76,267.19,68320
2014-09-18,267.44,269.17,266.45,268.04,57143
2014-09-19,268.57,270.41,264.63,265.36,175131
2014-09-22,265.4,265.69,261.31,262.27,145305
2014-09-23,262.1,262.2,259.26,259.41,147787
2014-09-24,259.85,262.98,257.99,262.17,114573
2014-09-25,260.81,261.77,257.56,258.68,128411
2014-09-26,258.95,260.03,257.02,258.34,124611
2014-09-29,254.76,258.38,254.76,257.36,102686
2014-09-30,256.56,258.14,255.02,256.13,159348
2014-10-01,256.69,257.4,251.43,251.79,216566
2014-10-02,251.99,253.66,249.09,251.42,167206
2014-10-03,252.75,254.05,251.56,252.34,118356
2014-10-06,253.34,254.49,251.94,253.59,107877
2014-10-07,252.04,252.98,248.47,248.52,76724
2014-10-08,248.77,252.94,246.32,252.61,98753
2014-10-09,251.12,252.53,246.31,247.26,128407
2014-10-10,247.96,248.47,239.84,240.27,165162
2014-10-13,240.6,242.31,236.17,236.65,129323
2014-10-14,237.26,239.69,236.02,236.42,134567
2014-10-15,232.67,235.87,229.6,233.85,253866
2014-10-16,229.45,237.85,228.3,236.64,212083
2014-10-17,240,242.12,239.86,240.92,79878
2014-10-20,240.03,241.93,237.18,241.65,120319
2014-10-21,244.95,250.6,244.51,250.58,118716
2014-10-22,249.3,250.17,244.73,245.24,132022
2014-10-23,248.37,251.46,246.74,250.29,62124
2014-10-24,250.89,253.36,248.96,252,83931
2014-10-27,251.9,253.67,250.08,253.2,87021
2014-10-28,254.84,257.07,253.01,256.93,69107
2014-10-29,256.9,257.12,253,255.63,100067
2014-10-30,254.51,258.8,254.04,257.9,96540
2014-10-31,261.06,262.13,257.17,258.47,136592
2014-11-03,258.37,261.66,257.71,259.63,170869
2014-11-04,259.7,261.33,257.82,259.81,77331
2014-11-05,260.38,261.5,258.82,259.79,130809
2014-11-06,259.73,263.98,258.74,263.62,172900
2014-11-07,272,278.08,269.26,277.69,218611
2014-11-10,277.5,280.76,276.05,280.28,277203
2014-11-11,280.41,288.56,279.08,287.03,273709
2014-11-12,285.41,287.68,283.08,284.7,154394
2014-11-13,285.44,290.93,284.99,290.03,228951
2014-11-14,289.64,290.65,285.58,288.27,137726
2014-11-17,289.75,293.03,287.62,288.97,208172
2014-11-18,288.25,293.67,288.25,291.65,198821
2014-11-19,291.47,293.31,290.58,292.41,96934
2014-11-20,290.3,293.46,290.3,292.51,110164
2014-11-21,294.4,295.83,292.8,293.54,114689
2014-11-24,293.62,297.35,293.62,296.89,152088
2014-11-25,298.83,300.31,295.5,295.93,150265
2014-11-26,296.36,296.67,292.63,294.08,129414
2014-11-28,292.53,295.29,292.21,293.26,67403
2014-12-01,291.3,294.47,290.21,292.04,174445
2014-12-02,294.34,296.48,292.81,294.79,138337
2014-12-03,293.57,298.65,293,298.43,91695
2014-12-04,298.86,300.32,296.91,298.11,160120
2014-12-05,298.03,299.26,294.16,295.7,169416
2014-12-08,294.39,298.39,291.55,292,155706
2014-12-09,288.58,293.21,288.58,292.68,208334
2014-12-10,292.22,293.77,285.62,286.65,191001
2014-12-11,291.98,294.4,288.22,290.34,129940
2014-12-12,288.11,291.59,287.24,287.7,97074
2014-12-15,290.59,290.66,278.46,281.13,215886
2014-12-16,279.15,283.69,279.01,279.17,133994
2014-12-17,279.73,290.51,278.68,290.15,242177
2014-12-18,288.52,296.06,288.5,295.82,135546
2014-12-19,297.17,301.55,294.26,300.36,263893
2014-12-22,301.31,301.88,296.92,301.14,113934
2014-12-23,303.89,303.98,299.97,301.05,135194
2014-12-24,302.23,304.24,301.24,302.88,40862
2014-12-26,303.14,305.61,302.99,304.33,54241
2014-12-29,303.48,306.92,302.99,305.89,67773
2014-12-30,305.2,306.91,303.77,305.44,60508
2014-12-31,305.27,308.67,302.41,302.46,108918
2015-01-02,303.2,306.91,299.07,301.95,64657
2015-01-05,299.61,300.74,294.62,295.45,99456
2015-01-06,295.12,297.73,288.94,291.12,145193
2015-01-07,295.39,296.62,293.52,296.49,145503
2015-01-08,299.96,303.84,298.59,300.72,129843
2015-01-09,301.68,302.7,297.86,299.28,65467
2015-01-12,299.67,299.67,294.75,296.32,86936
2015-01-13,298.26,303.46,292.98,296.64,87928
2015-01-14,293.82,298.19,291.96,297.19,83278
2015-01-15,297.25,297.25,286.35,289.09,273424
2015-01-16,287.95,292.52,287.89,292,203751
2015-01-20,293.86,296,289.59,294.55,153251
2015-01-21,295.11,297.43,293.07,295.77,100854
2015-01-22,298.02,307.65,294.37,304.77,154213
2015-01-23,304.56,305.38,302.39,303.05,118304
2015-01-26,301.62,303.98,298.89,303.5,118221
2015-01-27,299.99,301.81,296.37,298.5,132533
2015-01-28,300.75,306.36,298.92,299.77,123323
2015-01-29,299.21,306.61,296.49,305.56,150042
2015-01-30,304.22,305.99,299.23,303.95,187788
2015-02-02,304.93,308.15,300.81,307.08,256046
2015-02-03,308.52,312.21,306.06,311.29,192092
2015-02-04,311.28,312.9,308.31,310.49,161304
2015-02-05,313.01,314.07,309.79,311.27,175968
2015-02-06,328,328,306.9,308.91,237546
2015-02-09,305.95,308.09,302.89,304.84,196037
2015-02-10,305.77,307.05,302.02,302.88,165347
2015-02-11,302.95,305.98,301.96,303.42,107964
2015-02-12,305.83,308.58,305.83,307.13,151258
2015-02-13,306.73,308.91,305.64,307,111656
2015-02-17,306.52,310.25,305.02,309.13,147286
2015-02-18,308.04,311.94,306.32,310,111847
2015-02-19,309.39,311.99,308.43,309.22,98328
2015-02-20,308.44,314.19,306.48,313.63,90520
2015-02-23,313.63,314.95,310.8,312.47,80474
2015-02-24,312.75,314.75,312.22,313.04,76860
2015-02-25,313.09,318.61,311.57,316.92,113167
2015-02-26,315.89,317.55,314.3,314.66,83589
2015-02-27,313.81,316.19,313.69,314.17,73900
2015-03-02,311.65,318.25,311.65,317.52,113900
2015-03-03,317.22,317.96,311.67,315.19,100200
2015-03-04,312.74,315.16,309.83,312.98,93600
2015-03-05,313.5,314.78,311.45,313.66,209100
2015-03-06,312.58,314.27,310.53,310.97,141600
2015-03-09,308.93,312.62,308.74,310.38,130500
2015-03-10,308.15,309.61,305.52,306.27,144900
2015-03-11,306.74,310.57,305.89,309.46,114600
2015-03-12,312.07,317.92,311.68,317.09,88600
2015-03-13,317.03,318.75,313.01,314.65,118000
2015-03-16,317.57,322.04,316.49,320.73,113700
2015-03-17,318.22,320.89,316.08,320.54,182600
2015-03-18,316.2,326.57,316.2,324.39,130300
2015-03-19,327.96,332.47,325.07,330.71,166700
2015-03-20,331.83,332.45,330.26,331.84,249200
2015-03-23,332.42,333.45,328.51,328.67,79600
2015-03-24,327.77,329.46,324.87,325.17,111100
2015-03-25,325.31,327.65,320.09,320.4,80500
2015-03-26,318.61,320.84,318.15,318.88,84400
2015-03-27,319.62,324.55,318.64,323.29,60400
2015-03-30,323.89,327.67,323.57,324.83,111000
2015-03-31,321.92,331.02,321.92,328.65,156118
2015-04-01,327.42,327.42,320.54,325.09,127400
2015-04-02,323.31,326.7,319.7,321.47,141800
2015-04-06,320.29,327.02,320.29,326.16,151700
2015-04-07,326.5,329.71,322.88,322.9,114238
2015-04-08,322.9,327.46,322.42,326.77,126500
2015-04-09,325.95,329.42,324.26,329.23,122246
2015-04-10,331.17,332.13,327.13,331.15,71700
2015-04-13,331.34,333.47,327.1,327.6,103500
2015-04-14,327.74,328.13,323.71,324.5,89600
2015-04-15,325.41,328.26,325.27,327.09,73694
2015-04-16,327.48,327.58,324.55,325.74,54936
2015-04-17,324.28,325.24,319.04,320.54,112500
2015-04-20,321.84,325.01,320.68,323.19,104175
2015-04-21,325.08,325.08,322.52,323.48,46639
2015-04-22,322.6,324.53,320.28,324.14,71067
2015-04-23,324.24,326.65,323.07,324.36,63100
2015-04-24,324.52,326.47,321.41,322.06,61962
2015-04-27,322.56,324.85,319.25,320.02,88400
2015-04-28,320.08,323.74,317.82,322.43,70600
2015-04-29,321.4,322.84,318.17,320.56,125300
2015-04-30,318.08,323.77,315.19,317.01,185400
2015-05-01,318.18,322.12,317.31,320.5,149400
2015-05-04,320.97,324.25,320.97,324.04,85200
2015-05-05,322.59,324.87,318.95,321.23,146100
2015-05-06,321.32,323.68,319.28,323.39,156845
2015-05-07,324.53,325.75,319.72,321.89,145248
2015-05-08,338.25,338.49,324.66,326.29,338200
2015-05-11,325.04,327.46,323.65,325.02,183700
2015-05-12,323.87,324.6,321.32,321.61,192241
2015-05-13,323.33,326,320.59,323.42,192800
2015-05-14,324.81,325.62,322.72,325.6,139500
2015-05-15,326.57,327.61,323.74,325.62,130325
2015-05-18,324.25,328.22,324.02,327.55,126672
2015-05-19,329.53,330.48,326.37,329.59,127800
2015-05-20,329.59,332.23,327.86,331.3,109400
2015-05-21,331.6,333.2,328.2,330.84,142900
2015-05-22,330.44,331.55,328.6,330.59,110200
2015-05-26,328.3,328.3,324.03,325.28,146508
2015-05-27,326.73,330.21,326.65,330.02,129600
2015-05-28,329.44,331.21,327.63,328.18,126642
2015-05-29,326.25,328.11,324,324.68,171000
2015-06-01,325.16,327.71,321.8,325.61,132173
2015-06-02,324.94,330.99,322.99,329.21,137616
2015-06-03,331.18,336.4,329.53,336.13,185500
2015-06-04,334.76,336.58,329.14,329.89,112700
2015-06-05,329.1,330.78,328.03,329.66,150300
2015-06-08,331.09,331.09,327.55,328.32,83300
2015-06-09,331.04,333.29,327.58,332.66,138792
2015-06-10,333.62,338.02,333.62,336.89,118123
2015-06-11,337.75,340.25,337.2,340.09,138816
2015-06-12,338.87,340.05,335.9,337.54,87900
2015-06-15,336.48,337.59,331.34,336.61,109700
2015-06-16,335.61,340.02,335.61,339.41,159200
2015-06-17,340.58,343.52,338.89,343.14,131600
2015-06-18,342.91,346.67,341.15,342.04,192900
2015-06-19,343.08,343.08,337.98,338,144700
2015-06-22,340.71,343.68,338.65,343.29,243700
2015-06-23,343.34,345.65,341.97,343.44,113007
2015-06-24,343.73,344.85,341.07,342.45,143400
2015-06-25,342.76,343.42,337.29,342.48,163300
2015-06-26,343.48,346.14,340.47,343.12,225300
2015-06-29,340.75,342.79,337.86,339,171100
