Date,Open,High,Low,Close,Volume
2014-06-02,89.7265,90.4483,89.5146,90.0693,681034.95102121
2014-06-03,89.8184,89.996,89.2539,89.3515,559313.24703039
2014-06-04,89.1826,89.8457,88.7695,89.5947,710950.83930456
2014-06-05,89.6289,90.8828,89.3417,90.8291,1033057.5922202
2014-06-06,90.8194,90.8663,90.3389,90.793,897652.76887251
2014-06-09,90.793,91.1758,88.7695,89.1904,1125160.3550663
2014-06-10,88.9296,89.2988,87.6473,87.8339,1215209.0628776
2014-06-11,87.789,87.993,86.9832,87.1571,1259595.492413
2014-06-12,84.615,87.1737,84.615,86.575,1830943.2902031
2014-06-13,86.87,87.3427,86.1659,87.0204,1452735.0311553
2014-06-16,87.1405,87.4901,86.1112,86.3876,1179825.2514209
2014-06-17,86.0789,86.1112,85.2078,85.6609,1471280.9158961
2014-06-18,85.8182,87.2978,85.4129,87.1239,1135460.324954
2014-06-19,87.2978,87.9393,86.8886,87.9032,1149640.0628014
2014-06-20,88.0018,88.3104,87.2714,88.1757,1371338.7485902
2014-06-23,88.0712,88.5634,87.8056,88.08,937188.72049178
2014-06-24,87.8954,88.4501,87.5439,88.4501,1315619.1779157
2014-06-25,88.1347,88.5634,87.7459,88.1347,1072193.1771801
2014-06-26,87.9559,88.1503,87.5155,87.8417,876362.68298849
2014-06-27,87.9032,88.7695,87.6054,88.7695,1129361.6451
2014-06-30,88.5634,88.8046,87.8593,88.5204,928040.70071071
2014-07-01,88.6533,89.2177,88.1074,88.7695,1024242.3580255
2014-07-02,88.5116,88.8222,88.0712,88.3369,841588.12514378
2014-07-03,88.2401,88.371,87.5956,87.9032,972285.82436637
2014-07-07,88.0184,88.9736,87.6913,88.788,1390287.0479017
2014-07-08,88.7695,89.0537,88.5302,88.8134,702738.714988
2014-07-09,88.8935,89.0537,88.1757,88.8407,634069.17720231
2014-07-10,88.3281,90.0234,88.3281,89.6289,983845.25970423
2014-07-11,89.6289,89.6289,89.0635,89.4326,612210.7959323
2014-07-14,89.496,90.2217,89.2539,90.1689,882169.53548215
2014-07-15,90.1865,90.4209,89.5947,90.2217,554153.53450781
2014-07-16,90.2871,90.7481,90.0693,90.4678,558280.0757791
2014-07-17,90.4044,90.7032,90.0234,90.1318,747679.10453032
2014-07-18,90.4044,91.2676,90.2217,91.1377,726218.01805267
2014-07-21,90.7647,91.0655,90.5303,90.6124,632682.74125162
2014-07-22,91.0186,91.3028,90.875,91.128,881167.08290037
2014-07-23,91.2764,91.2764,90.6553,90.7735,709512.18161569
2014-07-24,91.0098,91.2286,90.4209,90.8389,802965.54196471
2014-07-25,90.4776,90.8028,89.7109,89.9531,874829.82137978
2014-07-28,90.2412,91.3858,90.1689,90.9571,807145.32892982
2014-07-29,90.8106,90.875,89.7812,90.2588,759283.59391679
2014-07-30,90.1503,91.3106,90.0693,90.5938,935190.98301776
2014-07-31,90.3301,90.8389,89.3974,89.4579,954866.29084103
2014-08-01,89.496,89.9443,88.9218,88.956,692805.32122305
2014-08-04,88.9912,90.0693,88.4433,89.7363,724432.2393983
2014-08-05,89.2539,89.5947,88.1942,88.6191,948768.63494264
2014-08-06,88.5468,89.289,88.4335,89.1094,850667.53989626
2014-08-07,89.2539,89.7207,88.708,88.8759,609239.27663472
2014-08-08,89.7207,89.9697,88.7245,89.9258,688452.48575301
2014-08-11,90.3389,90.9004,90.0058,90.3584,644175.61947219
2014-08-12,90.2588,90.584,89.9599,90.2588,481934.96643769
2014-08-13,90.4385,91.504,90.2773,90.9737,606093.68487655
2014-08-14,91.21,91.3858,90.5303,90.5479,601010.76902776
2014-08-15,90.875,91.1182,90.1221,90.2773,798930.1327463
2014-08-18,90.793,91.7511,90.5381,91.6866,712896.3550404
2014-08-19,91.7696,92.2393,91.2286,92.089,509796.79968626
2014-08-20,91.7882,92.7218,91.294,92.4161,541619.29339073
2014-08-21,92.4161,92.9152,91.8956,92.1251,628240.82163999
2014-08-22,92.006,92.3693,90.7832,91.3673,447295.57073884
2014-08-25,91.9054,91.9054,90.4952,90.9004,564408.450347
