Date,Open,High,Low,Close,Volume
2014-06-02,117.09,117.57,116.49,117.45,3043105
2014-06-03,117.36,118.01,117.2,117.43,2856593
2014-06-04,117.12,117.13,116.33,116.93,3010555
2014-06-05,117.23,118.74,117.23,118.24,4041899
2014-06-06,118.75,119.48,118.5,119.48,3137410
2014-06-09,119.48,119.61,118.84,119.24,2990663
2014-06-10,118.83,119.05,117.8,118.62,2742386
2014-06-11,116.86,117.12,115.65,115.91,6431795
2014-06-12,115.63,115.96,113.78,114.25,4431759
2014-06-13,114.55,114.9,113.69,114.35,2750206
2014-06-16,114.26,115.07,113.79,114.56,2509443
2014-06-17,114.16,114.99,113.84,114.5,2572522
2014-06-18,114.62,114.68,113.24,114.52,3315095
2014-06-19,114.52,114.89,113.9,114.78,3234163
2014-06-20,115.24,115.89,114.15,114.16,9356070
2014-06-23,114.37,114.55,112.91,113.08,5132961
2014-06-24,112.78,113.43,111.49,111.61,4998491
2014-06-25,111.52,111.6,109.13,109.82,9175259
2014-06-26,110.12,111.01,109.21,110.63,4546202
2014-06-27,110.68,111.31,110.24,111.1,4267361
2014-06-30,110.53,110.53,109.06,109.97,6612172
2014-07-01,110.33,110.93,110.08,110.76,4369318
2014-07-02,110.7,111.06,110.06,110.29,3308239
2014-07-03,110.6,111.18,110.36,111.07,2311243
2014-07-07,110.71,111.91,110.43,111.56,3658098
2014-07-08,111.39,111.46,108.84,109.59,6624287
2014-07-09,110.91,110.92,108.83,109.59,9285154
2014-07-10,108.48,110.3,108.15,109.59,4555229
2014-07-11,109.92,110.84,109.21,110.7,3695919
2014-07-14,111.41,112.86,111.3,111.93,6097470
2014-07-15,112.62,112.62,110.94,111.56,5688807
2014-07-16,111.97,111.97,109.88,110.13,6091787
2014-07-17,109.95,110.79,108.71,108.8,6127036
2014-07-18,109.23,110.46,109.1,110.31,3595341
2014-07-21,110.03,111,109.57,110.9,3173558
2014-07-22,111.48,112.4,111.14,112.13,5905377
2014-07-23,110.45,110.98,108.92,109.52,14250022
2014-07-24,108.84,108.94,107.15,107.51,11924561
2014-07-25,107.59,107.63,105.77,106.49,7085656
2014-07-28,106.73,107.66,105.59,106.36,5764872
2014-07-29,106.59,106.85,105.63,105.7,4745749
2014-07-30,106.49,107,105.23,105.68,4684659
2014-07-31,104.99,105.49,104.07,104.12,6467848
2014-08-01,104.09,105.18,103.4,104.05,6771841
2014-08-04,104.4,104.74,103.51,103.67,5404610
2014-08-05,103.43,105.44,103.42,104.82,7055638
2014-08-06,103.71,103.78,102.5,102.89,7589023
2014-08-07,103.48,104.53,103.36,104.18,5348474
2014-08-08,104.15,104.91,103.72,104.9,5001660
2014-08-11,105.36,105.86,105,105.05,3229753
2014-08-12,104.79,105.14,104.34,104.75,2650732
2014-08-13,104.92,106.27,104.9,106.05,3042645
2014-08-14,106.25,108.41,106.21,107.93,5548726
2014-08-15,108.25,108.25,106.21,107.09,5259366
2014-08-18,107.44,108.9,107.43,108.66,4832021
2014-08-19,108.88,109.37,108.79,109.19,3440196
2014-08-20,109.47,111.05,109.19,110.73,4981453
2014-08-21,110.91,111.11,110.19,110.87,2902884
2014-08-22,110.79,111.13,110.39,110.83,2761286
2014-08-25,111.38,111.7,111.11,111.57,2661703
2014-08-26,111.92,112.3,111.56,111.79,2683671
2014-08-27,111.96,112.16,111.27,111.47,3541324
2014-08-28,110.72,111.08,110.18,110.5,3531155
2014-08-29,110.73,110.73,109.6,110.25,3487893
2014-09-02,109.23,109.79,108.3,109.09,5272681
2014-09-03,109.07,109.77,108.86,109.51,4561971
2014-09-04,109.89,110.2,108.92,109.07,3431857
2014-09-05,109.05,109.16,107.92,108.41,5655913
2014-09-08,109.48,111.51,109.48,111.3,7019336
2014-09-09,111.14,111.87,110.97,111.48,5596766
2014-09-10,111.68,111.68,110.85,111.49,3531071
2014-09-11,111.15,111.3,110.58,110.99,2287080
2014-09-12,110.86,110.93,110.09,110.38,3575741
2014-09-15,110.35,110.38,109.28,109.83,3756016
2014-09-16,109.73,111.04,109.31,110.7,3886657
2014-09-17,111.51,111.62,110.58,111.09,3610510
2014-09-18,111.31,112.07,111.31,111.77,3130356
2014-09-19,112.44,112.77,112.09,112.49,6481448
2014-09-22,112.51,112.92,111.67,111.8,3317675
2014-09-23,111.49,111.74,110.46,110.76,3407826
2014-09-24,110.83,111.98,110.61,111.77,3321643
2014-09-25,111.56,111.7,110.44,110.53,3350274
2014-09-26,110.58,112.17,110.39,111.88,2902961
2014-09-29,110.59,112.62,110.43,111.96,4014757
2014-09-30,111.77,112.53,110.69,110.76,4610226
2014-10-01,110.75,110.75,108.09,108.39,6063134
2014-10-02,108.17,109.16,107.68,107.98,3688901
2014-10-03,108.53,110.31,108.38,109.87,3543821
2014-10-06,110.48,110.58,109.01,109.79,3083376
2014-10-07,109.13,109.13,107.18,107.21,4099645
2014-10-08,107.34,108.77,106.21,108.66,4155991
2014-10-09,108.43,108.46,106.35,106.74,5606578
2014-10-10,106.83,107.24,105.66,105.66,4853633
2014-10-13,106.12,107.1,104.57,104.73,4465478
2014-10-14,105.94,107.25,104.97,106.33,4333756
2014-10-15,105.15,105.31,101.16,104.51,8992438
2014-10-16,103.2,105.47,102.94,104.59,5166879
2014-10-17,106.12,107.7,105.88,107.14,5603549
2014-10-20,107.26,108.43,106.95,108.09,4227668
2014-10-21,108.87,110.62,108.62,110.51,5989818
2014-10-22,111.3,111.31,105.51,105.62,15916651
2014-10-23,105.46,106.84,105.25,106.1,8977873
2014-10-24,106.25,106.82,105.45,106.28,4618820
2014-10-27,106.19,106.27,105.45,106.18,3386299
2014-10-28,106.53,107.64,106.03,107.47,4788520
2014-10-29,107.93,108.24,106.59,107.03,3733536
2014-10-30,106.55,107.94,106.08,107.67,2955574
2014-10-31,108.71,109.47,108.44,108.61,5369321
2014-11-03,109,109.78,108.59,109.59,4488732
2014-11-04,109.51,110.17,108.92,109.42,4237638
2014-11-05,110.2,110.42,108.62,108.63,3812142
2014-11-06,108.87,109.14,107.91,108.96,2677648
2014-11-07,109.25,109.26,108.59,108.86,2705640
2014-11-10,109.21,109.31,108.26,109.01,2998530
2014-11-11,108.96,109.97,108.86,109.63,3494545
2014-11-12,108.9,110.35,108.86,110.09,3516046
2014-11-13,109.98,112.78,109.98,112.44,6647291
2014-11-14,112.44,113.5,111.79,112.68,7129723
2014-11-17,112.57,112.96,111.54,112.34,4291093
2014-11-18,112.45,114.86,111.98,114.28,6518942
2014-11-19,114.22,116.1,113.9,115.11,5759348
2014-11-20,114.54,115.79,114.33,115.18,4634060
2014-11-21,116.08,116.66,115.9,116.13,4833333
2014-11-24,116.73,117.86,116.73,117.73,4758017
2014-11-25,117.86,118.59,117.86,117.91,4918565
2014-11-26,118.03,118.33,117.54,117.88,3041789
