Date,Open,High,Low,Close,Volume
2019-07-18,16.5,16.51,15.75,16.5,1819869
2019-07-19,16.74,16.845,16.2,16.35,1155989
2019-07-22,16.44,16.6,16.1194,16.25,81123
2019-07-23,16.329,16.5,16.25,16.35,104708
2019-07-24,16.26,16.44,15.5,15.72,36096
2019-07-25,15.81,15.81,15.14,15.62,44253
2019-07-26,15.43,15.43,14.65,14.74,76992
2019-07-29,14.84,14.85,13.8,14.25,61216
2019-07-30,14.36,14.9,14.07,14.5,109251
2019-07-31,14.7,15.04,14.48,14.96,10611
2019-08-01,15.33,15.59,14,14.99,34721
2019-08-02,15.57,15.58,14.48,14.75,34840
2019-08-05,14.58,14.585,13.93,14,113812
2019-08-06,13.85,14.4,13.4011,13.85,122161
2019-08-07,13.86,14,13.52,13.8,217642
2019-08-08,13.87,15.38,12.87,13,203832
2019-08-09,12.98,13.3783,12.725,12.87,99522
2019-08-12,15.3899,15.39,13.2,13.25,742219
2019-08-13,13.6484,13.9,13.07,13.1,532849
2019-08-14,13.1,13.585,13.03,13.46,586598
2019-08-15,14.68,14.68,13.28,13.39,374749
2019-08-16,13.32,13.4898,13.12,13.25,604124
2019-08-19,13.4,13.7192,13.11,13.15,463465
2019-08-20,13.29,13.4299,13.15,13.25,410385
2019-08-21,13.25,13.25,12.9,12.97,176981
2019-08-22,13.27,13.27,12.93,12.97,675577
2019-08-23,12.98,13.38,12.93,13.07,354174
2019-08-26,13.07,13.45,12.93,13.21,177989
2019-08-27,13.16,13.47,13,13.1,264329
2019-08-28,13.07,13.68,13.07,13.24,338208
2019-08-29,13.2,13.82,13.1,13.72,332527
2019-08-30,13.64,13.93,13.46,13.8,140360
2019-09-03,13.78,13.94,13.61,13.91,298133
2019-09-04,13.95,14.195,13.61,13.98,348583
2019-09-05,14.07,14.28,13.51,13.86,316337
2019-09-06,13.9,14,13.56,13.93,311122
2019-09-09,14.02,14.67,13.71,13.93,470730
2019-09-10,13.89,14.251,13.81,14.04,241513
2019-09-11,14.01,14.58,14,14.51,504484
2019-09-12,14.41,15.04,14.175,14.43,535861
2019-09-13,14.45,15.32,14.14,14.46,439931
2019-09-16,14.36,14.8,13.93,14.21,398518
2019-09-17,14.19,15.07,14.19,14.66,348964
2019-09-18,14.66,15.23,14.51,14.83,793199
2019-09-19,14.82,15.085,14.5527,14.91,802194
2019-09-20,14.95,15.42,14.73,14.77,2410218
2019-09-23,14.77,15.07,13.87,13.95,543652
2019-09-24,14.05,14.3455,13.75,14.21,545788
2019-09-25,14.2,15.23,14.2,14.96,635077
2019-09-26,14.98,15.08,14.42,14.62,118347
2019-09-27,14.59,14.96,14.43,14.65,146754
2019-09-30,14.65,15.13,14.63,15,199514
2019-10-01,15.02,15.26,14.88,14.98,393781
2019-10-02,14.9,15.66,14.89,15.3,576891
2019-10-03,15.32,15.7703,15.09,15.53,340444
2019-10-04,15.65,16.0085,15.26,15.38,601104
2019-10-07,15.38,15.52,14.72,14.92,221150
2019-10-08,14.77,14.98,14.46,14.54,132659
2019-10-09,14.54,14.98,14.25,14.54,114408
2019-10-10,14.5,15,14.4044,14.74,101256
