Date,Open,High,Low,Close,Volume
2014-06-02,29.9118,30.075,29.7516,29.8499,3643841.0729946
2014-06-03,29.8244,30.2175,29.7841,30.2096,4729658.9270402
2014-06-04,30.3875,30.4632,30.1192,30.2096,3004663.6309517
2014-06-05,30.2175,30.5625,30.1359,30.5546,2889135.9190203
2014-06-06,30.5546,30.5625,30.1949,30.2441,3099303.3042256
2014-06-09,30.2627,30.5546,30.187,30.5379,2844020.7669954
2014-06-10,30.4043,30.588,30.2627,30.362,2190535.766254
2014-06-11,30.3709,30.5625,30.1949,30.3945,2657037.6701795
2014-06-12,30.3266,30.4711,29.9678,30.1006,4270660.2760052
2014-06-13,30.1595,30.8387,30.0672,30.7551,2866713.6559074
2014-06-16,30.5714,31.0147,30.4544,30.9674,3679537.22634
2014-06-17,30.8387,31.0746,30.6401,30.7807,2335761.098779
2014-06-18,30.8564,31.4766,30.8564,31.4442,3411865.9283708
2014-06-19,31.5041,31.913,31.4766,31.5513,5828796.4538783
2014-06-20,31.6427,31.7184,31.1581,31.1994,7476722.4058348
2014-06-23,31.2653,31.3655,30.7807,31.0323,3230299.4170993
2014-06-24,31.0834,31.3262,30.7129,30.7876,2841375.552417
2014-06-25,30.7551,30.941,30.6225,30.8564,3256817.6932478
2014-06-26,30.88,31.0235,30.6313,30.7227,2969956.3809025
2014-06-27,30.6785,31.0746,30.6225,31.0412,3583984.9540364
2014-06-30,31.1581,31.3508,31.0235,31.165,3215043.6507135
2014-07-01,31.2378,31.3262,30.3344,30.4456,4300148.3142132
2014-07-02,30.4131,30.5291,29.8164,29.96,4934267.29207
2014-07-03,29.6798,29.8951,29.5089,29.7516,2378953.3832834
2014-07-07,29.8244,29.8951,29.1924,29.3162,5476396.8981824
2014-07-08,29.3466,29.7162,29.323,29.6996,3804359.8153437
2014-07-09,29.7251,30.0189,29.5393,29.7841,3598749.3209448
2014-07-10,29.4095,29.7752,29.3732,29.6248,2373721.9627595
2014-07-11,29.5462,29.6573,28.811,28.9456,4291712.1144884
2014-07-14,28.9378,28.9624,28.2016,28.2261,7137909.0791696
2014-07-15,28.3451,28.4188,27.7789,27.8418,8944013.7759637
2014-07-16,28.0227,28.065,27.5214,27.5636,5036777.496105
2014-07-17,27.5636,27.6463,26.6161,26.6329,8834044.0668176
2014-07-18,26.7252,27.142,26.4667,27.0545,8726470.3116455
2014-07-21,26.9346,26.9759,26.6329,26.6495,6743655.1071119
2014-07-22,26.7911,26.8166,26.2397,26.2986,5838894.0518363
2014-07-23,26.2643,26.6584,26.166,26.4589,6802446.0185071
2014-07-24,26.4589,26.682,26.2986,26.5404,4910394.2304999
2014-07-25,26.4235,26.6407,26.2573,26.2643,3376750.7048425
2014-07-28,26.0057,26.7911,25.9714,26.6161,4867407.4588204
