Date,Open,High,Low,Close,Volume
2014-06-02,41.4598,41.4598,40.8671,40.9493,835185.71759339
2014-06-03,40.9493,40.983,40.6708,40.8056,827105.81063263
2014-06-04,40.6788,40.8393,40.3041,40.7134,881428.25204874
2014-06-05,40.8056,40.9325,40.4765,40.8671,713567.37775549
2014-06-06,40.9325,41.0782,40.6618,40.7204,690122.7326331
2014-06-09,40.7204,40.9741,40.6252,40.8581,718862.50159791
2014-06-10,40.9067,40.9067,40.4934,40.6084,626687.18936014
2014-06-11,40.5935,40.6084,40.313,40.4855,442913.70109611
2014-06-12,40.5231,40.7461,40.0999,40.6342,741363.75099
2014-06-13,40.644,40.7877,40.4309,40.7134,471457.72805912
2014-06-16,40.6876,41.1456,40.5846,40.8492,830772.44173845
2014-06-17,40.8492,41.1535,40.8056,40.9582,599958.316321
2014-06-18,40.9741,41.3239,40.8056,41.3071,595412.86416589
2014-06-19,41.3001,41.5092,41.1218,41.1356,723461.42966073
2014-06-20,41.1634,41.3567,40.8759,40.8997,811377.83989034
2014-06-23,40.9741,41.2387,40.7778,41.1356,731824.85983028
2014-06-24,41.1634,41.4944,41.1049,41.1872,572124.61084905
2014-06-25,41.1356,41.4171,41.0246,41.3923,438525.64972593
2014-06-26,41.3398,41.5172,41.203,41.434,543793.47853747
2014-06-27,41.4676,41.8234,41.3329,41.6351,938774.60469879
2014-06-30,41.7412,42.0385,41.4102,41.9959,854450.1611001
2014-07-01,41.9096,42.0811,41.6975,41.7561,864954.64553672
2014-07-02,41.6797,41.7808,41.1356,41.1872,961225.40512134
2014-07-03,41.1356,41.1703,40.7521,40.8145,615994.02577746
2014-07-07,40.5935,41.0147,40.4934,40.8492,871318.27855389
2014-07-08,40.7204,41.4766,40.6788,41.2813,938219.66603391
2014-07-09,41.3567,41.4498,41.0078,41.1634,495964.82847993
2014-07-10,41.1049,41.4102,40.9919,41.2724,514648.0998576
2014-07-11,41.2457,41.2635,40.8581,41.1356,629323.65250805
2014-07-14,41.1634,41.2903,40.9404,40.9493,617592.24913234
2014-07-15,40.9741,41.2813,40.9493,41.1049,630516.26614787
2014-07-16,41.2288,41.3834,40.8056,41.1634,531065.20352374
2014-07-17,41.1535,41.2288,40.7967,40.8393,492288.10758021
2014-07-18,40.9998,41.5886,40.8056,41.5886,446817.44235874
2014-07-21,41.542,41.542,41.2288,41.3646,404858.02541693
2014-07-22,41.5717,41.7501,41.3646,41.6203,513027.67895612
2014-07-23,41.6123,41.6203,41.2724,41.3923,396676.21153771
2014-07-24,41.4102,41.5965,41.1703,41.424,354036.74248655
2014-07-25,41.3834,41.4844,41.1872,41.2724,409378.25308728
2014-07-28,41.1356,41.764,41.1356,41.6529,518599.26315159
2014-07-29,41.6282,41.7888,41.2555,41.3001,465454.30068443
2014-07-30,41.3567,41.6123,40.9245,41.0434,693677.36702654
2014-07-31,40.8313,41.0692,40.5103,40.5667,1009110.5580248
2014-08-01,40.5231,41.097,40.5231,40.7967,912564.34706647
2014-08-04,40.8581,40.9493,39.6233,40.2198,1187858.3199437
2014-08-05,40.0157,40.3784,39.4388,39.5727,1257282.1559005
2014-08-06,39.3457,39.7441,39.3457,39.4131,718517.43064628
2014-08-07,39.309,40.0543,39.309,39.7966,979101.49298645
2014-08-08,39.8382,41.0276,39.8382,41.0018,848182.38112504
2014-08-11,41.1247,41.3973,40.7531,40.7977,679386.18293662
2014-08-12,41.0632,41.5856,40.7788,41.1316,632079.17522407
2014-08-13,41.1733,41.5489,41.1733,41.3437,566725.56212939
2014-08-14,41.3685,42.2258,41.2685,42.1227,955419.73770723
2014-08-15,42.1822,42.875,42.1377,42.6688,1573865.5834041
2014-08-18,42.66,42.8839,42.2872,42.4805,1049780.4993052
2014-08-19,42.4805,43.0177,42.4805,42.6302,679003.77974754
2014-08-20,42.5221,42.7452,42.3775,42.7284,457225.06477385
2014-08-21,42.66,43.0078,42.5479,42.8165,733826.67494144
2014-08-22,42.6302,42.8245,42.433,42.4567,476025.37776084
2014-08-25,42.6223,42.8591,42.4141,42.5221,644791.30656755
2014-08-26,42.6223,42.8066,42.4052,42.433,533401.99979261
2014-08-27,42.6302,43.0822,42.5777,43.0732,629101.6770421
2014-08-28,42.8591,43.109,42.7026,42.9177,599295.41686131
2014-08-29,42.9177,43.2933,42.0048,43.2645,414899.38831321
2014-09-02,42.7987,43.1822,42.66,42.8651,887706.1218177
2014-09-03,42.7452,42.991,42.5579,42.991,618583.06689401
2014-09-04,43.0177,43.3359,42.8165,43.0732,708250.05636648
2014-09-05,42.991,43.21,42.9681,43.1822,464513.93189229
2014-09-08,43.1188,43.3547,42.772,42.8334,534952.80111612
2014-09-09,42.8651,42.8651,42.2962,42.3963,791821.80133971
2014-09-10,42.3527,42.3606,42.0127,42.2348,622194.20413334
2014-09-11,42.2774,42.4983,42.1822,42.4489,623558.34426957
2014-09-12,42.318,42.433,41.8224,42.0127,470729.24493904
2014-09-15,41.9096,42.2159,41.7967,42.0475,472807.74248388
2014-09-16,41.986,42.5479,41.9096,42.4141,413168.98865816
2014-09-17,42.433,42.6035,42.0653,42.1644,590393.19169713
2014-09-18,42.1921,42.2159,41.7293,41.7392,520725.1827278
2014-09-19,41.9414,42.3032,41.8928,42.1049,1204792.0210579
2014-09-22,42.0475,42.1049,41.6956,41.6956,582206.33292096
2014-09-23,41.6699,41.6877,41.1971,41.2159,713086.09458613
2014-09-24,41.3031,41.5142,40.9423,41.2863,495596.55100232
2014-09-25,41.3378,41.4994,41.099,41.2407,572863.18376304
2014-09-26,41.1971,41.3685,40.8681,41.2585,622999.36968713
2014-09-29,41.099,41.319,40.9939,41.2863,612691.63623169
2014-09-30,41.2496,41.8224,41.206,41.2327,966652.70526394
2014-10-01,41.2159,41.4904,40.9335,41.1247,710686.74159503
2014-10-02,41.1069,41.2407,40.8245,41.0454,628158.28131179
2014-10-03,41.3111,41.5142,40.9939,41.1971,1149010.5954428
2014-10-06,41.2952,41.5767,40.6788,40.9681,1894975.2924544
2014-10-07,40.762,41.7223,40.7293,41.3784,1057908.8372768
2014-10-08,41.4072,42.3775,41.2773,42.3527,936938.26220771
2014-10-09,42.3775,42.6688,41.7392,41.9096,844119.22111868
2014-10-10,42.1129,42.9117,42.0217,42.7284,1530114.2190645
2014-10-13,42.8423,43.0078,42.208,42.3527,935325.91314137
2014-10-14,42.5579,43.1326,42.4052,42.9989,1220687.4823791
2014-10-15,42.653,42.7352,41.2773,41.9672,1223910.162553
2014-10-16,41.4201,42.327,41.3527,42.1297,882742.95219483
2014-10-17,42.318,42.6381,41.9761,42.4052,753900.31991949
2014-10-20,42.5311,43.4161,42.4409,43.3805,755500.56123315
2014-10-21,43.5084,43.7829,43.2169,43.5846,653833.77986704
2014-10-22,43.7115,44.1307,43.5282,43.656,667569.01631269
2014-10-23,43.7561,44.3616,43.7461,43.9702,690079.3465193
2014-10-24,44.0891,44.4518,43.9702,44.3776,822022.57246227
2014-10-27,44.4142,44.4598,44.1397,44.2774,566083.8512369
2014-10-28,44.3696,44.8404,44.0554,44.8166,810976.26609284
2014-10-29,44.8493,45.0802,44.2001,44.6382,572818.78866985
2014-10-30,44.8086,45.4221,44.6025,45.4142,539870.56666642
2014-10-31,45.7393,45.7472,45.2338,45.6283,832229.40797862
2014-11-03,45.6283,45.8404,45.3745,45.5748,669723.18731184
2014-11-04,45.3379,45.7323,44.8166,44.9295,1186561.7814266
2014-11-05,45.2755,45.3459,44.9721,45.2012,989601.9415055
2014-11-06,45.6768,45.7681,44.1495,44.7115,1244619.4645472
2014-11-07,44.2635,45.0614,44.1089,45.0257,830288.13163091
2014-11-10,45.1674,45.6402,44.9939,45.4667,842837.81729249
2014-11-11,45.3389,45.5688,45.1585,45.3389,559684.90394106
2014-11-12,45.1585,45.2854,44.7412,45.0158,934834.54017809
2014-11-13,45.1585,45.1585,44.5371,44.6075,603168.88874223
2014-11-14,44.5371,44.9177,44.437,44.6075,657736.51215028
2014-11-17,44.4935,44.7502,44.325,44.6956,554105.24791047
2014-11-18,44.6956,45.2764,44.6956,45.0089,752482.70387555
2014-11-19,44.9939,45.2854,44.8146,45.0891,606313.87750305
2014-11-20,44.883,45.218,44.7254,44.8572,718542.65513105
2014-11-21,44.9771,45.218,44.7254,44.9603,563857.03372162
2014-11-24,45.0792,45.21,44.8146,44.9177,634586.48900997
2014-11-25,44.9771,45.1496,44.7334,44.769,1093451.1452937
2014-11-26,44.8572,45.1764,44.7502,45.099,520160.15426901
2014-11-28,45.1764,45.8087,45.109,45.6214,489038.18496274
2014-12-01,44.8314,45.3755,44.759,44.9603,942997.18344889
2014-12-02,44.9523,45.2764,44.8314,45.2338,983367.45785035
2014-12-03,45.2012,45.5778,45.0703,45.3032,1081932.6365695
2014-12-04,45.3567,45.4509,44.9345,45.109,875810.25480131
2014-12-05,44.8909,45.3032,44.759,44.8404,840430.39246627
2014-12-08,45.0019,45.6471,44.779,45.3121,976095.74338154
2014-12-09,45.5778,46.0068,45.1674,45.8007,882705.61995737
2014-12-10,45.6917,46.2071,45.0891,45.1416,718487.16126456
2014-12-11,45.1496,45.544,45.0891,45.2338,756366.26555038
2014-12-12,45.0614,45.4856,44.8473,45.0346,780016.74246847
2014-12-15,45.1496,45.2764,44.212,44.4271,841644.19467328
2014-12-16,44.4935,44.9345,44.1337,44.2199,893933.54261712
2014-12-17,44.0148,44.7334,43.988,44.5123,1546687.7145361
2014-12-18,44.8056,45.5342,44.6342,45.5342,888137.96499692
2014-12-19,45.4667,45.7681,44.8404,45.0257,1444237.9651628
2014-12-22,45.0158,45.2398,44.759,45.1416,702907.5104927
2014-12-23,45.3121,45.8087,45.3121,45.7274,773354.45155166
2014-12-24,45.7829,46.3438,45.7829,46.2339,282061.19765069
2014-12-26,46.4024,46.6531,46.2844,46.4578,499158.24825151
2014-12-29,46.4925,48.3241,46.4925,48.0406,1419793.4214642
2014-12-30,47.886,47.886,46.6719,46.6799,815265.43748271
2014-12-31,46.8949,46.9237,45.7591,45.8345,748691.96830468
2015-01-02,45.8345,46.4747,45.7433,46.3854,1070477.6935467
2015-01-05,46.4122,46.5272,45.4945,45.6768,822944.77962536
2015-01-06,45.8007,46.3438,45.5113,45.7919,1327703.8724747
2015-01-07,46.1219,46.6105,45.9732,46.3776,614278.76081326
2015-01-08,46.6531,47.0921,46.3924,46.5569,1580741.7779518
2015-01-09,46.663,47.1021,46.2933,46.6957,749738.27993284
2015-01-12,46.9237,47.0049,46.1535,46.548,1048089.4498464
2015-01-13,47.0387,47.5173,46.2993,46.6531,1536822.9230331
2015-01-14,46.4747,47.5084,46.2675,47.4807,927269.21270659
2015-01-15,47.5253,47.6987,47.3161,47.5173,572441.43037772
2015-01-16,47.556,47.9494,47.2388,47.9078,583570.4730572
2015-01-20,48.1417,48.332,47.6244,48.2795,983666.11574999
2015-01-21,48.2012,48.6651,47.7364,48.6413,752352.54553416
2015-01-22,48.8196,48.9257,48.4312,48.6135,667695.13873653
2015-01-23,48.6997,49.0267,48.3677,48.6413,827055.36166309
2015-01-26,48.5897,48.9257,48.0584,48.9009,839622.19997431
2015-01-27,48.115,48.9485,48.0812,48.8454,660909.75233404
2015-01-28,48.9098,49.2854,48.5292,48.7364,1079343.5954529
2015-01-29,48.9416,49.4321,48.6571,49.327,684682.31575842
2015-01-30,49.3102,49.3528,48.2369,48.2795,966174.44903275
2015-02-02,48.3053,48.8097,47.9009,48.7691,596801.2198075
2015-02-03,48.5134,48.8038,48.3053,48.6135,792501.85344904
2015-02-04,48.3855,48.6997,47.8077,47.8503,904062.6867204
2015-02-05,48.2131,48.9396,47.9693,48.7423,902193.04790943
2015-02-06,48.7423,48.7423,47.1596,47.4153,1133215.0230814
2015-02-09,47.3974,47.5253,46.3776,46.6471,1368157.8921655
2015-02-10,46.7958,47.106,46.6818,46.9593,1544412.4660101
2015-02-11,46.8196,46.9177,46.0336,46.2993,883923.45808195
2015-02-12,46.44,46.6035,45.997,46.3597,855306.7846028
2015-02-13,46.3359,46.3686,45.2973,45.5222,1793323.6457792
2015-02-17,45.5143,46.0693,45.3062,45.6174,2032500.1923867
2015-02-18,45.436,46.8622,45.4271,46.7958,1091655.1619783
2015-02-19,46.8256,46.9593,46.3686,46.5282,1106550.7247232
2015-02-20,46.4232,46.7175,46.1427,46.6471,619847.31807057
2015-02-23,46.6471,46.9593,46.0515,46.9593,2193398.0999048
2015-02-24,46.9078,47.0515,46.3686,46.8712,1364362.1116977
2015-02-25,47.2527,48.223,46.8989,47.0971,1418583.6551748
2015-02-26,47.1724,47.1992,46.1793,46.3864,982960.83915589
2015-02-27,46.5203,46.8622,46.1793,46.768,1266956.2502986
2015-03-02,46.6907,46.6907,45.3933,46.0693,1742373.2134868
2015-03-03,46.0515,46.5282,45.8602,46.3597,1037351.8911705
2015-03-04,46.1109,46.328,45.8413,46.2061,895701.27450964
2015-03-05,46.3776,46.9435,46.3686,46.6313,1745841.0756527
2015-03-06,46.2675,46.3776,44.9711,45.212,1497458.6010842
2015-03-09,45.212,45.4271,45.0445,45.221,628934.18646324
2015-03-10,44.9711,45.436,44.9435,45.1962,524513.9003399
2015-03-11,45.3507,45.5143,45.1178,45.1347,1172065.7745204
2015-03-12,45.4023,45.9454,45.3329,45.8057,678539.64922782
2015-03-13,45.6818,45.6818,44.8314,45.1962,832335.35081465
