Date,Open,High,Low,Close,Volume
2018-12-07,22,22.75,18.51,18.6,12995569
2018-12-10,18.9,19.4388,18,18.8,4233345
2018-12-11,20.55,20.66,17.99,18.01,3435271
2018-12-12,18.55,19.48,18.02,18.68,2590873
2018-12-13,19.25,19.29,18.68,18.76,1608629
2018-12-14,18.75,18.8806,18.25,18.32,746412
2018-12-17,18.33,18.47,16.9,17,1581242
2018-12-18,17.1,17.25,16.25,17,1621904
2018-12-19,16.86,17.37,16,16.18,941528
2018-12-20,16,16.14,14.75,15.5,2365203
2018-12-21,15.4,15.5,13.95,14.47,2063235
2018-12-24,14.32,14.32,13.75,14.03,665427
2018-12-26,14.15,14.31,13.03,13.52,1817977
2018-12-27,13.49,14.95,13.27,14.65,1769545
2018-12-28,14.72,14.85,13.8184,14.15,929098
2018-12-31,14.24,15.3,14.2129,15.27,994726
2019-01-02,14.93,15.45,14.51,15.33,2318094
2019-01-03,15.49,16.08,15.2,15.5,1588921
2019-01-04,16,17.5,15.8944,16.96,1652033
2019-01-07,17.54,17.94,16.18,16.27,1585442
2019-01-08,17.35,17.468,16.05,16.95,1892977
2019-01-09,17.2,17.25,16.15,16.33,1187350
2019-01-10,16.36,16.51,16,16.48,487284
2019-01-11,16.6,17.06,16.53,17,580570
2019-01-14,17,17.06,16.72,16.74,612922
2019-01-15,17,17,16.41,16.59,468080
2019-01-16,16.8,16.95,16.26,16.26,272804
2019-01-17,16.05,16.53,16.05,16.31,315678
2019-01-18,16.46,16.8,16.25,16.69,629965
2019-01-22,16.62,16.6345,15.35,15.56,637008
2019-01-23,15.59,15.92,14.76,14.79,652602
2019-01-24,14.9,15.195,14.64,14.64,452909
2019-01-25,14.8,14.92,14.4,14.91,942270
2019-01-28,14.84,14.84,14.45,14.45,656524
2019-01-29,14.46,14.875,14.45,14.63,592755
2019-01-30,14.72,15.545,14.65,15.13,758899
2019-01-31,15.24,17.48,15.24,16.6,2259191
2019-02-01,16.8,17.0075,15.9,16.22,617271
2019-02-04,16.22,16.49,15.95,16.27,297821
2019-02-05,16.29,17.49,16.2075,17.18,652724
2019-02-06,17.25,18.39,17.1101,18.14,1016165
2019-02-07,17.95,18.0679,17.04,17.05,527579
2019-02-08,17.1,18.15,17.1,17.99,685755
2019-02-11,17.99,18.6462,17.7507,18.17,597966
2019-02-12,18.21,18.76,17.6,18.69,753128
2019-02-13,18.99,19.22,18.3,18.53,1333533
2019-02-14,18.64,19.96,18.63,19.66,1091396
2019-02-15,19.94,21.4674,19.7,21.44,2087409
2019-02-19,21.51,21.513,20.05,20.83,1204705
2019-02-20,21.12,21.2399,19.13,19.92,1160160
2019-02-21,19.74,19.98,18.88,19.34,822625
2019-02-22,19.35,20.04,19.35,19.88,567612
2019-02-25,20.54,22.3,19.83,21.65,1917872
2019-02-26,21.6,24.4,21.56,23.7,2522800
2019-02-27,23.37,23.83,21.53,22.1,1553011
2019-02-28,22.45,23.03,22.05,22.6,511289
2019-03-01,23.09,23.39,21.64,22.27,867388
2019-03-04,22.47,22.8,20.52,21.12,1134144
2019-03-05,21.18,21.49,20.29,21.37,1086443
2019-03-06,21.4,22.05,20.0604,20.65,1061369
2019-03-07,20.42,21.155,19.6115,20.59,1018084
2019-03-08,20.37,21.08,19.9,20.93,631133
2019-03-11,20.99,20.99,19.97,20.43,915642
2019-03-12,20.52,20.89,19.12,19.26,1627932
2019-03-13,19.3,20.255,19.23,19.97,756588
2019-03-14,19.92,21,19.92,20.82,883581
2019-03-15,20.99,22.19,20.89,21.82,2686871
2019-03-18,21.74,22.22,21.22,22.18,1245672
2019-03-19,22.47,22.6,20.18,20.35,976101
2019-03-20,20.41,20.98,19.9,20,985298
2019-03-21,20,20.25,19.21,19.34,860506
2019-03-22,19.475,19.7,18.75,19,579495
2019-03-25,19,19.59,18.21,19.4,671669
2019-03-26,19.61,19.94,19.24,19.9,393884
2019-03-27,20.08,20.08,18.89,19.27,602641
2019-03-28,19.3,19.7398,19.0001,19.66,453586
2019-03-29,19.87,20.8,19.47,20.35,660854
2019-04-01,20.54,20.915,20.04,20.59,547566
2019-04-02,20.68,20.68,19.54,19.7,546568
