Date,Open,High,Low,Close,Volume
2014-06-02,8.43,8.551,8.29,8.43,196135
2014-06-03,8.4,8.46,8.145,8.38,506564
2014-06-04,8.34,8.62,8.21,8.59,430873
2014-06-05,8.51,8.9,8.4,8.87,269229
2014-06-06,8.9,8.99,8.71,8.78,168975
2014-06-09,8.8,8.96,8.66,8.78,332760
2014-06-10,8.89,8.93,8.51,8.61,194100
2014-06-11,8.57,8.69,8.37,8.44,187641
2014-06-12,8.45,8.64,8.33,8.39,209324
2014-06-13,8.43,8.61,8.25,8.43,190563
2014-06-16,8.38,8.67,8.34,8.57,232266
2014-06-17,8.6,8.9,8.5,8.66,289585
2014-06-18,8.75,8.94,8.7,8.8,304928
2014-06-19,8.81,8.84,8.5,8.66,229379
2014-06-20,8.79,8.79,8.415,8.47,256987
2014-06-23,8.49,8.7,8.41,8.48,196337
2014-06-24,8.5,8.67,8.21,8.38,292849
2014-06-25,8.3,8.52,8.3,8.51,198635
2014-06-26,8.49,8.65,8.42,8.5,150687
2014-06-27,8.49,8.71,8.4,8.49,397168
2014-06-30,8.5,8.79,8.46,8.55,135508
2014-07-01,8.49,9.05,8.49,9,559516
2014-07-02,9.25,9.35,8.8,9.07,784800
2014-07-03,9.1,9.3953,9.02,9.36,383819
2014-07-07,9.5,9.96,9.22,9.25,985618
2014-07-08,9.34,9.38,8.8,9.16,521950
2014-07-09,9.16,9.34,9.08,9.26,311998
2014-07-10,9,9.49,8.93,9.17,527432
2014-07-11,9.19,9.5,9.06,9.34,441427
2014-07-14,9.49,9.79,9.26,9.69,388913
2014-07-15,9.69,9.88,9.51,9.54,282858
2014-07-16,9.61,9.74,9.3827,9.41,232163
2014-07-17,9.32,9.59,9.17,9.22,277398
2014-07-18,9.21,9.89,9.1,9.7,547960
2014-07-21,9.64,11.38,9.61,11.36,1421506
2014-07-22,11.01,11.71,10.87,11.59,676273
2014-07-23,11.5,11.51,10.93,11.34,641222
2014-07-24,11.25,12.19,11.17,11.61,617168
2014-07-25,11.53,11.6,11.27,11.43,241860
2014-07-28,10.9,10.98,9.94,10.56,883653
2014-07-29,10.58,10.715,10.27,10.3,256362
2014-07-30,10.39,10.52,10.03,10.49,316929
2014-07-31,10.66,10.91,10.12,10.3,263932
2014-08-01,10.23,10.29,9.5,9.82,414442
2014-08-04,9.86,10.11,9.55,9.72,432284
2014-08-05,9.56,9.95,9.51,9.7,423614
2014-08-06,11.5,12.16,10.83,11.06,3005116
2014-08-07,11.04,11.51,10.81,11.5,645201
2014-08-08,11.5,11.88,11.316,11.59,521860
2014-08-11,11.65,12.01,11.55,11.72,508401
2014-08-12,11.66,11.97,10.89,11.22,591045
2014-08-13,11.3,11.807,11.12,11.55,487970
2014-08-14,11.35,12.47,11.079,12.39,1923402
2014-08-15,12.46,12.81,12.04,12.64,978408
2014-08-18,12.6,13.445,12.6,13.19,1207178
2014-08-19,13.25,13.61,12.94,13.43,721086
2014-08-20,13.33,13.76,13.26,13.47,483158
2014-08-21,13.44,13.681,13.22,13.5,849699
2014-08-22,13.65,14.253,13.39,13.87,952994
2014-08-25,13.87,13.91,13.41,13.75,451910
2014-08-26,14.15,15.49,14.06,14.52,1369639
2014-08-27,15.13,15.13,14.3,14.47,947979
2014-08-28,14.13,14.28,13.75,13.98,683820
2014-08-29,14.02,14.22,13.9,14.08,357980
2014-09-02,14.09,14.49,13.945,14.41,406295
2014-09-03,14.47,14.85,14.29,14.59,447767
2014-09-04,14.53,15.63,14.53,15.28,1043810
2014-09-05,15.29,15.34,14.34,15.03,649404
2014-09-08,15.05,15.79,15.035,15.31,582009
2014-09-09,15.54,15.98,15.01,15.46,756303
2014-09-10,15.44,16.29,15.11,16.29,996439
2014-09-11,16.5,17.17,16.26,16.82,1144242
2014-09-12,17.31,17.4,16.54,16.79,823700
2014-09-15,16.84,16.996,15.74,16.01,627109
2014-09-16,15.78,17.057,15.78,16.98,711126
2014-09-17,17.07,17.64,16.9,17.39,876246
2014-09-18,17.64,17.97,17,17.35,852698
2014-09-19,17.61,17.7,16.81,16.85,871772
2014-09-22,16.73,16.86,15.86,16.06,865722
2014-09-23,15.85,16.5,15.3,15.58,1135028
2014-09-24,15.57,15.8,14.25,14.74,2055886
2014-09-25,14.61,14.84,13.91,13.98,1591351
2014-09-26,14.15,14.59,14.05,14.51,1007392
2014-09-29,14.18,15.27,14.16,15.22,1308398
2014-09-30,15.16,15.37,14.55,14.99,1099958
2014-10-01,15,15,14.37,14.44,1171041
2014-10-02,13.98,14.15,12.26,12.51,2197853
2014-10-03,12.57,12.98,12.48,12.51,581470
2014-10-06,12.69,12.77,11.15,11.35,1818565
2014-10-07,11.32,12.145,11.32,11.66,713812
2014-10-08,11.75,11.95,10.91,11.93,715560
2014-10-09,12.06,12.17,11.111,11.23,490081
2014-10-10,11.12,11.23,10.48,10.55,1273777
2014-10-13,10.5,10.79,10.13,10.14,601088
2014-10-14,10.22,10.71,10.044,10.46,625351
2014-10-15,10.3,11.35,9.95,11.33,753804
2014-10-16,11.14,12.935,11,12.81,1120843
2014-10-17,13.11,13.25,11.75,12.02,1636376
