Date,Open,High,Low,Close,Volume
2014-06-02,35.65,35.7,34.265,35.11,788764
2014-06-03,35.09,35.58,34.44,35.1,579847
2014-06-04,35.6,35.96,35.12,35.25,2581524
2014-06-05,35.25,36.8,35.16,36.3,914298
2014-06-06,36.44,36.92,36.18,36.84,485463
2014-06-09,36.85,39.04,36.67,39,985016
2014-06-10,38.99,39.68,36.91,37.61,992200
2014-06-11,37.42,37.786,36.81,37.32,380643
2014-06-12,37.24,37.57,36.601,37.04,382918
2014-06-13,37.23,37.44,36.54,36.92,336824
2014-06-16,36.89,38.23,36.89,37.84,388336
2014-06-17,37.67,38.19,37.09,37.195,402862
2014-06-18,37.1,37.75,36.73,37.7,321626
2014-06-19,37.78,38.76,37.33,38.72,567161
2014-06-20,38.86,39.38,38.8,39.17,1064450
2014-06-23,39.23,39.78,37.7,37.97,762967
2014-06-24,38.24,39.17,37.71,37.73,588555
2014-06-25,37.46,38.17,37.32,38.16,471558
2014-06-26,38.37,38.952,37.7,38.8,507230
2014-06-27,38.85,39.63,38.36,39.53,728043
2014-06-30,39.3,40,39.3,39.67,707489
2014-07-01,39.65,41,39.635,40.79,541352
2014-07-02,40.9,41.02,40.44,40.73,385000
2014-07-03,40.8,41.16,40.65,41.11,205653
2014-07-07,41.06,41.15,40.48,41.03,721287
2014-07-08,40.89,40.89,38.56,38.89,1466945
2014-07-09,38.92,39.45,38.15,38.28,472403
2014-07-10,37.35,38.62,37,38.12,353359
2014-07-11,38.22,38.82,37.87,38.4,255050
2014-07-14,38.99,39.2,38.42,38.94,406359
2014-07-15,38.92,39.16,37.46,37.82,405221
2014-07-16,38.06,38.4,37.25,37.48,280075
2014-07-17,37.66,37.69,36.05,36.39,585581
2014-07-18,36.34,37.54,36.34,37.12,350013
2014-07-21,36.94,37.12,36.24,36.93,226853
2014-07-22,37.3,38.57,36.78,37.68,474454
2014-07-23,37.71,38.3,37.47,37.88,413695
2014-07-24,37.9,37.94,37.15,37.2,213427
2014-07-25,36.81,36.99,36.12,36.29,396463
2014-07-28,36.47,36.78,35.92,36.05,342983
2014-07-29,36.16,36.63,35.84,35.9,342488
2014-07-30,36.29,37.15,36.04,36.79,318279
2014-07-31,36,36.47,35.26,35.34,275544
2014-08-01,35.42,35.47,33.71,34.36,543498
2014-08-04,34.47,35.34,34.065,35.2,517336
2014-08-05,35.1,35.91,35.08,35.49,278018
2014-08-06,35.07,35.9,35.07,35.39,283262
2014-08-07,35.57,37.24,35.43,35.84,699818
2014-08-08,31,35.25,30.04,34.625,1607797
2014-08-11,34.95,35.47,34.465,35.31,493004
2014-08-12,35.22,35.32,33.835,33.96,498542
2014-08-13,34.08,34.79,34.045,34.64,506873
2014-08-14,34.57,34.9,34,34.66,336523
2014-08-15,34.9,35.48,34.2,34.58,334981
2014-08-18,35,36.29,34.6,36.21,385515
2014-08-19,36.07,36.46,35.8,36.02,348274
2014-08-20,35.88,35.88,34.63,34.85,329253
2014-08-21,35.14,35.14,33.991,34.7,310350
2014-08-22,34.7,35.2,34.36,35.06,323973
2014-08-25,35.32,35.497,35.02,35.18,246888
2014-08-26,35.072,36.49,35.072,36.43,423309
2014-08-27,36.46,36.8,36.06,36.46,269381
2014-08-28,36.27,36.43,35.85,36,267459
2014-08-29,36.27,36.27,35.86,36.11,194413
2014-09-02,36.22,36.52,36.01,36.38,269859
2014-09-03,36.5,37.44,36.1,36.23,323740
2014-09-04,36.3,36.7,35.98,36.18,221469
2014-09-05,35.97,36.06,35.21,35.87,265136
2014-09-08,35.57,36.18,35.36,35.93,250067
2014-09-09,35.93,36.18,35.06,35.3,230883
2014-09-10,35.24,35.61,34.85,35.57,181950
2014-09-11,35.37,35.78,35.08,35.7,223394
2014-09-12,35.58,35.9,34.58,34.87,367364
2014-09-15,34.78,35.08,32.63,32.94,614362
2014-09-16,32.37,33.37,31.48,33.09,569274
2014-09-17,32.99,36.12,32.99,35.94,1129088
2014-09-18,36.2,38.71,35.98,37.87,1043176
2014-09-19,38.09,38.13,37.02,37.09,763803
2014-09-22,37,37.09,36.2,36.62,463120
2014-09-23,36.36,37.31,36.1,37.04,504863
2014-09-24,37.17,38.84,36.82,38.53,633337
2014-09-25,38.32,39,37.04,37.19,426777
2014-09-26,37.2,38.15,37.02,37.47,388546
2014-09-29,36.92,37.86,36.78,37.6,391106
2014-09-30,37.53,37.78,36.76,36.85,651129
2014-10-01,36.59,37.06,36.26,36.81,652609
2014-10-02,36.92,38.29,36.49,38.04,385611
2014-10-03,38.68,39.49,38.18,38.99,473843
2014-10-06,39.19,39.36,38,38.5,505349
2014-10-07,38.01,38.7,37.44,37.52,451778
2014-10-08,37.38,39.33,37.09,39.3,490863
2014-10-09,39.51,39.9,37.98,38.24,627599
2014-10-10,38.11,38.65,37.14,37.82,840778
2014-10-13,37.82,38.305,36.5,37.27,788064
2014-10-14,37.6,38.5,36.56,36.75,710612
2014-10-15,36.15,37.321,35.58,37.08,1034212
2014-10-16,36.49,38.11,36.055,37.17,657817
2014-10-17,37.75,37.75,37.02,37.19,507185
2014-10-20,36.97,37.83,36.97,37.43,660539
2014-10-21,37.78,38.74,37.665,38.58,534904
