Date,Open,High,Low,Close,Volume
2018-03-16,27.5,33.47,26.06,33,16931889
2018-03-19,31.45,31.5,26.75,27.9,5892131
2018-03-20,28.41,30.904,28.07,30.38,3262038
2018-03-21,30.79,34.83,29.29,31.08,4460935
2018-03-22,30,31.88,28.56,29.83,3239508
2018-03-23,30.31,30.45,28.6,29.43,1247139
2018-03-26,30.63,30.9378,27.3,27.83,1916674
2018-03-27,28,28.599,26.6,27.75,1719509
2018-03-28,27.35,28.19,27,27.53,825073
2018-03-29,27.75,28.455,26.8,28.07,1137560
2018-04-02,27.9,28.66,26.807,27.06,786724
2018-04-03,27.13,27.19,26.5,26.8,787493
2018-04-04,26.35,28.95,26.32,27.97,1023806
2018-04-05,28.61,29.15,27.97,28.53,1210399
2018-04-06,28.32,29.6632,28.05,28.22,737506
2018-04-09,28.47,28.7,26.5,26.54,934609
2018-04-10,27.06,28.5,26.84,28.07,1068731
2018-04-11,27.71,29.37,27.4,27.71,794623
2018-04-12,27.81,28.59,27.775,27.96,258901
2018-04-13,28.7,28.7,27.03,27.48,418341
2018-04-16,27.89,29,27.565,28.99,401086
2018-04-17,29.31,29.9729,28.63,28.75,951462
2018-04-18,28.96,29,28,28.65,377663
2018-04-19,28.65,28.945,27.75,28.03,265498
2018-04-20,28.05,28.23,27.03,27.22,522660
2018-04-23,27.2,27.58,26.5,26.86,626825
2018-04-24,27,27.97,27,27.14,393167
2018-04-25,27.09,28.45,26.85,28.11,415697
2018-04-26,28.4,28.81,28.1705,28.65,396100
2018-04-27,28.86,28.93,28.411,28.71,197167
2018-04-30,28.7,30.0599,28.7,29.89,399091
2018-05-01,29.8,30.03,29,29.13,418632
2018-05-02,29.32,30.06,29.01,29.95,265313
2018-05-03,28.75,28.75,26.7501,27.57,1937351
2018-05-04,27.58,27.96,27.58,27.86,651340
2018-05-07,28,28.35,27.51,27.65,470157
2018-05-08,27.65,27.91,27.27,27.53,266415
2018-05-09,27.49,27.87,27.3339,27.85,325459
2018-05-10,27.85,28.82,27.5,28.18,380911
2018-05-11,28.25,29.46,28.01,29.32,604653
2018-05-14,29.37,30.1,28.41,28.47,564752
2018-05-15,28.42,28.76,27.25,27.41,753641
2018-05-16,27.53,27.8,27.065,27.09,383086
2018-05-17,27.07,28.51,26.7524,27.39,676303
2018-05-18,27.4,27.81,27.21,27.28,227373
2018-05-21,27.35,27.99,27.04,27.42,268343
2018-05-22,27.56,27.56,27,27.09,348722
2018-05-23,26.88,27.14,26.26,26.56,693412
2018-05-24,26.45,27.03,26.35,26.55,467844
2018-05-25,26.5,26.75,24.76,24.95,1033987
2018-05-29,25,26.14,25,25.63,731157
2018-05-30,25.94,26.4,25.111,25.5,763332
2018-05-31,25.62,26.33,25.07,26.26,725901
2018-06-01,26.36,28.2,26.36,28.18,849101
2018-06-04,28.39,29.4,28.39,29.21,1217699
2018-06-05,29.32,30.16,28.91,30.13,818112
2018-06-06,30.2,31.51,29.86,30.65,2051618
2018-06-07,36,42.16,34.85,37.79,10862874
2018-06-08,37.49,40.95,37.4,40.53,3254210
2018-06-11,40.96,43.9799,40.5901,41.25,3320617
2018-06-12,41.76,41.8,38.79,38.93,2774130
2018-06-13,39.11,39.87,38.3,38.83,1568584
2018-06-14,39.58,41,39.27,39.39,1954877
2018-06-15,38.95,42.7199,38.935,41,3447966
2018-06-18,40.75,40.84,39.52,40.4,1762307
2018-06-19,39.89,39.99,36.36,39.16,3160912
2018-06-20,39.61,39.99,37.77,37.885,1292295
