Date,Open,High,Low,Close,Volume
2014-06-02,52.94,53.41,52.87,53.32,1044432
2014-06-03,52.67,54.27,52.67,53.97,3000906
2014-06-04,53.77,54.34,53.62,54.32,1211975
2014-06-05,54.32,54.73,53.86,54.66,1777690
2014-06-06,54.73,55.35,54.67,55.14,1350040
2014-06-09,56.86,57.22,55.39,55.5,2839834
2014-06-10,55.62,55.62,54.54,54.61,1622363
2014-06-11,54.65,54.68,54.02,54.27,1110434
2014-06-12,54.08,54.29,53.55,53.93,1183781
2014-06-13,54.04,54.12,53.57,53.92,1196200
2014-06-16,53.84,54.31,53.84,54,964428
2014-06-17,53.89,54.18,53.7,53.9,786021
2014-06-18,53.71,53.95,53.36,53.75,1117055
2014-06-19,53.8,54.06,53.41,53.72,1163325
2014-06-20,53.99,54.03,53.4,53.68,2375521
2014-06-23,53.78,53.865,53.39,53.5,1263315
2014-06-24,53.67,53.97,53.43,53.77,2263840
2014-06-25,53.67,54.63,53.67,53.92,2073862
2014-06-26,53.81,53.81,53.11,53.66,1452302
2014-06-27,53.63,53.63,52.92,53.35,1320464
2014-06-30,53.47,54.56,53.16,54.46,2965520
2014-07-01,54.41,54.79,54.17,54.42,1594626
2014-07-02,54.24,54.88,54.24,54.75,1438600
2014-07-03,54.83,55.52,54.3,55,1071230
2014-07-07,54.95,55.36,54.79,55.35,1953013
2014-07-08,55.2,55.58,55.04,55.15,1693300
2014-07-09,56.7,56.7,55.05,55.22,1589638
2014-07-10,54.4,55.8,54.12,55.48,2097294
2014-07-11,55.43,55.51,54.67,55.25,1343666
2014-07-14,55.45,55.65,55.162,55.29,1239628
2014-07-15,55.37,55.7,54.975,55.17,2159501
2014-07-16,55.17,55.2,54.29,54.57,1445706
2014-07-17,54.25,54.8,54.06,54.2,1156960
2014-07-18,54.48,54.89,54.01,54.76,1232091
2014-07-21,54.64,54.84,54.32,54.41,665328
2014-07-22,54.63,54.68,54.155,54.29,819508
2014-07-23,54.17,54.58,54.12,54.46,559851
2014-07-24,54.48,55.18,54.48,54.95,1522071
2014-07-25,54.84,54.94,54.13,54.22,793214
2014-07-28,59.7,59.84,54.65,54.87,36322353
2014-07-29,54.69,55.21,53.755,54.44,13010995
2014-07-30,54.7,55.85,54.5,55.47,7141484
2014-07-31,55.31,55.82,54.39,54.47,5108019
2014-08-01,54.56,54.95,54.26,54.7,2895787
2014-08-04,54.77,56.28,54.7,55.97,3403952
2014-08-05,55.58,56.65,54.42,54.76,6155962
2014-08-06,54.59,55.68,54.43,55.01,2205099
2014-08-07,55.16,55.53,54.68,55.075,1791051
2014-08-08,55.34,55.8,54.96,55.68,1711728
2014-08-11,55.69,55.88,54.99,55.1,2117938
2014-08-12,54.91,55.41,54.7,54.925,2065404
2014-08-13,55.01,55.49,54.48,55.44,1765181
2014-08-14,55.54,56.05,55.4,55.931,1107435
2014-08-15,56.15,56.16,55.28,55.605,1883515
2014-08-18,54.75,54.8,54.04,54.26,9116394
2014-08-19,54.32,55.175,54.29,54.71,5911110
2014-08-20,54.76,55.36,54.43,55,3501103
2014-08-21,54.07,54.52,53.6,54.28,5605083
2014-08-22,54.39,54.58,54.04,54.265,2473698
2014-08-25,54.685,54.685,53.8,53.86,2496037
