Date,Open,High,Low,Close,Volume
2014-06-02,53.33,53.514,51.919,52.736,77641
2014-06-03,52.063,52.687,51.169,51.774,123213
2014-06-04,51.332,52.268,50.67,51.409,124076
2014-06-05,51.708,52.869,50.709,52.832,140527
2014-06-06,53.293,54.071,52.832,53.551,113751
2014-06-09,53.08,54.339,52.553,53.034,95229
2014-06-10,52.986,53.005,51.774,52.352,81916
2014-06-11,51.968,52.822,51.591,52.427,113596
2014-06-12,52.361,52.648,51.159,51.64,78405
2014-06-13,51.899,52.244,50.968,51.862,114754
2014-06-16,51.977,52.044,50.724,51.179,110171
2014-06-17,51.074,53.418,50.921,53.129,138945
2014-06-18,52.515,52.888,51.362,52.648,85780
2014-06-19,52.842,52.842,50.901,51.084,117877
2014-06-20,50.911,52.053,50.882,51.774,212131
2014-06-23,51.89,51.89,51.197,51.497,73329
2014-06-24,51.169,52.095,50.42,50.42,110498
2014-06-25,49.796,52.125,49.796,51.832,120907
2014-06-26,52.072,52.072,50.67,50.977,54543
2014-06-27,50.343,51.786,50.343,51.766,109574
2014-06-30,51.449,51.766,50.729,51.458,100434
2014-07-01,51.458,53.706,50.97,52.878,144530
2014-07-02,52.505,52.832,51.544,52.534,89930
2014-07-03,52.677,53.812,52.436,53.246,66475
2014-07-07,53.053,53.226,51.793,52.044,94065
2014-07-08,52.044,52.534,51.064,51.544,110151
2014-07-09,51.717,52.312,49.113,49.458,189204
2014-07-10,48.596,48.998,47.653,48.709,137061
2014-07-11,48.507,48.873,47.759,48.028,136549
2014-07-14,48.719,48.998,48.019,48.278,113902
2014-07-15,47.778,48.201,47.127,47.836,184082
2014-07-16,47.754,48.745,47.444,48.028,118832
2014-07-17,47.481,47.899,47.117,47.154,123172
2014-07-18,46.989,48.537,46.989,48.355,114845
2014-07-21,48.153,48.643,47.596,48.345,85766
2014-07-22,48.586,48.873,47.807,48.076,78302
2014-07-23,48.394,49.96,48.355,49.853,134292
2014-07-24,49.265,50.113,47.86,49.335,121090
2014-07-25,48.835,48.883,47.49,47.576,88317
2014-07-28,47.556,48.076,46.97,47.803,94936
2014-07-29,48.21,48.845,47.749,48.355,116880
2014-07-30,48.883,49.421,48.497,48.989,102454
2014-07-31,48.663,49.078,47.203,48.037,161273
2014-08-01,47.941,48.432,47.403,48.325,123954
2014-08-04,48.605,49.028,47.98,48.93,137973
2014-08-05,48.7,50.227,48.547,50.113,144711
2014-08-06,49.487,50.775,49.487,50.553,124702
2014-08-07,50.632,50.642,49.345,49.758,143839
2014-08-08,49.172,53.495,49.172,52.361,260645
2014-08-11,52.419,52.419,50.709,51.014,221974
2014-08-12,50.939,51.084,49.891,50.622,129527
2014-08-13,50.882,51.188,49.863,50.987,94042
2014-08-14,50.882,51.314,50.324,50.892,96318
2014-08-15,51.429,51.862,50.544,51.362,176443
2014-08-18,51.802,51.871,51.084,51.362,81648
2014-08-19,51.544,51.985,50.622,51.65,101106
2014-08-20,51.553,51.972,50.189,50.842,111844
2014-08-21,50.642,50.911,49.622,50.862,69168
2014-08-22,50.814,50.814,49.804,50.256,79578
2014-08-25,50.381,50.911,49.728,50.084,81567
2014-08-26,50.054,51.553,49.824,51.237,143582
2014-08-27,51.314,51.314,50.044,50.286,60985
2014-08-28,49.931,49.974,48.969,49.046,86585
2014-08-29,49.065,49.718,48.719,49.421,62066
2014-09-02,49.728,51.074,49.374,50.735,81546
2014-09-03,50.901,51.276,50.642,51.179,122738
2014-09-04,51.237,51.832,51.014,51.747,128372
2014-09-05,55.234,55.714,51.458,51.948,101021
2014-09-08,51.881,53.148,51.449,53.1,159284
2014-09-09,52.956,53.08,52.456,52.869,184807
2014-09-10,53.043,53.56,52.745,53.33,111932
2014-09-11,52.898,53.457,52.361,53.034,188700
2014-09-12,53.034,53.321,52.485,53.025,210999
2014-09-15,52.918,53.592,52.218,52.995,320258
2014-09-16,53.178,54.284,53.178,54.215,150545
2014-09-17,54.071,54.637,53.812,54.284,115138
2014-09-18,54.542,56.241,54.542,56.185,145729
2014-09-19,56.34,57.049,55.137,55.435,264259
2014-09-22,55.033,55.244,54.523,55.185,123916
2014-09-23,54.811,55.29,54.561,54.965,244809
2014-09-24,54.984,55.857,54.446,55.571,194434
2014-09-25,55.579,55.92,54.215,55.253,217573
2014-09-26,55.185,55.743,54.627,55.435,199517
2014-09-29,55.492,55.847,54.503,55.801,164451
2014-09-30,55.926,56.213,54.33,54.348,268136
2014-10-01,54.397,54.513,52.937,53.071,211914
2014-10-02,53.034,53.522,52.4,53.321,96959
2014-10-03,53.744,53.908,52.842,53.025,99091
