Date,Open,High,Low,Close,Volume
2014-06-02,15.941,16.05,15.637,15.905,1762390
2014-06-03,15.696,15.914,15.465,15.657,3962560
2014-06-04,15.584,16.103,15.441,16.04,2804760
2014-06-05,16.056,16.421,15.823,16.221,3330090
2014-06-06,16.4,17.1,16.348,16.951,15940550
2014-06-09,16.857,17.159,16.731,16.89,3322950
2014-06-10,16.757,16.897,16.351,16.389,2663000
2014-06-11,16.287,16.497,16.211,16.436,2347450
2014-06-12,16.406,16.5,16.038,16.193,3796100
2014-06-13,16.21,16.381,16.109,16.121,4186770
2014-06-16,16.181,16.463,15.8,16.144,3954790
2014-06-17,16.109,16.418,15.944,16.008,3029950
2014-06-18,16,16.249,15.781,16.226,3219170
2014-06-19,16.106,16.286,15.917,15.979,2257400
2014-06-20,16,16,15.831,15.912,4849550
2014-06-23,15.882,15.937,15.551,15.614,4652930
2014-06-24,15.738,16.066,15.599,15.725,3890150
2014-06-25,15.73,15.836,15.338,15.579,3449100
2014-06-26,15.636,15.874,15.305,15.818,2601270
2014-06-27,15.716,15.878,15.508,15.702,35040280
2014-06-30,16.036,16.353,15.793,15.817,5698420
2014-07-01,15.896,16.254,15.68,16.01,2245310
2014-07-02,16.053,16.088,15.629,15.664,2457000
2014-07-03,15.693,15.94,15.511,15.858,1509780
2014-07-07,15.753,15.772,15.386,15.428,2663560
2014-07-08,15.38,15.38,14.72,14.786,3572120
2014-07-09,14.82,14.98,14.747,14.763,2594750
2014-07-10,14.572,14.76,14.437,14.679,3752350
2014-07-11,14.711,14.847,14.559,14.702,1522810
2014-07-14,14.828,14.905,14.558,14.593,1841320
2014-07-15,14.644,14.736,14.376,14.586,2172590
2014-07-16,14.632,14.684,14.374,14.404,1077750
2014-07-17,14.316,14.342,13.877,13.916,2622660
2014-07-18,13.904,14.309,13.849,14.243,3565640
2014-07-21,14.159,14.159,13.863,13.876,3290770
2014-07-22,13.982,14.372,13.903,14.262,3038460
2014-07-23,14.221,14.414,14.213,14.359,2461160
2014-07-24,14.807,16.583,14.807,15.379,13038940
2014-07-25,15.473,15.473,14.816,15.102,4508470
2014-07-28,15.123,15.123,14.734,14.807,2484530
2014-07-29,14.876,14.985,14.736,14.858,2954640
2014-07-30,14.9,15.053,14.814,14.974,2569640
2014-07-31,14.799,15.018,14.343,14.373,5400640
2014-08-01,14.466,14.523,14.191,14.306,2320380
2014-08-04,14.369,14.391,14.105,14.311,2063430
2014-08-05,14.3,14.3,13.984,14.131,1559820
2014-08-06,14.024,14.177,13.93,14.161,1894010
2014-08-07,14.247,14.462,13.986,14.351,3439600
2014-08-08,14.491,14.491,14.266,14.37,2267930
2014-08-11,14.45,14.563,14.323,14.538,1584140
2014-08-12,14.495,14.685,14.495,14.577,3058090
2014-08-13,14.612,14.612,14.353,14.399,2389660
2014-08-14,14.275,14.497,14.275,14.461,1625240
2014-08-15,14.374,14.612,14.374,14.593,2130140
2014-08-18,14.888,15.062,14.775,14.817,2285060
2014-08-19,14.82,14.82,14.704,14.715,1493820
2014-08-20,14.694,14.949,14.591,14.908,1596140
2014-08-21,14.899,15.174,14.885,14.977,1999910
2014-08-22,14.934,14.998,14.8,14.865,2389060
2014-08-25,14.974,15.109,14.7,14.781,1103450
2014-08-26,14.646,14.896,14.646,14.816,1461550
2014-08-27,14.755,14.801,14.489,14.54,1893140
2014-08-28,14.476,14.476,14.201,14.242,1447250
2014-08-29,14.276,14.533,14.188,14.475,1528990
2014-09-02,14.523,14.784,14.516,14.641,2777670
2014-09-03,14.688,14.701,14.401,14.516,2141470
2014-09-04,14.571,14.571,14.325,14.391,1710060
2014-09-05,14.324,14.646,14.201,14.629,3505190
