Date,Open,High,Low,Close,Volume
2014-06-02,98.7161,98.7161,97.1061,97.845,896796.34484464
2014-06-03,97.845,98.0586,96.8637,97.2342,910283.7073056
2014-06-04,97.4646,98.1251,97.0474,97.9493,688860.21699687
2014-06-05,98.0685,98.2821,96.6502,97.5321,799121.94714639
2014-06-06,97.9195,98.4192,97.4845,97.8699,814227.14878589
2014-06-09,98.1152,98.5126,97.5223,97.697,757033.96662513
2014-06-10,97.7676,98.2622,97.1745,97.697,768714.22185183
2014-06-11,97.3245,97.9295,97.1557,97.6573,1017115.4573175
2014-06-12,97.6871,97.9394,96.9123,97.2968,707260.4949471
2014-06-13,96.95,97.1745,95.4314,95.6559,884471.77283246
2014-06-16,95.6956,95.8296,94.1737,95.2744,990788.06941589
2014-06-17,95.3231,95.8892,94.8085,95.1483,477938.08354644
2014-06-18,95.2466,95.4611,94.1837,95.2466,836188.28372085
2014-06-19,94.9446,96.4137,94.876,96.0154,689244.79357822
2014-06-20,95.8535,96.3849,94.8562,96.1723,1268341.6191893
2014-06-23,95.8296,96.4634,95.2943,95.7243,697026.93225279
2014-06-24,95.6956,96.5755,95.1293,96.1336,744105.34762655
2014-06-25,96.2806,98.746,95.9032,97.6573,848639.70560017
2014-06-26,97.2441,97.7774,96.0054,97.258,744874.50078922
2014-06-27,96.5319,99.1214,96.2806,99.0419,1321164.5214036
2014-06-30,98.6963,99.945,97.8997,99.6876,1183717.6566319
2014-07-01,99.6577,99.8373,98.6963,99.33,777781.97386243
2014-07-02,99.1413,99.3797,98.602,99.0221,780722.67594113
2014-07-03,99.3102,99.34,98.4192,99.1214,401007.66610559
2014-07-07,99.0519,99.3697,98.3795,98.7857,673650.31387974
2014-07-08,98.893,99.3102,97.1557,98.0586,1071911.5796872
2014-07-09,98.3894,100.989,98.0685,100.811,1123036.1031247
2014-07-10,100.929,103.203,99.7274,101.485,1584518.9400172
2014-07-11,101.545,101.615,100.502,100.998,690573.69694825
2014-07-14,101.278,102.032,101.088,101.396,386385.70205518
2014-07-15,101.356,101.902,100.502,101.128,508518.9689771
2014-07-16,101.535,102.221,100.821,101.764,491749.6178901
2014-07-17,101.178,102.172,100.294,100.542,670648.20035742
2014-07-18,101.058,101.783,100.284,101.336,1031109.2125019
2014-07-21,101.685,101.962,100.741,101.872,955581.19081452
2014-07-22,102.132,103.343,101.595,101.675,892926.41715187
2014-07-23,101.783,102.002,101.238,101.822,1084190.8481755
2014-07-24,101.675,102.249,100.562,100.849,1112008.2186434
2014-07-25,100.284,103.999,99.935,100.591,2545691.5924356
2014-07-28,100.711,104.813,100.711,103.959,1899122.7184455
2014-07-29,104.307,105.052,103.104,103.77,1172208.5480514
2014-07-30,104.157,106.711,104.088,106.184,1504609.5641884
2014-07-31,105.26,105.607,104.068,104.207,1353500.1633297
2014-08-01,104.485,104.763,102.539,103.473,1010128.647175
2014-08-04,103.81,103.959,102.259,102.259,1222367.6030557
2014-08-05,101.902,102.796,101.715,102.072,991645.81613656
2014-08-06,102.489,105.519,102.359,103.979,1888929.4255502
2014-08-07,104.446,104.604,103.095,104.356,1031753.5292874
2014-08-08,104.277,108.31,104.127,107.673,1670370.1247019
2014-08-11,107.605,108.885,106.641,106.681,1205780.4728096
2014-08-12,106.442,107.128,105.22,106.829,884493.92122196
2014-08-13,106.909,107.932,105.767,106.164,957172.85462364
2014-08-14,106.422,106.849,105.667,106.333,952387.7957465
2014-08-15,107.336,107.336,105.18,105.797,986820.48746034
2014-08-18,106.343,107.048,105.827,106.491,1238510.7587669
2014-08-19,106.461,106.958,104.913,105.25,1429583.9082447
2014-08-20,105.459,106.501,104.585,106.471,1031820.9812009
2014-08-21,106.214,107.068,105.26,106.541,1650083.2066642
2014-08-22,106.76,106.76,105.071,105.817,996164.08759471
2014-08-25,106.124,107.475,106.124,107.226,960686.39459445
2014-08-26,107.038,107.515,106.084,107.296,705557.08244551
2014-08-27,107.525,108.657,106.839,107.793,1098146.3470508
2014-08-28,107.435,108.14,107.068,107.853,655677.90254487
2014-08-29,108.29,108.29,107.118,107.475,540503.25690611
2014-09-02,107.575,107.982,106.889,107.654,708292.40854885
2014-09-03,108.27,109.134,107.713,108.17,1248730.2270315
2014-09-04,107.992,109.302,107.932,108.667,931680.05830829
2014-09-05,108.429,110.525,108.389,110.088,1153955.2548678
2014-09-08,109.72,110.892,109.72,110.673,877545.36738859
2014-09-09,110.266,110.683,108.875,109.829,1177174.8210244
2014-09-10,110.098,110.226,109.044,109.958,1002339.4612855
2014-09-11,109.521,110.971,109.332,110.763,1170399.4273271
2014-09-12,110.664,111.428,109.244,109.372,1615991.8014977
2014-09-15,109.859,110.385,108.061,108.508,758045.74532731
2014-09-16,108.577,110.425,108.12,110.286,880024.98026769
2014-09-17,110.763,110.991,109.998,110.366,951695.15520212
2014-09-18,110.405,110.912,109.661,109.978,945081.84744619
2014-09-19,110.256,110.515,108.747,109.273,1232137.0563154
2014-09-22,108.727,109.144,106.274,106.849,1430916.8385947
2014-09-23,106.75,108.13,106.452,106.879,982884.11459907
2014-09-24,106.879,108.697,106.254,107.902,617128.63061884
2014-09-25,107.634,108.21,106.054,106.481,1217785.906664
2014-09-26,106.154,108.767,105.787,108.767,1522828.6280428
