Date,Open,High,Low,Close,Volume
2014-06-02,18.678,18.975,18.662,18.922,2862352
2014-06-03,17.915,18.348,17.915,18.098,5401020
2014-06-04,18.122,18.342,17.97,18.282,1894076
2014-06-05,18.305,18.53,17.798,18.34,1876484
2014-06-06,18.46,18.758,18.362,18.572,2903092
2014-06-09,18.535,18.625,18.248,18.35,3279904
2014-06-10,18.395,18.512,18.198,18.498,2718000
2014-06-11,18.46,18.66,18.418,18.562,2057792
2014-06-12,18.618,18.822,18.43,18.778,2135856
2014-06-13,18.762,18.945,18.302,18.532,2158704
2014-06-16,18.558,18.798,18.335,18.79,3338700
2014-06-17,18.91,19.05,18.65,18.985,2184052
2014-06-18,18.938,19.255,18.835,19.235,2745756
2014-06-19,19.375,19.42,19.1,19.142,2779332
2014-06-20,19.142,19.21,18.755,19.055,3622408
2014-06-23,19.105,19.152,18.945,19.06,2103468
2014-06-24,19.07,19.07,18.4,18.415,3062336
2014-06-25,18.42,18.695,18.25,18.682,2774608
2014-06-26,18.795,18.795,18.535,18.708,1476800
2014-06-27,18.692,18.762,18.372,18.7,18988188
2014-06-30,18.648,18.95,18.618,18.902,2501240
2014-07-01,18.95,19.548,18.95,19.472,2550868
2014-07-02,19.572,19.932,19.29,19.908,4361600
2014-07-03,19.998,20.208,19.82,20.1,4359228
2014-07-07,20.002,20.092,19.64,19.708,3523568
2014-07-08,19.68,19.68,19.24,19.24,2214152
2014-07-09,19.308,19.438,19.048,19.155,2760364
2014-07-10,19.095,19.472,19.022,19.278,2753196
2014-07-11,19.262,19.338,18.94,19.14,3344644
2014-07-14,19.37,19.705,19.25,19.275,2072160
2014-07-15,19.22,19.372,19.17,19.272,2056440
2014-07-16,19.432,19.492,19.098,19.1,2320008
2014-07-17,18.952,19.85,18.9,19.495,3074372
2014-07-18,19.472,19.598,19.245,19.355,4553512
2014-07-21,19.25,19.268,18.835,18.895,6377800
2014-07-22,20.288,20.495,19.675,19.995,6280164
2014-07-23,20.018,20.09,19.835,19.982,2896024
2014-07-24,19.98,20.168,19.888,19.91,3799940
2014-07-25,18.395,18.822,18.05,18.552,12470924
2014-07-28,18.572,18.955,18.558,18.885,5460936
2014-07-29,18.882,18.882,18.522,18.695,3101376
2014-07-30,19.13,19.188,18.258,18.505,6680792
2014-07-31,18.375,18.375,17.92,18.022,5702196
2014-08-01,18.028,18.295,17.93,17.995,1925808
2014-08-04,17.945,18.272,17.88,18.21,2116804
2014-08-05,18.185,18.185,17.772,17.93,2759752
2014-08-06,17.875,18.465,17.745,18.36,2881460
2014-08-07,18.308,18.312,17.798,17.845,1985176
2014-08-08,17.838,18.165,17.752,18.102,1437772
2014-08-11,18.12,18.15,17.908,18.06,3392280
2014-08-12,18.075,18.72,17.97,18.1,2364424
2014-08-13,18.128,18.542,18.128,18.385,2095440
2014-08-14,18.338,18.582,18.28,18.528,1465120
2014-08-15,18.638,18.638,18.29,18.422,2584492
2014-08-18,18.528,18.602,18.345,18.572,994180
2014-08-19,18.645,18.87,18.518,18.85,1341728
2014-08-20,18.76,19.022,18.7,19.012,1245300
2014-08-21,19.038,19.13,18.958,19.105,2794856
2014-08-22,18.985,18.992,18.67,18.878,1726784
2014-08-25,18.98,19.055,18.838,18.845,1018940
2014-08-26,18.915,19.078,18.8,18.862,3181792
2014-08-27,18.795,19.038,18.642,18.908,1983372
2014-08-28,19.052,19.56,19.048,19.455,2951188
2014-08-29,19.47,19.63,19.385,19.532,2009260
2014-09-02,19.518,19.545,19.255,19.335,1783808
2014-09-03,19.338,19.498,18.955,19.02,35676880
2014-09-04,19.048,19.555,19.025,19.122,3389308
2014-09-05,19.078,19.472,19.06,19.462,2268388
2014-09-08,19.462,19.78,19.338,19.732,2466892
2014-09-09,19.755,19.922,19.682,19.838,2941064
2014-09-10,19.815,19.902,19.535,19.872,3054284
2014-09-11,19.755,19.842,19.492,19.66,3639040
2014-09-12,19.675,19.675,19.272,19.415,2737736
2014-09-15,19.448,19.535,19.262,19.302,1785048
2014-09-16,19.228,19.75,19.192,19.738,3971804
2014-09-17,19.718,19.992,19.662,19.962,5506456
2014-09-18,20,20.342,19.94,20.312,3080704
2014-09-19,20.325,20.482,20.242,20.445,5199296
2014-09-22,20.322,20.558,20.315,20.45,5158560
2014-09-23,20.418,20.455,20.258,20.37,2264760
2014-09-24,20.358,20.83,20.33,20.812,3513492
2014-09-25,20.728,20.862,20.442,20.598,2776220
2014-09-26,20.64,20.792,20.532,20.702,1755836
2014-09-29,20.59,20.992,20.488,20.93,2791676
2014-09-30,20.908,20.945,20.61,20.678,2217800
2014-10-01,20.685,20.71,20.252,20.362,2610040
