Date,Open,High,Low,Close,Volume
2014-06-02,47.8175,48.0222,47.5196,47.852,957588.41831209
2014-06-03,47.6061,47.8874,47.5874,47.7242,569032.46835586
2014-06-04,47.6612,47.9159,47.4822,47.8874,1164636.7065611
2014-06-05,47.8441,48.2138,47.6711,48.2061,953581.80624908
2014-06-06,48.2061,48.7281,48.1715,48.6671,1008464.2562594
2014-06-09,48.6594,48.9849,48.5816,48.738,773415.444367
2014-06-10,48.7479,48.8166,48.5816,48.7114,747535.17101584
2014-06-11,48.5816,48.5816,48.0772,48.1037,673036.59240262
2014-06-12,48.1136,48.1136,47.4203,47.6307,772283.62730453
2014-06-13,47.6228,47.9336,47.5944,47.7989,785846.11082848
2014-06-16,47.6779,47.8087,47.4449,47.6307,764726.99424864
2014-06-17,47.5845,48.1618,47.5766,48.0035,1227928.9742772
2014-06-18,47.9149,48.0497,47.6307,47.8962,1054078.6193808
2014-06-19,47.9512,48.2238,47.852,48.1136,1536068.9660277
2014-06-20,48.1539,48.6524,48.1224,48.325,2324887.4948917
2014-06-23,48.317,48.5276,48.1313,48.4646,963177.337068
2014-06-24,48.3446,48.6967,48.325,48.4292,1245196.0485995
2014-06-25,48.2886,49.1757,48.2238,49.0802,1895657.3141496
2014-06-26,49.0252,49.0439,48.1981,48.5276,2348906.8291375
2014-06-27,48.388,48.7311,48.2788,48.6524,1570901.0683105
2014-06-30,48.5836,48.7233,48.148,48.5906,1245326.2126463
2014-07-01,48.7233,49.2022,48.6524,48.7508,1317092.3631851
2014-07-02,48.6436,48.9524,48.5738,48.7586,822843.20729457
2014-07-03,48.8304,49.2661,48.7409,49.212,611209.68711864
2014-07-07,48.9887,49.1854,48.8599,49.0163,594355.47688202
2014-07-08,49.0349,49.1067,48.6338,48.9111,1053158.3188942
2014-07-09,49.0349,49.0891,48.8206,49.0075,829697.15787952
2014-07-10,48.5639,49.3025,48.5178,48.9111,1269009.9677091
2014-07-11,48.9701,49.3801,48.7233,49.3447,1229352.6435382
2014-07-14,49.4942,49.862,49.3801,49.8423,1391711.9536854
2014-07-15,49.8326,50.2141,49.7508,50.1728,1656506.3009726
2014-07-16,50.2849,50.4717,50.0538,50.394,2391417.59327
2014-07-17,50.1541,50.4894,49.8945,49.9043,1737877.1344898
2014-07-18,49.9997,50.5504,49.8699,50.5129,1166715.2636821
2014-07-21,50.3036,50.4087,50.0892,50.1797,652045.60605628
2014-07-22,50.3586,50.5789,50.2662,50.5072,1066101.5062896
2014-07-23,50.453,50.4894,50.1728,50.2229,682463.31672346
2014-07-24,50.3586,50.3754,50.099,50.2229,1148195.3604101
2014-07-25,49.9672,50.3754,49.9672,50.2317,1156984.4842834
2014-07-28,50.1541,50.3311,49.7175,50.2041,1462633.0548272
2014-07-29,50.4992,50.5405,49.3192,50.0184,2368922.6020401
2014-07-30,50.1276,50.6614,49.9997,50.6162,1962958.2277421
2014-07-31,50.2041,50.4028,49.9829,50.0636,2121655.6571688
2014-08-01,49.806,50.1865,49.7765,49.7961,1343305.1649992
2014-08-04,49.9043,49.9751,49.4402,49.6555,1435255.8949387
2014-08-05,49.5315,49.8699,49.1137,49.1933,1284677.447926
2014-08-06,49.1657,49.3801,48.795,48.8403,1278916.6719521
2014-08-07,48.9701,49.4136,48.6338,48.6967,1597911.1249109
2014-08-08,48.8029,49.0714,48.7233,48.9986,1521288.228379
2014-08-11,49.2219,49.6388,49.1224,49.1657,1226768.6838295
