Date,Open,High,Low,Close,Volume
2014-06-02,26.0431,26.2027,25.9263,25.9934,1887478.4071751
2014-06-03,25.9969,26.4128,25.9722,26.2689,1571080.9277502
2014-06-04,26.2027,26.47,26.1269,26.348,1567869.4141026
2014-06-05,26.4043,26.445,26.029,26.392,1269955.0408547
2014-06-06,26.4909,26.7105,26.4337,26.5714,1238458.9658912
2014-06-09,26.6858,27.0228,26.5326,26.6302,1334895.2273496
2014-06-10,26.5761,26.5998,26.348,26.5449,938864.88649215
2014-06-11,26.47,26.5212,26.2652,26.3877,875737.51493783
2014-06-12,26.348,26.5609,26.2542,26.2936,1093854.2253949
2014-06-13,26.3877,26.4128,26.0952,26.2775,1445012.1143791
2014-06-16,26.3111,26.5642,26.2344,26.5094,917816.79507291
2014-06-17,26.4252,26.906,26.3782,26.5761,2522829.8999154
2014-06-18,26.6302,26.9945,26.4663,26.9528,1190516.5605114
2014-06-19,26.9803,27.2575,26.8889,26.9974,3786801.3837635
2014-06-20,27.0997,27.1383,26.7962,27.0607,2355928.3807854
2014-06-23,27.0228,27.554,26.9873,27.4493,1959568.4372116
2014-06-24,27.6376,27.8673,27.4735,27.5312,3436942.890104
2014-06-25,27.4267,27.704,27.3863,27.659,1443330.2953899
2014-06-26,27.5279,27.781,27.3158,27.4909,1876719.8364556
2014-06-27,27.457,27.8986,27.3523,27.8871,1799201.9257871
2014-06-30,27.9378,27.9378,27.5605,27.8535,1641324.3374394
2014-07-01,27.8446,28.3103,27.7892,28.0973,2973468.6498094
2014-07-02,28.0887,28.1712,27.7934,27.9292,1192454.0328895
2014-07-03,28.0547,28.1962,27.871,28.0727,799231.65363583
2014-07-07,28.4389,28.5001,28.2635,28.3421,1965363.9516428
2014-07-08,28.298,28.4149,28.1508,28.3141,3296506.7788357
2014-07-09,28.2875,28.4953,28.0727,28.1267,2667369.1424359
2014-07-10,27.7602,27.9378,27.5374,27.6131,6014871.3774546
2014-07-11,27.5151,27.9274,27.4137,27.8494,1687967.3474947
2014-07-14,27.9889,28.015,27.4909,27.5421,2478299.7277861
2014-07-15,27.4016,27.4403,27.1621,27.2473,3897708.4721775
2014-07-16,27.4612,27.4806,27.0811,27.2961,4086313.0624834
2014-07-17,27.3485,27.3566,26.8482,26.8644,2713724.8065334
2014-07-18,26.9207,27.2321,26.8554,27.1577,2008081.3088315
2014-07-21,27.0522,27.216,26.9207,27.1621,2011121.6826071
2014-07-22,27.2042,27.2961,27.0811,27.0839,2635837.1492278
2014-07-23,27.0811,27.1581,26.9599,27.0294,1734356.8169989
2014-07-24,27.0329,27.2009,26.9244,26.9434,1917649.7327589
2014-07-25,26.8337,27.0963,26.7247,26.7797,1645657.7680257
2014-07-28,26.7291,26.8502,26.6168,26.6542,1754350.602293
2014-07-29,26.6542,26.816,26.488,26.5032,1253411.5198938
2014-07-30,26.6542,26.7764,26.4839,26.6462,2717574.3972346
2014-07-31,26.4923,26.6012,26.1434,26.1483,2001136.4105686
2014-08-01,26.1099,26.2892,25.9581,26.1993,2120230.7459457
2014-08-04,26.3929,27.1815,26.3745,27.127,3280544.2883045
2014-08-05,26.9353,27.3134,26.897,26.9391,2234457.1027416
2014-08-06,26.7835,27.1851,26.6958,27.0839,1501940.4194584
2014-08-07,27.1498,27.2549,26.9675,27.092,1413412.5103572
