Date,Open,High,Low,Close,Volume
2014-06-02,17.1048,17.3279,17.0177,17.2317,3912440.2355816
2014-06-03,17.1931,17.5766,17.1128,17.5687,4094052.3902911
2014-06-04,17.5836,17.8779,17.5687,17.7857,3871401.4183129
2014-06-05,17.9353,18.0205,17.7569,17.8392,3397218.9238509
2014-06-06,17.975,18.2445,17.9433,18.0959,3721010.8531069
2014-06-09,18.0742,18.2802,18.0582,18.2078,9642425.8139597
2014-06-10,18.2078,18.2078,18.0662,18.1494,2565962.3926834
2014-06-11,18.0742,18.2615,18.0662,18.1881,2016802.0698876
2014-06-12,18.2078,18.3833,18.0869,18.2366,3189574.819107
2014-06-13,18.2445,18.2445,17.9066,17.9671,2036419.3712528
2014-06-16,17.9819,18.0285,17.7709,17.9066,2017929.1994398
2014-06-17,17.9066,18.1226,17.7926,18.0582,2017709.2224994
2014-06-18,18.0582,18.2802,17.8858,18.2615,3868541.718088
2014-06-19,18.3119,18.3586,18.2078,18.2693,3100275.2810732
2014-06-20,18.2902,18.2902,18.0662,18.0869,3354803.737102
2014-06-23,18.1049,18.1049,17.9591,17.9671,2706429.777928
2014-06-24,17.9274,17.975,17.6895,17.7392,2589633.1223488
2014-06-25,17.7392,17.8234,17.6895,17.7709,1583337.5089007
2014-06-26,17.7709,17.9591,17.7252,17.9591,1646282.1949693
2014-06-27,17.8918,18.2218,17.8858,18.2078,3532005.2532505
2014-06-30,18.2,18.5785,18.1713,18.3039,3396762.8248736
2014-07-01,18.412,18.6896,18.3199,18.4249,2721473.9806982
2014-07-02,18.4041,18.6746,18.3496,18.5914,2108487.0459352
2014-07-03,18.7203,18.749,18.4795,18.7043,1155557.0309646
2014-07-07,18.6439,18.8789,18.5161,18.8094,2590077.1125035
2014-07-08,18.8094,18.8184,18.1049,18.4795,3701951.5666409
2014-07-09,18.7133,18.7717,18.3269,18.6965,4199146.8780842
2014-07-10,18.3952,18.412,17.9512,18.4041,4278960.162832
2014-07-11,18.4249,18.6132,18.2981,18.5855,5039471.9081648
2014-07-14,18.7579,18.9233,18.6896,18.8015,2908730.8647857
2014-07-15,18.9233,18.961,18.7252,18.8789,2488155.1361808
2014-07-16,18.9947,19.0592,18.7787,18.9819,4714231.9655628
2014-07-17,18.955,19.1711,18.6746,18.7579,3150333.1528968
2014-07-18,18.8094,18.9233,18.7658,18.8906,2857228.0068215
2014-07-21,18.8481,19.1097,18.749,18.968,3336340.8101395
2014-07-22,19.1543,19.2474,18.8906,18.9947,4089679.0872658
2014-07-23,19.0354,19.1483,18.9363,19.0502,3467555.0369294
2014-07-24,18.9363,19.0969,18.4487,18.7658,7051711.9792112
2014-07-25,18.7717,18.955,18.5557,18.6439,3298600.6379077
2014-07-28,18.6896,18.7717,18.2981,18.3833,4275192.3009268
2014-07-29,18.5161,18.5785,18.3119,18.4992,2951687.921337
2014-07-30,18.6509,18.6509,18.2445,18.2902,4628430.8681356
2014-07-31,18.1771,18.1841,17.6738,17.7322,5895976.3431161
2014-08-01,17.973,18.0809,17.5241,17.7095,5546724.6056843
2014-08-04,17.7946,17.9492,17.5627,17.7818,2578547.4954366
2014-08-05,17.7322,17.8561,17.5241,17.6123,2115011.6830746
2014-08-06,17.5726,17.8263,17.5241,17.6431,1704676.991019
2014-08-07,17.7242,17.8035,17.3834,17.5241,2858748.673102
2014-08-08,17.5726,17.7035,17.4398,17.6261,1960921.8726238
