Date,Open,High,Low,Close,Volume
2014-06-02,42.4389,42.5447,41.266,41.3445,1961455.3393726
2014-06-03,41.3357,41.3866,40.5972,40.7913,2776117.5587872
2014-06-04,40.6884,41.3062,40.4717,41.2748,1665284.0590905
2014-06-05,41.4307,41.5916,41.0669,41.5583,1150399.8910804
2014-06-06,41.521,41.5837,41.266,41.3543,1191022.7186763
2014-06-09,41.5141,42.1858,41.3719,42.0584,1797753.6141397
2014-06-10,41.9093,42.1133,41.717,42.0662,1762192.7067734
2014-06-11,42.0191,42.0506,41.7583,41.923,1446881.1680889
2014-06-12,41.8514,41.9093,41.4808,41.5671,1551298.0588521
2014-06-13,41.7082,41.7749,41.4141,41.5141,893181.12708548
2014-06-16,41.3287,41.6406,41.2101,41.364,1064053.5660682
2014-06-17,41.2748,41.5671,41.164,41.5268,887785.75642981
2014-06-18,41.5916,41.5916,41.3062,41.5082,1345564.2445895
2014-06-19,41.5415,41.7749,41.1758,41.5503,1173318.2345856
2014-06-20,41.7416,41.821,41.416,41.717,1751879.1972645
2014-06-23,41.821,42.6791,41.8014,42.6036,2069509.5930404
2014-06-24,42.4173,42.7311,42.2898,42.4173,1155845.2283137
2014-06-25,42.0417,42.6546,41.821,42.0338,1160824.5507312
2014-06-26,42.0338,42.0662,41.4023,41.8769,805595.83489388
2014-06-27,41.7082,42.2251,41.7082,42.1927,751421.86750531
2014-06-30,42.2173,42.5879,41.7749,42.0338,862592.4040543
2014-07-01,42.0829,42.8213,42.0123,42.6457,1225602.6495597
2014-07-02,42.5605,42.7978,42.385,42.5114,974804.08092446
2014-07-03,42.5369,43.0125,42.5369,42.8801,640989.61263366
2014-07-07,42.5948,42.7889,42.4251,42.4525,961052.05509527
2014-07-08,42.3202,42.6791,42.2496,42.4525,1498353.8811083
2014-07-09,42.5016,43.1371,42.5016,42.8723,1282407.5102183
2014-07-10,42.3672,42.9223,42.3672,42.5732,1459939.780188
2014-07-11,42.6281,43.3263,42.5535,43.0998,1186314.6433942
2014-07-14,43.2518,43.5715,42.8517,42.9145,1539602.8205135
2014-07-15,42.8213,43.0165,42.4173,42.4173,1648636.0112121
2014-07-16,42.4251,42.5447,41.5837,41.6406,2412316.0058487
2014-07-17,41.06,41.9877,40.9326,41.9299,3248641.2859719
2014-07-18,41.9554,42.281,41.7749,42.1614,1303092.6536222
2014-07-21,41.4092,41.5916,40.6472,41.0287,3867918.8910455
2014-07-22,42.1368,42.1368,40.4511,40.9276,2888682.0608789
2014-07-23,40.7992,41.3287,40.5226,40.5462,1700840.8875525
2014-07-24,40.5305,41.06,40.5128,41.0444,1238710.2085104
2014-07-25,40.9718,41.0826,40.7227,40.7737,1824773.2959131
2014-07-28,40.7227,40.9502,40.4511,40.5226,2046872.6939316
2014-07-29,40.4118,40.6472,39.7921,40.1656,1602599.4578912
2014-07-30,40.3324,40.6335,40.0323,40.507,1058017.8074384
2014-07-31,40.2608,40.5805,39.8509,39.9195,1036239.5176835
2014-08-01,39.8773,39.9195,39.4479,39.6371,1259699.2302842
2014-08-04,39.7018,39.8773,39.5734,39.7214,1002783.3249332
2014-08-05,39.7489,40.2049,39.5734,39.9961,1594577.2728699
2014-08-06,39.9548,40.3197,39.8215,40.1746,1274894.1685076
2014-08-07,40.4982,40.4982,39.6283,39.7018,944019.57048714
2014-08-08,39.7587,40.4707,39.7587,40.2774,1250368.7367104
2014-08-11,40.3383,40.6335,40.3383,40.406,1046987.4304997
2014-08-12,40.4599,40.6335,40.0764,40.1568,586531.14167055
2014-08-13,40.15,40.4982,38.3691,40.2137,920282.38694479
2014-08-14,40.2774,40.8767,40.2774,40.7629,1030272.0807005
2014-08-15,40.9257,41.1013,40.3481,40.5893,656536.35635248
2014-08-18,40.8913,41.2905,40.86,41.2277,1001452.5824071
2014-08-19,41.2032,41.5503,41.2032,41.4749,930932.40605796
2014-08-20,41.1473,41.8288,41.1473,41.6671,1020235.9366837
2014-08-21,41.7877,42.1143,41.7152,42.0338,1176520.1744568
2014-08-22,41.165,42.3437,41.165,41.9289,867894.97963726
2014-08-25,42.3143,42.3407,41.9711,42.1241,749566.98577735
2014-08-26,42.0584,42.1241,41.4749,41.7386,1461202.2010671
2014-08-27,41.8749,42.0662,41.5367,41.7632,1119358.4096725
2014-08-28,41.5886,41.8495,41.366,41.6533,661255.64862132
2014-08-29,41.7152,42.1456,41.5886,42.0799,991517.39127154
2014-09-02,42.1378,42.3702,41.9378,42.0868,954781.75946841
2014-09-03,42.2506,42.5643,42.1712,42.5643,1263112.2534527
2014-09-04,42.4417,43.091,42.4417,43.0322,1449262.2284708
2014-09-05,42.8723,43.243,42.8125,43.1694,969902.25768844
2014-09-08,43.1204,43.3548,43.0322,43.1518,784296.81639362
2014-09-09,43.1773,43.243,42.8125,42.8871,1566927.4003829
2014-09-10,42.9645,43.0165,42.787,42.9322,762205.47073414
2014-09-11,42.8409,43.1949,42.8409,43.0694,1126328.2373859
2014-09-12,43.0606,43.1949,42.8262,42.8871,1035808.1735543
