Date,Open,High,Low,Close,Volume
2014-06-02,25.0151,25.1691,24.8945,25.0033,3120983.6027607
2014-06-03,25.0033,25.0887,24.9111,24.9768,5157721.0994449
2014-06-04,24.9906,25.3466,24.9906,25.1907,4135765.8258111
2014-06-05,25.2123,25.2397,25.0622,25.1985,4409976.2042797
2014-06-06,25.229,25.5369,25.1848,25.4359,4161680.5740167
2014-06-09,25.4025,25.8243,25.3887,25.6536,6232562.1993267
2014-06-10,25.6349,25.836,25.5722,25.7438,6300280.487101
2014-06-11,25.5899,25.6987,25.383,25.383,4417743.6953023
2014-06-12,25.383,25.4584,25.173,25.2514,3470762.3495212
2014-06-13,25.2574,25.4133,25.1426,25.2044,3028919.7671859
2014-06-16,25.1397,25.3613,25.075,25.2741,4526496.7266055
2014-06-17,25.2123,25.6909,25.1848,25.6104,3958395.1988994
2014-06-18,25.6653,25.6752,25.4809,25.6349,3512874.8349786
2014-06-19,25.6448,25.6486,25.4397,25.5536,3287460.5733211
2014-06-20,25.6321,25.7722,25.5203,25.6653,4320000.5574176
2014-06-23,25.7026,25.7153,25.4938,25.6065,3621179.231988
2014-06-24,25.5506,25.6536,25.4025,25.4104,2760555.9092638
2014-06-25,25.2681,25.4692,25.2476,25.4624,2843003.6766011
2014-06-26,25.4397,25.5026,25.2123,25.4731,2593149.0421673
2014-06-27,25.4173,25.5643,25.3191,25.5103,5349459.2396146
2014-06-30,25.4359,25.5536,25.279,25.3191,3999676.69129
2014-07-01,25.3231,25.6065,25.3231,25.4849,2936140.1559876
2014-07-02,25.5506,25.683,25.3564,25.4359,3470651.2105711
2014-07-03,25.5643,25.8507,25.525,25.7438,2921520.795751
2014-07-07,25.6909,25.8016,25.529,25.7939,4895241.488135
2014-07-08,25.7869,25.7869,25.4976,25.5536,4949012.3474899
2014-07-09,25.5977,25.687,25.525,25.5937,2827628.775429
2014-07-10,25.2711,25.4809,25.2711,25.3927,3311902.9853444
2014-07-11,25.3162,25.5203,25.2476,25.4849,2727466.0712281
2014-07-14,25.6321,25.733,25.4771,25.5467,3028760.7059361
2014-07-15,25.5103,25.6987,25.4359,25.5604,3491956.2414082
2014-07-16,25.683,25.7203,25.4692,25.6703,3271310.7583689
2014-07-17,25.687,26.1146,25.5417,25.6987,4892976.9045748
2014-07-18,25.7762,25.9469,25.6448,25.9135,4499245.2521293
2014-07-21,25.8106,26.0046,25.7674,25.8673,2927377.5125316
2014-07-22,25.9067,25.9969,25.8243,25.8792,2485379.9474402
2014-07-23,25.892,25.9497,25.7203,25.8673,2108712.7121321
2014-07-24,25.9252,26.04,25.8409,26.0046,2426270.3399893
2014-07-25,25.9909,26.0773,25.7722,25.8673,2960319.5051749
2014-07-28,25.836,25.9067,25.5977,25.892,2498526.9714945
2014-07-29,25.8713,25.9067,25.4976,25.683,5687116.703456
2014-07-30,24.9641,25.1367,24.6188,24.9641,10348405.603624
2014-07-31,24.7817,24.8945,24.2599,24.2981,8033964.4987208
2014-08-01,24.1079,24.2639,23.7951,24.0472,7702566.5029007
2014-08-04,24.0472,24.0687,23.8029,24.0108,5510283.4180733
2014-08-05,23.9765,24.1177,23.799,23.8628,4488497.4019232
2014-08-06,23.8402,24.0912,23.8402,24.0049,3798996.4539467
2014-08-07,24.0912,24.2256,23.8215,23.8666,4364161.4662754
2014-08-08,23.9176,24.0874,23.8029,24.0746,3514816.1979225
2014-08-11,24.0874,24.1942,23.9441,24.0785,3639175.5849084
2014-08-12,24.0205,24.1903,24.0205,24.1354,3641767.4675784
2014-08-13,24.2021,24.2953,24.0991,24.2599,4547296.0242387
2014-08-14,24.2639,24.4787,24.2422,24.4492,3103341.0591584
2014-08-15,24.5443,24.5767,24.1735,24.4434,5426068.6433926
2014-08-18,24.561,24.9434,24.5492,24.9337,8613682.5957653
2014-08-19,24.9073,24.9434,24.8052,24.9131,5419956.00114
2014-08-20,24.8435,25.0102,24.7974,24.9367,8394261.6804231
2014-08-21,24.9564,25.1485,24.8209,24.9681,9599160.8424453
2014-08-22,24.9945,25.0397,24.765,24.7787,4023855.0208538
2014-08-25,24.9337,25.0328,24.8052,24.9023,2891017.7422684
2014-08-26,24.92,25.0887,24.92,24.9808,2461276.0503841
2014-08-27,25.0887,25.229,25.0024,25.123,2915894.5138579
2014-08-28,25.0102,25.1691,24.8945,25.0651,2618745.6678735
2014-08-29,25.078,25.1613,25.0024,25.0651,3415369.2693448
2014-09-02,25.221,25.275,24.9945,25.075,5026880.9861607
2014-09-03,25.221,25.229,24.9729,24.9975,4421315.4360548
2014-09-04,25.0887,25.2328,24.9945,25.0651,2949395.2601216
2014-09-05,24.9681,25.1613,24.9641,25.1534,2612872.6371187
2014-09-08,25.1367,25.174,24.9131,24.9848,2945112.841863
2014-09-09,24.9896,24.9975,24.718,24.767,5845474.4129225
2014-09-10,24.7837,24.9073,24.3835,24.4904,6585698.5659266
2014-09-11,24.3835,24.513,24.3511,24.4698,5319021.4420291
2014-09-12,24.4934,24.6091,24.3051,24.4698,5069274.8876752
2014-09-15,24.4698,24.5689,24.2904,24.4904,3157684.9468612
2014-09-16,24.3345,24.4169,24.0569,24.1236,11204054.183805
2014-09-17,24.1588,24.1588,23.8529,23.8695,9523170.350068
2014-09-18,23.9501,24.0893,23.9501,24.0196,6723089.7595232
2014-09-19,24.0697,24.1461,23.7823,23.9029,10844902.039175
2014-09-22,23.9049,23.9892,23.8412,23.9588,6298496.1461598
2014-09-23,23.9304,23.9628,23.6803,23.6803,5466949.4237889
2014-09-24,23.7088,24.0225,23.7088,23.9941,4746564.0831799
2014-09-25,23.8666,23.9501,23.6803,23.7706,6600733.9325083
2014-09-26,23.7823,24.0196,23.7332,23.9412,4518898.4930665
2014-09-29,23.7009,23.9814,23.6146,23.9304,3661463.5326982
2014-09-30,23.9029,23.9677,23.7656,23.8412,7658392.3389387
2014-10-01,23.7412,23.7579,23.493,23.5586,10189230.156196
2014-10-02,23.5586,23.6675,23.3871,23.6019,6244555.0096978
2014-10-03,23.7225,23.8294,23.5832,23.6715,5037840.9180328
2014-10-06,23.7911,23.9049,23.5586,23.6558,3680495.8229879
2014-10-07,23.5715,23.7126,23.3518,23.3615,5473017.2026121
2014-10-08,23.3989,23.6636,23.1586,23.6558,6248633.5032776
2014-10-09,23.6106,23.645,23.2665,23.2998,6490165.9715621
2014-10-10,23.2919,23.5008,23.1243,23.132,4353379.9684974
2014-10-13,23.1076,23.2369,22.8967,22.9202,5351294.5617254
2014-10-14,22.9389,23.3919,22.9232,23.2635,6276584.4394029
2014-10-15,22.9232,23.1409,22.522,22.8359,10511860.410442
2014-10-16,22.5181,22.9879,22.5053,22.8624,10180369.628893
2014-10-17,23.189,23.343,22.9761,23.3302,12788337.877482
2014-10-20,23.2831,23.4273,23.1448,23.4185,4395375.1972643
2014-10-21,23.6196,23.8412,23.5282,23.8078,4450632.6675292
2014-10-22,23.7951,23.9049,23.6019,23.6068,3981482.5314308
2014-10-23,23.8608,23.8932,23.7126,23.7706,4968695.1575056
2014-10-24,23.745,23.9971,23.6832,23.9588,2605602.7223129
2014-10-27,23.8745,24.1049,23.8166,24.0432,4014123.7351727
2014-10-28,24.1148,24.3786,24.0481,24.3698,4150154.7511604
2014-10-29,24.6551,24.9729,24.3021,24.5168,9607672.6585463
2014-10-30,24.3943,24.6621,24.3021,24.5727,6091780.757942
2014-10-31,24.7621,24.8523,24.2805,24.4434,10794995.552487
2014-11-03,24.4992,24.5405,24.2079,24.2805,8087666.0236849
2014-11-04,24.2501,24.4825,24.1922,24.3442,6241831.59561
2014-11-05,24.4354,24.4787,24.2158,24.4698,5759951.461426
2014-11-06,24.4698,24.4698,24.2246,24.3658,4949923.890805
2014-11-07,24.0805,24.1678,23.9775,24.1011,7605822.5959431
2014-11-10,24.0657,24.2001,24.0168,24.1718,4598223.1539452
2014-11-11,24.2207,24.3188,24.1049,24.1638,4862462.6352347
2014-11-12,24.0225,24.2462,23.9588,24.2335,4154830.7440496
2014-11-13,24.2364,24.3138,24.1148,24.206,3934401.42117
2014-11-14,24.1795,24.3099,24.1364,24.2737,5154537.8352058
2014-11-17,24.2119,24.3708,24.0707,24.3619,5396466.936991
2014-11-18,24.3658,24.4217,24.2864,24.3472,4495348.2515138
2014-11-19,24.3472,24.3747,24.2501,24.3315,3614679.1328452
2014-11-20,24.1718,24.3619,24.1226,24.3061,4151742.3047863
2014-11-21,24.5865,24.7062,24.5424,24.6188,5678393.8253124
2014-11-24,24.7209,24.8199,24.6307,24.8043,4524951.9971621
2014-11-25,24.8014,24.8425,24.7209,24.7209,6289581.578818
2014-11-26,24.7209,24.767,24.5238,24.5865,3473629.5305077
2014-11-28,24.6484,24.7533,24.5836,24.6061,2536661.9060882
2014-12-01,24.5355,24.559,24.3472,24.4179,4294216.3210066
2014-12-02,24.4336,24.5865,24.4139,24.562,3903627.1478642
2014-12-03,24.5463,24.7327,24.4581,24.5944,3473516.3523109
2014-12-04,24.6031,24.6031,24.3061,24.4845,3631209.2673239
2014-12-05,24.5277,24.614,24.4139,24.5188,4668960.5465918
2014-12-08,24.5149,24.7954,24.4179,24.711,5345711.1040147
2014-12-09,24.4257,24.6365,24.3472,24.6307,5572727.1940257
2014-12-10,24.5188,24.8091,24.4718,24.4885,7540909.2921282
2014-12-11,24.6061,24.6973,24.4885,24.5424,4984351.4747348
2014-12-12,24.3442,24.4885,24.0001,24.0098,6824236.4003002
2014-12-15,24.0559,24.1079,23.6361,23.7019,7030635.7052656
2014-12-16,23.5705,24.2335,23.5038,23.8186,8074914.6135079
2014-12-17,23.9108,24.3747,23.8814,24.3345,7229479.6008745
2014-12-18,24.614,24.8513,24.5149,24.8513,5824606.8005219
2014-12-19,24.8336,25.2711,24.8298,25.2063,8355882.0362146
2014-12-22,25.2671,25.4064,25.1926,25.4025,5973233.2243072
2014-12-23,25.428,25.6104,25.3525,25.5183,3960176.4809704
2014-12-24,25.5447,25.6653,25.4064,25.5183,1965674.8441745
2014-12-26,25.5447,25.6281,25.4956,25.5183,2263895.3143468
2014-12-29,25.5046,25.734,25.4241,25.5447,2848627.9192475
2014-12-30,25.4417,25.6653,25.3887,25.535,2350926.2888445
2014-12-31,25.5683,25.6134,25.1504,25.1661,3972914.6360432
2015-01-02,25.3348,25.3849,24.9906,25.1633,3454237.3131595
2015-01-05,24.9023,24.9444,24.4061,24.5051,5785612.3234062
2015-01-06,24.4757,24.5355,24.2197,24.2864,7062114.5383373
2015-01-07,24.4718,24.7023,24.3442,24.4364,4434634.7764627
2015-01-08,24.6101,24.8513,24.4954,24.6778,5567743.2748712
2015-01-09,24.7454,24.7857,24.1226,24.1551,7274111.5757408
2015-01-12,24.1461,24.205,23.8686,24.0148,4336633.6738591
2015-01-13,24.1785,24.3315,23.7293,23.8952,4054637.4511469
2015-01-14,23.5656,23.8814,23.4704,23.7098,5223150.3326975
2015-01-15,23.6273,24.0049,23.6058,23.6313,5558122.1085167
2015-01-16,23.6106,23.9785,23.5528,23.9706,4479442.1265528
2015-01-20,24.051,24.1001,23.6832,23.9009,4828248.1525945
2015-01-21,23.8088,23.9873,23.6715,23.9353,6964238.8494112
2015-01-22,24.0412,24.4061,23.9039,24.3708,4489099.9993497
2015-01-23,24.3914,24.3992,24.1835,24.1962,3579102.4333494
2015-01-26,24.1413,24.3865,24.0382,24.3148,3418238.4895782
