Date,Open,High,Low,Close,Volume
2014-06-02,62.7854,63.1553,62.3446,62.9625,9841314.156509
2014-06-03,62.7553,63.9409,62.701,63.7345,10687488.818811
2014-06-04,63.5098,64.306,63.3268,64.0958,11733316.441469
2014-06-05,64.4387,64.4387,63.6571,63.9272,10910423.990095
2014-06-06,64.2682,64.2682,63.0942,63.6114,11792944.713208
2014-06-09,62.8405,62.9238,60.608,60.9935,30158640.318723
2014-06-10,61.2086,61.7198,60.7949,61.411,14628382.451329
2014-06-11,61.4904,63.1553,61.2328,62.3989,15368288.017214
2014-06-12,62.3834,62.9781,62.0211,62.2158,9170274.3763849
2014-06-13,62.2914,62.6168,61.6638,62.3233,9967747.4027896
2014-06-16,62.4376,62.8405,62.0841,62.3591,9526840.1461613
2014-06-17,62.3302,62.4376,61.4265,61.6057,14431304.472528
2014-06-18,61.6511,61.7577,60.8627,61.3567,13517328.501603
2014-06-19,61.3567,62.1481,60.9015,61.5969,14205616.734755
2014-06-20,61.872,62.9625,61.5175,62.6932,18187767.890495
2014-06-23,62.7476,63.4865,62.2158,62.3834,9693889.7514533
2014-06-24,62.4996,63.349,62.1228,62.3912,9421962.8200473
2014-06-25,62.4619,63.1931,62.2274,63.1553,11222069.031132
2014-06-26,63.2338,63.472,62.4619,63.4488,8964136.4684975
2014-06-27,63.4778,64.3747,63.0391,64.0348,13468710.49582
2014-06-30,63.967,65.2018,63.7955,64.0124,14097859.848272
2014-07-01,64.366,66.0019,64.3292,65.8508,15022082.056948
2014-07-02,65.936,67.8508,65.9185,67.2494,18077569.21116
2014-07-03,67.7103,68.2509,67.2087,67.8654,11820271.111285
2014-07-07,67.9884,68.4078,67.1632,67.3337,14864272.030617
2014-07-08,67.077,67.5642,66.4232,67.2571,15189340.22129
2014-07-09,67.3617,68.6818,67.3162,68.4679,13459506.020856
2014-07-10,67.3076,68.9076,66.6372,68.6663,12331979.003488
2014-07-11,68.6392,69.4722,68.1346,68.5084,14596704.189878
2014-07-14,68.8136,69.695,68.5918,69.3716,13900939.837466
2014-07-15,69.507,70.0592,68.0901,68.7148,17817842.984257
2014-07-16,69.0237,69.0538,66.2595,67.1709,18478182.239589
2014-07-17,66.8541,68.0726,65.4333,65.6804,19358919.886061
2014-07-18,66.1888,69.2939,65.8585,68.8611,17146904.386247
2014-07-21,69.3318,70.2422,68.5685,68.6063,17887278.693762
