Date,Open,High,Low,Close,Volume
2014-06-02,13.822,13.9567,13.4447,13.6467,69982125
2014-06-03,13.566,13.8667,13.506,13.6627,57982635
2014-06-04,13.6233,13.7507,13.36,13.5993,51507645
2014-06-05,13.6313,13.9467,13.6033,13.7933,60860250
2014-06-06,13.9833,14.054,13.812,13.878,46117455
2014-06-09,13.8633,13.9993,13.6133,13.6873,41958660
2014-06-10,13.6287,13.798,13.4367,13.4867,52834500
2014-06-11,13.4333,13.6667,13.2833,13.6313,59672700
2014-06-12,13.6733,13.992,13.514,13.568,89909685
2014-06-13,13.6333,13.786,13.4387,13.7613,53179860
2014-06-16,13.784,15.0327,13.7507,14.974,198588135
2014-06-17,14.9333,15.7027,14.8567,15.4447,199521330
2014-06-18,15.4333,15.4473,15.0747,15.1413,104160555
2014-06-19,15.2587,15.6873,15.1333,15.186,131960925
2014-06-20,15.2347,15.4193,15.08,15.306,73597080
2014-06-23,15.3007,15.9327,15.2147,15.8147,116943465
2014-06-24,15.9107,16.1253,15.442,15.5,121188645
2014-06-25,15.5367,15.8367,15.3493,15.7927,87027690
2014-06-26,15.8113,16.0267,15.614,15.7067,76827645
2014-06-27,15.646,16,15.6333,15.9373,84561315
2014-06-30,15.97,16.2993,15.9333,16.004,72469365
2014-07-01,16.164,16.2293,15.9133,15.9813,65101920
2014-07-02,16.044,16.1553,15.138,15.2953,120525000
2014-07-03,15.4293,15.46,14.9333,15.2833,77500740
2014-07-07,15.1667,15.3187,14.6933,14.844,88465410
2014-07-08,14.5767,14.7307,14.2847,14.6047,117622530
2014-07-09,14.7513,14.948,14.614,14.8707,61758180
2014-07-10,14.4787,14.8147,14.4027,14.6307,72968130
2014-07-11,14.7073,14.7733,14.5067,14.542,49586205
2014-07-14,14.666,15.2527,14.3633,15.1133,108098175
2014-07-15,15.1227,15.1767,14.54,14.6387,85890960
2014-07-16,14.7947,14.9867,14.4547,14.4773,60715065
2014-07-17,14.4107,14.7033,14.24,14.36,69746400
2014-07-18,14.3967,14.7473,14.3953,14.668,63875640
2014-07-21,14.4833,14.8807,14.448,14.7027,57373020
2014-07-22,14.8127,14.8867,14.6073,14.6387,40956015
2014-07-23,14.6673,14.9833,14.6287,14.8327,46312755
2014-07-24,14.8833,15.0067,14.72,14.9027,48700230
2014-07-25,14.848,15.1313,14.7833,14.9047,46352040
2014-07-28,14.95,15.4667,14.76,14.988,97722840
2014-07-29,15.1073,15.22,14.9907,15.0007,50770305
2014-07-30,14.784,15.3067,14.736,15.2613,73874145
2014-07-31,15.284,15.4267,14.7667,14.8867,115782960
2014-08-01,15.068,15.8333,15.0667,15.5513,178444680
2014-08-04,15.6253,16.0333,15.5513,15.9013,89464770
2014-08-05,15.8207,16.1993,15.7127,15.8993,80780910
2014-08-06,15.9267,16.7613,15.9053,16.5953,138571650
2014-08-07,16.6747,17.1127,16.608,16.826,112036365
2014-08-08,16.744,16.784,16.4333,16.542,76466130
2014-08-11,17.0093,17.5827,17,17.288,121445925
2014-08-12,17.2053,17.3533,16.972,17.3307,95765145
2014-08-13,17.4673,17.7093,17.3073,17.354,103857615
2014-08-14,17.4993,17.5333,17.1,17.4253,61872330
2014-08-15,17.432,17.4727,17.2333,17.4673,57930600
2014-08-18,17.55,17.8173,17.3167,17.3293,87675675
2014-08-19,17.258,17.2887,16.7747,17.1173,80091615
2014-08-20,16.978,17.2493,16.8667,17.0473,45314625
2014-08-21,17.1013,17.2533,16.884,16.956,43768215
2014-08-22,16.9693,17.13,16.8407,17.1187,42541740
2014-08-25,17.2127,17.5787,17.2127,17.5033,64749180
2014-08-26,17.6653,17.7,17.444,17.4493,57325335
2014-08-27,17.5667,17.616,17.3527,17.55,44823645
2014-08-28,17.4593,17.632,17.4427,17.5907,42716925
2014-08-29,17.9133,18.1333,17.834,17.98,96763995
2014-09-02,18.3667,18.9927,18.2867,18.9413,147568155
2014-09-03,19.178,19.2,18.6733,18.746,101647140
2014-09-04,18.94,19.428,18.6933,19.0693,125042715
2014-09-05,18.8333,18.86,18.1673,18.4927,167594400
2014-09-08,18.5327,18.992,18.5013,18.8073,82548855
2014-09-09,18.866,19.0327,18.4667,18.5653,68499105
2014-09-10,18.6333,18.7607,18.244,18.74,56749470
2014-09-11,18.6973,18.986,18.5753,18.6873,56497710
2014-09-12,18.718,18.826,18.4667,18.6133,49900530
2014-09-15,18.2913,18.2933,16.6087,16.924,246939990
2014-09-16,17.01,17.4973,16.828,17.3827,124522995
2014-09-17,17.5073,17.6467,17.3,17.4253,77688720
2014-09-18,17.558,17.7067,17.488,17.588,55429425
2014-09-19,17.1993,17.4287,17.018,17.288,102166365
2014-09-22,17,17.068,16.314,16.6687,123307950
2014-09-23,16.348,16.92,16.3333,16.694,84893790
2014-09-24,16.7413,16.856,16.4693,16.8093,56271330
2014-09-25,16.8347,16.9973,16.4067,16.4633,72617490
2014-09-26,16.55,16.6487,16.4047,16.44,56965590
2014-09-29,16.2667,16.576,16.092,16.3507,72806985
2014-09-30,16.4613,16.51,16.008,16.1787,63702780
2014-10-01,16.1467,16.1773,15.71,16.016,89169360
2014-10-02,16.68,16.8527,16.3573,16.7613,134994015
2014-10-03,16.8733,17.1,16.7353,17.014,81110235
2014-10-06,17.2753,17.4993,17.1867,17.3747,115746600
2014-10-07,17.2353,17.4307,17.0487,17.3047,67305375
2014-10-08,17.34,17.5253,16.8427,17.2853,75890415
