Date,Open,High,Low,Close,Volume
2014-06-02,43.4672,43.7393,43.1515,43.3681,849436.30563363
2014-06-03,43.0988,43.7185,43.0988,43.5473,1561873.3713815
2014-06-04,43.4503,43.8818,43.4285,43.8105,1645157.7797235
2014-06-05,43.7848,44.1095,43.5067,43.9452,1466297.6048556
2014-06-06,44.2619,44.3085,44.0372,44.2896,1007246.7971411
2014-06-09,44.3085,45.0132,44.2955,44.9805,1947253.8233987
2014-06-10,45.0429,45.1349,44.5865,45.0429,1543399.9631625
2014-06-11,44.931,45.3646,44.4797,45.0478,1342558.6046675
2014-06-12,44.9241,45.2972,44.737,44.8707,2309685.2205791
2014-06-13,45.1419,45.4596,44.9508,45.3458,1197222.3363637
2014-06-16,45.2349,45.6289,44.938,45.4328,868187.5474463
2014-06-17,45.2745,45.8219,45.2349,45.7248,1055344.3385731
2014-06-18,45.8089,45.8299,45.0933,45.6566,1070564.5679863
2014-06-19,45.7417,45.8159,45.1132,45.5783,1527361.3875279
2014-06-20,45.7605,46.3068,45.6774,46.292,2969544.0467571
2014-06-23,46.3494,46.5236,46.1129,46.4969,1446064.2471088
2014-06-24,46.292,46.4969,45.8159,45.9217,2126718.1600449
2014-06-25,45.897,46.2386,45.61,46.1603,2243411.3002974
2014-06-26,46.1603,46.2683,45.7248,46.2663,1739380.7492241
2014-06-27,46.292,47.064,46.1129,46.9354,6428644.0195095
2014-06-30,47.5886,48.1331,47.2769,48.038,2984301.5569488
2014-07-01,48.0974,48.6635,47.9499,48.3211,2737646.9543139
2014-07-02,48.1331,48.5715,48.1054,48.4349,2655332.4377898
2014-07-03,48.6912,49.4009,48.5784,49.3435,2282661.609803
2014-07-07,49.4197,49.6435,48.8269,48.9546,3796533.4186303
2014-07-08,49.1446,49.5652,48.2162,48.9961,6173312.9263202
2014-07-09,48.9704,49.6069,48.7249,49.5068,4432713.7505
2014-07-10,48.7853,49.8582,48.7458,49.4139,3075741.138993
2014-07-11,49.5068,49.5068,49.0832,49.3386,1375338.9275045
2014-07-14,49.7434,49.7771,49.3386,49.5307,1568360.5332176
2014-07-15,49.4524,49.692,48.8457,49.0892,2681748.8558759
2014-07-16,49.1753,49.8483,48.8387,49.014,4488004.6562479
2014-07-17,48.7853,49.2931,48.6338,48.9437,3426753.0703215
2014-07-18,49.1446,49.4584,48.914,49.2684,1465468.1452905
2014-07-21,49.1099,49.5307,48.911,49.3435,1164509.7038932
2014-07-22,49.4723,49.5999,49.208,49.2821,2040651.3745503
2014-07-23,49.3505,49.3505,48.3291,48.4498,4001176.5509906
2014-07-24,48.5784,48.8654,48.1509,48.2884,3450703.3363997
2014-07-25,46.5434,47.8361,46.3574,47.35,7512823.4438893
2014-07-28,47.2986,47.6539,46.772,47.4995,2437415.9317801
2014-07-29,47.6619,47.9658,47.1581,47.2175,2010866.6030051
