Date,Open,High,Low,Close,Volume
2014-06-02,4.506,4.524,4.394,4.426,6721480
2014-06-03,4.408,4.45,4.388,4.44,6795655
2014-06-04,4.426,4.522,4.402,4.51,6017155
2014-06-05,4.508,4.596,4.504,4.558,8006350
2014-06-06,4.572,4.624,4.5406,4.606,4840825
2014-06-09,4.602,4.668,4.584,4.636,4950885
2014-06-10,4.626,4.674,4.502,4.658,4225000
2014-06-11,4.684,4.768,4.654,4.756,10607410
2014-06-12,4.746,4.778,4.682,4.686,6713945
2014-06-13,4.686,4.74,4.656,4.724,4783040
2014-06-16,4.71,4.844,4.7,4.834,8277135
2014-06-17,4.816,4.914,4.804,4.868,10263245
2014-06-18,4.886,4.898,4.785,4.882,8792120
2014-06-19,4.904,4.934,4.862,4.928,6636845
2014-06-20,4.916,4.916,4.83,4.866,8609310
2014-06-23,4.866,4.888,4.828,4.836,5041540
2014-06-24,4.852,4.87,4.77,4.784,5891025
2014-06-25,4.782,4.906,4.758,4.902,5660540
2014-06-26,4.894,4.934,4.858,4.88,3235055
2014-06-27,4.864,4.948,4.864,4.946,5438865
2014-06-30,4.932,5.026,4.932,5.026,8681420
2014-07-01,5.036,5.092,5.008,5.03,9457460
2014-07-02,5.066,5.09,5.006,5.016,5373000
2014-07-03,5.034,5.084,5.014,5.056,5236635
2014-07-07,5.058,5.07,4.97,4.982,7551600
2014-07-08,4.96,4.96,4.614,4.762,28095435
2014-07-09,4.858,4.892,4.762,4.847,14102990
2014-07-10,4.75,4.836,4.69,4.818,7929935
2014-07-11,4.824,4.878,4.808,4.85,5892870
2014-07-14,4.89,4.906,4.838,4.848,4036260
2014-07-15,4.856,4.88,4.77,4.81,5443680
2014-07-16,4.834,4.898,4.806,4.846,15790110
2014-07-17,4.83,4.882,4.734,4.738,7156225
2014-07-18,4.762,4.8,4.722,4.796,7061680
2014-07-21,4.784,4.836,4.76,4.792,5081560
2014-07-22,4.824,4.924,4.806,4.862,7134445
2014-07-23,4.86,4.936,4.79,4.806,14081125
2014-07-24,5.216,5.246,5,5.19,30457050
2014-07-25,5.126,5.18,5.076,5.104,18934620
2014-07-28,5.092,5.096,4.996,5.056,9239270
2014-07-29,5.056,5.09,5.018,5.024,8065405
2014-07-30,5.068,5.118,5.032,5.106,5209505
2014-07-31,5.046,5.062,4.908,4.91,6724095
2014-08-01,4.898,4.932,4.794,4.836,9398320
2014-08-04,4.828,4.903,4.8098,4.882,5832755
2014-08-05,4.854,4.92,4.822,4.892,7688285
2014-08-06,4.852,4.936,4.838,4.902,4519895
2014-08-07,4.924,5.012,4.912,4.938,7699275
2014-08-08,4.94,4.994,4.916,4.968,5425585
2014-08-11,4.996,5.082,4.954,5.036,10447550
2014-08-12,5.022,5.062,4.964,4.97,4679635
2014-08-13,5.006,5.13,5,5.128,6039465
2014-08-14,5.114,5.14,5.078,5.082,4982200
2014-08-15,5.102,5.112,4.986,5.022,4036270
2014-08-18,5.052,5.092,5.032,5.085,3122165
2014-08-19,5.108,5.152,5.074,5.107,5168075
2014-08-20,5.064,5.096,5.008,5.052,5464455
2014-08-21,5.048,5.108,5.0212,5.096,3621275
2014-08-22,5.098,5.12,5.022,5.087,4568615
2014-08-25,5.12,5.12,5.042,5.081,4230750
2014-08-26,5.1,5.189,5.076,5.175,5286255
2014-08-27,5.174,5.27,5.11,5.118,7983030
2014-08-28,5.088,5.098,4.99,5.06,6430630
2014-08-29,5.09,5.162,5.07,5.162,4743240
2014-09-02,5.174,5.328,5.174,5.284,13913745
2014-09-03,5.35,5.36,5.228,5.293,6553910
2014-09-04,5.29,5.332,5.224,5.234,6592945
2014-09-05,5.222,5.308,5.21,5.279,6388430
2014-09-08,5.288,5.356,5.244,5.29,7594015
2014-09-09,5.272,5.278,5.198,5.202,4639360
2014-09-10,5.212,5.344,5.2,5.262,11519140
2014-09-11,5.29,5.298,5.184,5.19,13663795
2014-09-12,5.194,5.288,5.132,5.284,9704530
2014-09-15,5.272,5.272,5.12,5.135,5682365
2014-09-16,5.124,5.224,5.086,5.22,9268915
2014-09-17,5.258,5.352,5.248,5.256,10281530
2014-09-18,5.28,5.362,5.28,5.355,6439085
2014-09-19,5.368,5.368,5.238,5.284,6106360
2014-09-22,5.262,5.2744,5.198,5.216,5729405
2014-09-23,5.198,5.202,5.102,5.102,7587290
2014-09-24,5.134,5.198,5.12,5.168,5619145
2014-09-25,5.152,5.166,5.006,5.008,7579120
2014-09-26,5.024,5.064,4.994,5.058,9066020
2014-09-29,5.01,5.114,4.962,5.11,7123820
2014-09-30,5.102,5.14,5.052,5.053,6723365
2014-10-01,5.052,5.066,4.942,4.956,8215145
2014-10-02,4.952,5.022,4.872,4.998,6867710
2014-10-03,5.062,5.148,5.024,5.11,8559225
2014-10-06,4.994,5.084,4.9236,5.025,10798950
2014-10-07,4.986,5.036,4.866,4.868,7574950
2014-10-08,4.876,5.004,4.792,4.988,6819450
2014-10-09,4.98,5.032,4.86,4.872,6720125
2014-10-10,4.844,4.89,4.628,4.716,15874670
2014-10-13,4.726,4.786,4.616,4.687,14620015
2014-10-14,4.75,4.866,4.73,4.806,14763170
2014-10-15,4.714,4.864,4.682,4.808,10302810
2014-10-16,4.784,4.82,4.7,4.754,15672105
2014-10-17,4.84,5.012,4.818,4.924,10983365
2014-10-20,4.904,5.03,4.862,5.012,10905420
2014-10-21,5.046,5.132,5.036,5.054,14445945
2014-10-22,5.08,5.13,4.984,5.034,17316890
2014-10-23,5.252,5.336,5,5.088,32087610
2014-10-24,5.074,5.166,5.056,5.146,14228530
2014-10-27,5.106,5.126,5.038,5.086,5854545
2014-10-28,5.104,5.16,5.084,5.15,9296455
2014-10-29,5.156,5.166,5.108,5.148,14344860
