Date,Open,High,Low,Close,Volume
2014-06-02,40.7445,41.033,40.6585,41.0143,1122053.1651847
2014-06-03,40.9085,40.9678,40.5064,40.5222,1026231.0257921
2014-06-04,40.4688,40.7544,40.4688,40.7168,1204334.911644
2014-06-05,40.701,41.2731,40.3612,40.8699,1899976.5203419
2014-06-06,41.0597,41.2286,40.9273,41.1209,2717150.7207893
2014-06-09,41.0429,41.1763,40.9273,40.9955,1707581.2906966
2014-06-10,40.7643,41.0241,40.7089,40.7346,1337261.3103777
2014-06-11,40.7168,40.7544,40.3088,40.379,1751227.5262632
2014-06-12,40.2998,40.3888,39.79,39.8849,1384668.3726234
2014-06-13,40.2258,40.2258,39.6379,39.9323,1838961.2569315
2014-06-16,39.9521,40.1922,39.7811,39.8611,1061061.1792267
2014-06-17,39.7623,39.9867,39.4768,39.6379,1341042.3783199
2014-06-18,39.6744,39.9521,39.4857,39.8443,1308867.8786005
2014-06-19,39.71,40.124,39.54,39.9047,1696976.8929721
2014-06-20,39.8611,40.1842,39.5924,39.7713,3980941.3065238
2014-06-23,39.8523,39.8947,39.3444,39.6379,970774.01322173
2014-06-24,39.6102,39.9421,39.2792,39.298,1180048.4321445
2014-06-25,39.3522,39.6556,39.2328,39.3522,1041807.6897907
2014-06-26,39.3444,39.4412,39.048,39.4136,839355.58858704
2014-06-27,39.3522,39.454,39.1379,39.4314,1399341.2642258
2014-06-30,39.4491,39.5756,39.1379,39.4768,990794.64652829
2014-07-01,39.4768,40.1289,39.3354,39.8078,1047946.8648811
2014-07-02,39.8078,40.0123,39.5845,39.8177,787855.7429477
2014-07-03,39.8177,40.1655,39.7347,40.0854,633216.54131443
2014-07-07,40.0301,40.0914,39.5706,40.0301,1021550.2337061
2014-07-08,39.9965,40.4066,39.9047,40.1111,1571116.7191776
2014-07-09,40.3176,40.3612,39.8078,40.12,890891.86849992
2014-07-10,39.7011,39.9421,39.3868,39.6467,864806.95277637
2014-07-11,39.6833,39.706,39.37,39.4956,1022581.5260598
2014-07-14,39.6912,39.8611,39.5222,39.6912,1014599.3839666
2014-07-15,39.6912,39.8177,39.3612,39.6912,1517603.8799255
2014-07-16,39.8443,40.282,39.8078,40.282,1226255.18749
2014-07-17,40.0301,40.0667,39.4768,39.4956,1068952.2356362
2014-07-18,39.5845,40.1111,39.3256,39.9689,1459879.8458909
2014-07-21,39.8177,40.0805,39.6556,39.8849,741756.2662965
2014-07-22,40.0123,40.45,40.0123,40.37,1154720.5396599
2014-07-23,40.3256,40.5923,40.1289,40.5222,894880.40938866
2014-07-24,40.6121,40.9273,40.5142,40.8433,1089061.9305003
2014-07-25,40.7346,40.8887,40.5746,40.6022,1047051.18899
2014-07-28,40.532,40.6487,39.8849,40.1013,1061824.2748446
2014-07-29,39.9609,40.0123,39.0223,39.0401,1658891.9444351
2014-07-30,39.2525,39.5311,38.9669,39.3612,1636770.2680215
2014-07-31,39.2011,39.37,38.5845,38.5994,1652467.3675354
2014-08-01,38.6636,39.0816,38.4758,38.8701,1327334.9949661
2014-08-04,38.9471,39.2525,38.7792,39.1724,2024526.0723524
2014-08-05,37.9205,38.1804,36.3752,37.0105,4856772.6632334
2014-08-06,36.2062,36.6519,35.7309,35.9296,4650343.1538358
2014-08-07,36.0709,36.1696,35.7755,36.0432,2457031.2610875
2014-08-08,36.0521,36.395,36.0521,36.3584,2553009.2582059
2014-08-11,36.5718,36.7141,36.4641,36.5985,1455128.2093842
2014-08-12,36.4829,36.7053,36.3318,36.5442,1491255.827782
2014-08-13,36.6607,36.6607,36.3821,36.4286,1272535.8234456
2014-08-14,36.4098,36.8574,36.4098,36.7773,1061444.751162
2014-08-15,37.0194,37.0194,36.1796,36.2942,1947276.3038934
2014-08-18,36.3752,36.9552,36.3752,36.9463,1137823.1332457
2014-08-19,37.0194,37.1588,36.7309,37.136,1139175.2496191
2014-08-20,37.3929,37.4088,36.8317,36.8574,1475019.2986071
2014-08-21,36.8653,37.0471,36.6519,36.6875,1293148.5136972
2014-08-22,36.7585,37.1449,36.5531,37.0283,1490163.8116391
2014-08-25,37.0985,37.4868,37.058,37.3484,1464421.9853246
2014-08-26,37.3306,37.5441,37.1785,37.224,1200439.4805653
2014-08-27,37.224,37.3168,36.8051,37.136,786149.40447055
2014-08-28,37.0619,37.1686,36.7585,36.8218,790363.63544257
2014-08-29,37.0016,37.0194,36.7269,36.9206,861667.53287359
2014-09-02,36.9552,37.3722,36.9552,37.2428,874351.72037895
2014-09-03,37.3128,37.5441,37.1627,37.4018,1460902.0296762
2014-09-04,37.5006,38.054,37.304,37.6883,1516733.5056133
2014-09-05,37.6271,38.1093,37.4295,38.0836,1463370.451708
2014-09-08,37.9749,38.0283,37.4591,37.5826,1520775.6858492
2014-09-09,37.5105,37.6271,37.3929,37.5105,996321.52341067
2014-09-10,37.1972,37.6014,37.1094,37.5352,1088631.80366
2014-09-11,37.385,38.0737,37.385,37.9927,1274153.1003653
2014-09-12,37.9018,38.0381,37.6705,37.9107,1388295.6069663
2014-09-15,38.0194,38.0638,37.4749,37.5273,1265943.2440625
2014-09-16,37.5105,37.6883,37.2338,37.6607,1180722.4662048
2014-09-17,37.8227,38.0935,37.5273,37.7763,1296838.4959556
2014-09-18,37.9482,37.9482,37.5975,37.8563,1151516.3477153
2014-09-19,38.0935,38.5994,37.2466,37.8603,5352820.2370739
2014-09-22,37.6795,37.9482,36.9068,37.0016,1391751.8026362
2014-09-23,36.8475,36.8475,36.5896,36.7773,1503412.7303842
2014-09-24,36.7053,37.053,36.5274,37.053,1097125.0376458
2014-09-25,36.9206,36.9206,36.2843,36.3821,1168131.3885097
2014-09-26,36.3673,36.7309,36.303,36.6341,1040861.410742
2014-09-29,36.3821,36.5807,36.2062,36.5619,1245191.9011589
2014-09-30,36.5619,36.7497,36.2566,36.2744,932544.33965373
2014-10-01,36.2062,36.2744,35.4998,35.5265,1323074.209089
2014-10-02,35.5531,35.974,35.3733,35.9286,1463930.122632
2014-10-03,36.2062,36.222,35.8821,36.1025,1540186.0450741
2014-10-06,36.2646,36.4641,35.7665,36.0976,1182167.6923884
2014-10-07,35.8821,35.9543,35.1866,35.2044,1876422.7745659
2014-10-08,35.1944,35.3022,34.6865,35.2744,2600768.5184291
2014-10-09,35.1866,35.3852,34.4257,34.4811,1683021.5541457
2014-10-10,34.406,34.8091,34.1204,34.2814,1416514.963881
2014-10-13,34.2548,34.8832,34.0957,34.156,3290545.2211514
2014-10-14,34.4445,35.4256,34.4,35.061,2243425.2118669
2014-10-15,34.8635,35.5531,34.5225,35.3584,2264102.6741602
2014-10-16,34.8635,35.481,34.7933,35.0522,1826392.4446256
2014-10-17,35.3584,35.5265,35.0788,35.399,1671108.5587635
2014-10-20,35.3733,35.6509,35.231,35.6321,1060999.4433744
2014-10-21,35.7487,36.5175,35.6233,36.5086,1178995.8864646
2014-10-22,36.5619,36.6607,36.1164,36.1322,2097912.7957537
2014-10-23,36.4286,36.8919,36.4286,36.5896,1110755.5041999
2014-10-24,36.8149,36.8475,36.3584,36.5807,1419949.9062246
2014-10-27,36.4552,36.974,36.2646,36.9117,1323295.8509197
2014-10-28,37.0985,37.6607,37.0886,37.6557,988868.69034679
2014-10-29,37.7941,38.1982,37.0698,37.5184,1041473.70895
2014-10-30,37.0797,37.6705,36.9285,37.3128,1445144.2063729
2014-10-31,38.0638,38.1438,37.5826,38.136,1450921.0628543
2014-11-03,38.1616,38.3148,37.635,38.1706,1480387.2815744
2014-11-04,38.4393,40.1526,38.4393,39.6833,2751286.5989005
2014-11-05,39.0401,39.37,38.5845,38.8603,3130548.1571825
2014-11-06,38.9847,39.4956,38.8503,39.3522,1261526.6004597
2014-11-07,39.3522,39.6191,39.1102,39.5509,1407600.7116231
2014-11-10,39.459,39.6102,39.0914,39.6013,900872.83532174
2014-11-11,39.6556,39.7435,39.2426,39.5657,899540.96021147
2014-11-12,39.4491,39.6467,39.2258,39.2525,967897.72973891
2014-11-13,39.3868,39.4491,38.879,39.2426,995708.21313952
2014-11-14,39.2525,39.5044,39.0727,39.2614,827126.82950085
2014-11-17,39.0914,39.3354,38.9471,39.2169,1090790.5343668
2014-11-18,39.1724,39.4857,39.1003,39.2614,1047890.1893445
2014-11-19,39.209,39.289,38.9403,39.0914,965491.0435594
2014-11-20,38.9749,39.4679,38.9313,39.3158,789880.88131825
2014-11-21,39.6645,39.9243,39.4768,39.79,2160397.5748634
2014-11-24,39.7267,39.9421,39.6379,39.7435,1450604.2870871
2014-11-25,39.9243,40.9371,39.8177,40.6309,2146226.6665853
2014-11-26,40.5666,40.8719,40.5133,40.6842,1043762.9958037
2014-11-28,41.1516,42.527,41.0073,42.1515,1994981.9247695
2014-12-01,42.1229,42.1317,40.8809,40.8907,2034731.7171944
