Date,Open,High,Low,Close,Volume
2014-06-02,92.4948,93.3325,91.7939,93.2968,1082230.441537
2014-06-03,92.9032,93.9759,92.6346,93.9094,1254098.1855758
2014-06-04,93.9372,94.2524,93.1838,94.2236,1389367.9121274
2014-06-05,94.4131,94.9434,93.7033,94.8294,979979.73062478
2014-06-06,94.984,96.7843,94.8294,96.6336,1233201.1725313
2014-06-09,96.3739,97.1313,96.014,96.4403,742561.17568262
2014-06-10,95.9179,96.4889,95.4024,96.3352,875610.67025356
2014-06-11,95.4123,95.8415,95.2686,95.5918,605038.9375396
2014-06-12,95.6116,95.7157,94.5191,94.8462,688129.68196368
2014-06-13,95.0297,95.4767,94.6777,95.0385,784521.64351485
2014-06-16,94.8007,95.1724,94.2901,94.7818,585486.57203266
2014-06-17,94.3456,96.2292,93.9372,95.7246,1130279.6509571
2014-06-18,95.7157,96.938,95.1347,96.7843,1347306.5705115
2014-06-19,96.928,97.1223,96.014,96.4601,1067281.955521
2014-06-20,96.6762,97.7291,96.5275,97.5625,1532648.0258477
2014-06-23,97.4723,97.9035,97.1025,97.739,720919.71411394
2014-06-24,97.1025,98.0414,96.9182,97.0262,1034537.3165735
2014-06-25,96.4601,97.9531,96.4503,97.6121,880322.48469317
2014-06-26,97.4347,97.6121,96.4988,97.5625,751938.40262131
2014-06-27,97.3851,98.2019,97.2294,98.1107,1129077.2354547
2014-06-30,98.0512,98.5281,97.7677,98.2614,1092913.9839754
2014-07-01,98.419,99.8769,98.3804,99.4907,1415783.7298817
2014-07-02,97.1223,99.8181,97.1223,99.1635,891237.02809642
2014-07-03,99.8181,100.463,99.8181,100.244,506636.56147801
2014-07-07,99.6,99.9665,99.4114,99.8769,556329.00483573
2014-07-08,99.6887,99.8281,98.9454,99.1536,979565.13937351
2014-07-09,99.223,99.7982,98.7571,99.2131,1065703.2808051
2014-07-10,97.4148,98.767,97.3176,98.4785,881670.15844425
2014-07-11,98.2614,99.2329,97.7677,99.114,686938.36257743
2014-07-14,100.234,100.234,99.4907,99.6887,1075074.4553167
