Date,Open,High,Low,Close,Volume
2014-06-02,48.9634,49.3066,48.9634,49.1301,1893810.7857863
2014-06-03,48.93,49.1144,48.8035,49.0546,2110261.0187468
2014-06-04,48.8546,49.2055,48.8546,49.088,2004506.422799
2014-06-05,49.0693,49.5587,49.0693,49.4978,2918227.8042981
2014-06-06,49.5801,49.9754,49.489,49.6753,1742028.5311444
2014-06-09,49.5664,49.7077,49.4488,49.541,1811165.3726095
2014-06-10,49.4655,49.743,49.4655,49.5587,2228254.5071235
2014-06-11,49.5988,49.7744,49.2468,49.4753,1907798.674175
2014-06-12,49.5233,49.6233,49.0546,49.1624,2493101.4469501
2014-06-13,49.2977,49.4655,49.1624,49.4125,2030155.9839585
2014-06-16,49.3487,49.4222,49.0625,49.2468,1997129.0252629
2014-06-17,49.1988,49.6479,49.0546,49.5801,2292165.7769859
2014-06-18,49.489,49.7911,49.3154,49.541,3547456.3811471
2014-06-19,49.4322,49.4399,48.9694,49.2556,4374015.5546551
2014-06-20,49.3243,49.3724,49.0055,49.2556,6026788.18177
2014-06-23,49.3154,49.8234,49.3154,49.5734,3226116.3619028
2014-06-24,49.2556,49.6479,49.2155,49.339,2339957.7289807
2014-06-25,49.2723,49.3978,49.1301,49.1624,2273530.5564751
2014-06-26,49.1811,49.2468,48.9124,49.0311,2071192.6302747
2014-06-27,49.0625,49.2055,48.938,49.1467,2619501.3339844
2014-06-30,49.0625,49.5587,49.0055,49.1714,2150411.4391218
2014-07-01,49.3487,49.6479,49.339,49.5076,2137074.1976267
2014-07-02,49.4753,49.8175,49.3154,49.4047,1898980.2671397
2014-07-03,49.5891,49.743,49.3487,49.3811,1827315.2851587
2014-07-07,49.1714,49.2468,48.9026,49.0145,3300214.6408871
2014-07-08,48.9694,49.1714,48.884,48.9694,3441637.536368
2014-07-09,48.884,49.1537,48.7173,48.9694,3354058.2208856
2014-07-10,48.6272,48.8135,48.3104,48.6272,3226494.7161309
2014-07-11,48.5183,48.7791,48.3701,48.736,1699033.8252111
2014-07-14,48.9869,49.138,48.6456,48.8035,2656506.6210997
