Date,Open,High,Low,Close,Volume
2014-06-02,62.4485,62.5438,61.9659,62.3041,9357165.7746823
2014-06-03,62.075,62.4622,61.9059,62.246,9757979.4947192
2014-06-04,62.1831,62.2371,61.7025,61.8725,8610927.9832372
2014-06-05,61.8036,61.8813,61.2768,61.6739,11852693.008176
2014-06-06,62.0504,62.3178,61.7801,62.2293,8251216.2412378
2014-06-09,62.1486,62.2971,61.7025,61.897,6692681.0375484
2014-06-10,61.9059,61.9059,61.269,61.3004,11086425.61985
2014-06-11,61.2218,61.5501,60.7284,61.323,9564364.4667192
2014-06-12,61.2621,61.7496,61.0125,61.4262,9719765.7747854
2014-06-13,61.5187,61.7958,61.1058,61.2453,9610377.1956783
2014-06-16,61.0272,61.4577,60.7342,60.8925,13463925.95104
2014-06-17,60.7214,61.4842,60.6949,61.2837,8841009.9403416
2014-06-18,61.6877,61.6877,60.8748,61.3093,9481157.4030397
2014-06-19,61.3928,61.7801,61.3093,61.7407,8766971.2394767
2014-06-20,61.7801,61.9246,61.5019,61.8253,15342830.935076
2014-06-23,61.6504,61.9246,61.4105,61.494,7938248.7032154
2014-06-24,61.4007,61.8351,60.9111,60.9898,13768404.71639
2014-06-25,60.7715,60.8158,60.3165,60.4246,13822388.38661
2014-06-26,60.6949,61.2621,60.4492,60.9819,9760168.8330211
2014-06-27,60.8276,61.1904,60.5239,61.152,9988459.2358739
2014-06-30,61.152,61.4577,60.8925,61.3161,8482913.7509554
2014-07-01,61.4331,61.7958,61.1058,61.725,7585186.3641626
2014-07-02,61.7889,62.2697,61.7025,62.0661,7038639.2179756
2014-07-03,62.3178,62.9243,62.0053,62.703,7408676.0503218
2014-07-07,62.4554,62.6706,62.0976,62.5675,7587219.0304858
2014-07-08,62.4219,62.6019,62.2617,62.4387,10063792.00659
2014-07-09,62.7925,62.7925,62.2293,62.5321,6550386.2561289
2014-07-10,61.8813,62.4622,61.7801,62.2697,6574902.3687683
2014-07-11,61.8568,62.0887,61.2768,61.6238,11146617.162896
2014-07-14,61.5019,61.7634,61.4528,61.5609,9829445.3161392
2014-07-15,61.4577,61.8637,61.2768,61.5019,7729374.4348852
2014-07-16,61.7172,61.8892,61.6081,61.6415,8094815.8949686
2014-07-17,61.2453,61.323,60.2939,60.4737,16247272.835249
2014-07-18,60.8069,61.494,60.5809,61.4577,10826807.94268
2014-07-21,61.4842,61.9119,61.2453,61.6818,9886928.6721216
2014-07-22,62.0053,63.3833,61.9246,63.1208,13891602.811348
2014-07-23,63.3961,63.4609,63.0333,63.171,13316107.973691
2014-07-24,59.9676,60.1002,58.5746,58.9708,48728615.330802
2014-07-25,58.84,59.2854,58.6975,58.9138,17533400.231131
2014-07-28,58.9138,59.0298,58.4755,58.7054,14129606.876889
2014-07-29,58.6465,58.7998,58.2651,58.3045,14629107.665996
2014-07-30,58.5923,59.016,58.1796,58.8706,13855330.196191
2014-07-31,58.3664,58.5265,57.0187,57.0727,19707757.029424
2014-08-01,57.0266,57.173,55.6023,56.1685,19637708.377267
2014-08-04,56.4142,56.8791,56.3857,56.7169,16939430.308174
2014-08-05,56.6698,56.7847,56.1763,56.3217,13312746.647598
2014-08-06,56.0652,56.6324,55.8637,56.4309,9460775.8028811
2014-08-07,56.7327,56.7847,56.0072,56.1213,12144861.832331
2014-08-08,56.3012,57.2595,56.1291,57.1956,11818312.664972
2014-08-11,57.4472,58.0488,57.229,57.8552,11390749.747922
2014-08-12,57.9073,58.0104,57.2123,57.3961,10062174.419276
2014-08-13,57.6753,57.7922,57.3214,57.6753,9109331.0511425
2014-08-14,57.755,58.0576,57.755,57.8779,8372868.9807677
2014-08-15,58.1638,58.1638,57.2801,57.6085,12651295.865178
2014-08-18,57.9319,58.1393,57.7638,58.0852,6691150.9423784
2014-08-19,58.1029,58.2337,57.9927,58.1638,10207218.081779
2014-08-20,57.7126,59.3325,57.7126,59.1792,15659473.143149
2014-08-21,59.3099,59.8495,59.1881,59.4329,11168494.268307
2014-08-22,59.7493,59.7847,59.3905,59.4722,6564906.8999875
2014-08-25,59.7414,59.8427,59.1006,59.2942,6139734.7566406
2014-08-26,59.4643,59.6893,59.0387,59.6216,8724014.6314558
2014-08-27,59.536,59.7591,59.2155,59.5891,10134797.985579
2014-08-28,59.3718,59.536,59.079,59.1006,6773335.5687934
2014-08-29,59.5832,59.6304,58.9768,59.2422,8328865.51907
2014-09-02,59.1006,59.2255,58.1904,58.4321,12623657.503818
2014-09-03,58.7409,58.9433,58.2444,58.3005,12577541.005106
2014-09-04,58.5569,58.8136,58.0881,58.4715,10805983.795048
2014-09-05,58.385,59.0475,58.3005,59.015,10883356.353542
2014-09-08,58.7663,59.3522,58.7663,59.0878,8075492.3393426
2014-09-09,59.0878,59.2509,58.7821,59.0387,8055976.50447
2014-09-10,58.9935,59.3581,58.9768,59.1074,8379839.8664763
2014-09-11,58.839,59.2589,58.5403,59.2509,8861886.9901994
2014-09-12,59.0082,59.0554,58.5502,58.6435,10673945.941491
2014-09-15,58.7733,58.839,58.3781,58.4498,8526366.826026
