Date,Open,High,Low,Close,Volume
2014-06-02,40.967,41.363,40.687,41.21,3545694
2014-06-03,40.997,41.547,40.997,41.217,2184480
2014-06-04,41.033,41.377,40.967,41.127,2690181
2014-06-05,41.24,41.623,40.937,40.983,3270636
2014-06-06,41.133,41.287,40.89,41.25,2653524
2014-06-09,41.213,41.757,41.097,41.65,2879541
2014-06-10,41.483,42.177,41.433,41.957,2963241
2014-06-11,41.913,42.743,41.867,42.487,3878550
2014-06-12,42.343,43.657,42.333,43.597,5492961
2014-06-13,43.54,44.317,43.403,44.09,5027769
2014-06-16,44.167,45.663,44.097,45.537,6610563
2014-06-17,45.643,45.77,44.787,44.803,4461471
2014-06-18,44.707,44.947,44.417,44.907,2665404
2014-06-19,45.117,45.117,44.227,44.69,3295098
2014-06-20,44.913,45,44.317,44.907,5436234
2014-06-23,45.167,45.48,44.533,44.773,3363876
2014-06-24,44.823,45.237,44.64,44.693,3831480
2014-06-25,44.917,45.11,44.41,45.01,2414529
2014-06-26,44.91,45.7,44.683,45.643,5598000
2014-06-27,45.753,47.38,45.51,47.043,10622061
2014-06-30,46.823,46.907,45.557,45.757,4435668
2014-07-01,45.76,46.04,45.08,45.167,3513195
2014-07-02,45.337,45.467,44.673,44.817,3093300
2014-07-03,44.777,44.99,44.54,44.893,2042055
2014-07-07,44.843,44.887,43.473,43.807,4623129
2014-07-08,43.933,43.933,42.457,42.88,4651605
2014-07-09,43.04,43.193,42.417,42.917,3549276
2014-07-10,42.417,43.023,42.223,42.547,3844224
2014-07-11,42.697,43.387,42.667,43.25,4339431
2014-07-14,43.36,43.58,42.567,42.733,4460508
2014-07-15,42.66,43.147,42.487,42.62,5137344
2014-07-16,42.607,43.017,42.223,42.25,4080312
2014-07-17,42.25,42.82,41.777,42.47,4842594
2014-07-18,42.407,43.21,42.217,43,5980347
2014-07-21,42.837,43.203,42.227,43.19,4084686
2014-07-22,43.66,44.173,43.333,43.573,8886348
2014-07-23,48.903,51.487,48.727,51.293,25620651
2014-07-24,50.78,53.667,50.557,52.593,11042343
2014-07-25,51.543,52.417,51.173,52.19,9027162
2014-07-28,52.76,52.76,51.29,51.7,4687632
2014-07-29,51.817,52.11,51.203,51.693,3319659
2014-07-30,51.97,52.22,51.66,51.887,2438046
2014-07-31,51.763,51.777,50.77,50.84,4283019
2014-08-01,51,51.107,50.11,50.353,6594336
2014-08-04,50.257,50.727,50.037,50.557,2754396
2014-08-05,50.183,50.557,49.557,49.82,2244474
2014-08-06,49.603,50.06,49.303,49.827,2069307
2014-08-07,49.87,49.95,48.96,49.09,2307294
2014-08-08,49.303,49.55,48.99,49.337,2717046
2014-08-11,49.207,50.107,48.723,49.293,3303711
2014-08-12,49.503,50.213,49.47,50.17,2679840
2014-08-13,50.067,50.61,49.873,50.593,2190177
2014-08-14,50.523,51.193,50.273,51.153,1913130
